  6.41001E+02  1.56006E+04  0.00000E+00  6.16769E+03  1.06011E+01  5.86144E+03  9.92683E-01  9.89674E-01
  6.42001E+02  1.55763E+04  0.00000E+00  6.16069E+03  1.07172E+01  5.86711E+03  9.92681E-01  9.89661E-01
  6.43001E+02  1.55521E+04  0.00000E+00  6.15371E+03  1.08350E+01  5.87276E+03  9.92679E-01  9.89648E-01
  6.44001E+02  1.55279E+04  0.00000E+00  6.14674E+03  1.09547E+01  5.87839E+03  9.92677E-01  9.89634E-01
  6.45001E+02  1.55039E+04  0.00000E+00  6.13979E+03  1.10764E+01  5.88400E+03  9.92675E-01  9.89621E-01
  6.46001E+02  1.54799E+04  0.00000E+00  6.13286E+03  1.12000E+01  5.88959E+03  9.92673E-01  9.89607E-01
  6.47001E+02  1.54559E+04  0.00000E+00  6.12595E+03  1.13255E+01  5.89515E+03  9.92671E-01  9.89593E-01
  6.48001E+02  1.54321E+04  0.00000E+00  6.11906E+03  1.14531E+01  5.90070E+03  9.92669E-01  9.89580E-01
  6.49001E+02  1.54083E+04  0.00000E+00  6.11219E+03  1.15828E+01  5.90622E+03  9.92667E-01  9.89566E-01
  6.50001E+02  1.53846E+04  0.00000E+00  6.10533E+03  1.17147E+01  5.91172E+03  9.92665E-01  9.89552E-01
  6.51001E+02  1.53610E+04  0.00000E+00  6.09849E+03  1.18487E+01  5.91720E+03  9.92662E-01  9.89538E-01
  6.52001E+02  1.53374E+04  0.00000E+00  6.09167E+03  1.19849E+01  5.92266E+03  9.92660E-01  9.89523E-01
  6.53001E+02  1.53139E+04  0.00000E+00  6.08486E+03  1.21234E+01  5.92809E+03  9.92657E-01  9.89509E-01
  6.54001E+02  1.52905E+04  0.00000E+00  6.07807E+03  1.22643E+01  5.93350E+03  9.92655E-01  9.89495E-01
  6.55001E+02  1.52672E+04  0.00000E+00  6.07130E+03  1.24075E+01  5.93889E+03  9.92652E-01  9.89480E-01
  6.56001E+02  1.52439E+04  0.00000E+00  6.06454E+03  1.25532E+01  5.94426E+03  9.92649E-01  9.89466E-01
  6.57001E+02  1.52207E+04  0.00000E+00  6.05779E+03  1.27013E+01  5.94961E+03  9.92647E-01  9.89451E-01
  6.58001E+02  1.51975E+04  0.00000E+00  6.05107E+03  1.28521E+01  5.95493E+03  9.92644E-01  9.89436E-01
  6.59001E+02  1.51745E+04  0.00000E+00  6.04435E+03  1.30054E+01  5.96023E+03  9.92641E-01  9.89421E-01
  6.60001E+02  1.51515E+04  0.00000E+00  6.03766E+03  1.31615E+01  5.96551E+03  9.92638E-01  9.89406E-01
  6.61001E+02  1.51286E+04  0.00000E+00  6.03097E+03  1.33203E+01  5.97076E+03  9.92635E-01  9.89391E-01
  6.62001E+02  1.51057E+04  0.00000E+00  6.02431E+03  1.34819E+01  5.97599E+03  9.92632E-01  9.89376E-01
  6.63001E+02  1.50829E+04  0.00000E+00  6.01765E+03  1.36464E+01  5.98120E+03  9.92629E-01  9.89360E-01
  6.64001E+02  1.50602E+04  0.00000E+00  6.01101E+03  1.38139E+01  5.98639E+03  9.92626E-01  9.89345E-01
  6.65001E+02  1.50376E+04  0.00000E+00  6.00438E+03  1.39844E+01  5.99155E+03  9.92622E-01  9.89329E-01
  6.66001E+02  1.50150E+04  0.00000E+00  5.99777E+03  1.41580E+01  5.99669E+03  9.92619E-01  9.89314E-01
  6.67001E+02  1.49925E+04  0.00000E+00  5.99117E+03  1.43348E+01  6.00181E+03  9.92616E-01  9.89298E-01
  6.68001E+02  1.49700E+04  0.00000E+00  5.98458E+03  1.45148E+01  6.00690E+03  9.92612E-01  9.89282E-01
  6.69001E+02  1.49477E+04  0.00000E+00  5.97801E+03  1.46982E+01  6.01197E+03  9.92609E-01  9.89266E-01
  6.70001E+02  1.49254E+04  0.00000E+00  5.97145E+03  1.48851E+01  6.01701E+03  9.92605E-01  9.89250E-01
  6.71001E+02  1.49031E+04  0.00000E+00  5.96490E+03  1.50755E+01  6.02203E+03  9.92601E-01  9.89233E-01
  6.72001E+02  1.48809E+04  0.00000E+00  5.95836E+03  1.52695E+01  6.02703E+03  9.92598E-01  9.89217E-01
  6.73001E+02  1.48588E+04  0.00000E+00  5.95183E+03  1.54673E+01  6.03201E+03  9.92594E-01  9.89201E-01
  6.74001E+02  1.48368E+04  0.00000E+00  5.94532E+03  1.56688E+01  6.03696E+03  9.92590E-01  9.89184E-01
  6.75001E+02  1.48148E+04  0.00000E+00  5.93882E+03  1.58743E+01  6.04188E+03  9.92586E-01  9.89167E-01
  6.76001E+02  1.47929E+04  0.00000E+00  5.93233E+03  1.60838E+01  6.04678E+03  9.92582E-01  9.89151E-01
  6.77001E+02  1.47710E+04  0.00000E+00  5.92585E+03  1.62975E+01  6.05166E+03  9.92578E-01  9.89134E-01
  6.78001E+02  1.47492E+04  0.00000E+00  5.91938E+03  1.65154E+01  6.05651E+03  9.92574E-01  9.89117E-01
  6.79001E+02  1.47275E+04  0.00000E+00  5.91292E+03  1.67376E+01  6.06134E+03  9.92570E-01  9.89100E-01
  6.80001E+02  1.47059E+04  0.00000E+00  5.90647E+03  1.69644E+01  6.06614E+03  9.92566E-01  9.89082E-01
  6.81001E+02  1.46843E+04  0.00000E+00  5.90003E+03  1.71958E+01  6.07092E+03  9.92562E-01  9.89065E-01
  6.82001E+02  1.46627E+04  0.00000E+00  5.89361E+03  1.74320E+01  6.07568E+03  9.92557E-01  9.89047E-01
  6.83001E+02  1.46413E+04  0.00000E+00  5.88719E+03  1.76730E+01  6.08041E+03  9.92553E-01  9.89030E-01
  6.84001E+02  1.46199E+04  0.00000E+00  5.88078E+03  1.79191E+01  6.08511E+03  9.92549E-01  9.89012E-01
  6.85001E+02  1.45985E+04  0.00000E+00  5.87438E+03  1.81703E+01  6.08979E+03  9.92544E-01  9.88994E-01
  6.86001E+02  1.45772E+04  0.00000E+00  5.86799E+03  1.84269E+01  6.09444E+03  9.92540E-01  9.88976E-01
  6.87001E+02  1.45560E+04  0.00000E+00  5.86162E+03  1.86890E+01  6.09907E+03  9.92535E-01  9.88958E-01
  6.88001E+02  1.45349E+04  0.00000E+00  5.85524E+03  1.89567E+01  6.10368E+03  9.92531E-01  9.88940E-01
  6.89001E+02  1.45138E+04  0.00000E+00  5.84888E+03  1.92303E+01  6.10825E+03  9.92526E-01  9.88922E-01
  6.90001E+02  1.44927E+04  0.00000E+00  5.84253E+03  1.95098E+01  6.11281E+03  9.92521E-01  9.88903E-01
  6.91001E+02  1.44718E+04  0.00000E+00  5.83619E+03  1.97955E+01  6.11733E+03  9.92516E-01  9.88885E-01
  6.92001E+02  1.44508E+04  0.00000E+00  5.82985E+03  2.00876E+01  6.12183E+03  9.92511E-01  9.88866E-01
  6.93001E+02  1.44300E+04  0.00000E+00  5.82352E+03  2.03863E+01  6.12631E+03  9.92507E-01  9.88847E-01
  6.94001E+02  1.44092E+04  0.00000E+00  5.81720E+03  2.06918E+01  6.13076E+03  9.92502E-01  9.88828E-01
  6.95001E+02  1.43885E+04  0.00000E+00  5.81089E+03  2.10042E+01  6.13518E+03  9.92497E-01  9.88809E-01
  6.96001E+02  1.43678E+04  0.00000E+00  5.80459E+03  2.13239E+01  6.13957E+03  9.92492E-01  9.88790E-01
  6.97001E+02  1.43472E+04  0.00000E+00  5.79829E+03  2.16511E+01  6.14394E+03  9.92486E-01  9.88771E-01
  6.98001E+02  1.43266E+04  0.00000E+00  5.79200E+03  2.19859E+01  6.14829E+03  9.92481E-01  9.88751E-01
  6.99001E+02  1.43061E+04  0.00000E+00  5.78572E+03  2.23287E+01  6.15260E+03  9.92476E-01  9.88732E-01
  7.00001E+02  1.42857E+04  0.00000E+00  5.77945E+03  2.26797E+01  6.15689E+03  9.92471E-01  9.88712E-01
  7.01001E+02  1.42653E+04  0.00000E+00  5.77318E+03  2.30392E+01  6.16116E+03  9.92465E-01  9.88692E-01
  7.02001E+02  1.42450E+04  0.00000E+00  5.76692E+03  2.34074E+01  6.16539E+03  9.92460E-01  9.88672E-01
  7.03001E+02  1.42247E+04  0.00000E+00  5.76066E+03  2.37848E+01  6.16960E+03  9.92455E-01  9.88652E-01
  7.04001E+02  1.42045E+04  0.00000E+00  5.75441E+03  2.41715E+01  6.17379E+03  9.92449E-01  9.88632E-01
  7.05001E+02  1.41844E+04  0.00000E+00  5.74817E+03  2.45680E+01  6.17794E+03  9.92444E-01  9.88612E-01
  7.06001E+02  1.41643E+04  0.00000E+00  5.74194E+03  2.49745E+01  6.18207E+03  9.92438E-01  9.88591E-01
  7.07001E+02  1.41443E+04  0.00000E+00  5.73571E+03  2.53914E+01  6.18617E+03  9.92432E-01  9.88571E-01
  7.08001E+02  1.41243E+04  0.00000E+00  5.72948E+03  2.58191E+01  6.19024E+03  9.92427E-01  9.88550E-01
  7.09001E+02  1.41044E+04  0.00000E+00  5.72327E+03  2.62580E+01  6.19429E+03  9.92421E-01  9.88529E-01
  7.10001E+02  1.40845E+04  0.00000E+00  5.71705E+03  2.67085E+01  6.19830E+03  9.92415E-01  9.88508E-01
  7.11001E+02  1.40647E+04  0.00000E+00  5.71085E+03  2.71710E+01  6.20229E+03  9.92409E-01  9.88487E-01
  7.12001E+02  1.40449E+04  0.00000E+00  5.70464E+03  2.76460E+01  6.20625E+03  9.92403E-01  9.88466E-01
  7.13001E+02  1.40252E+04  0.00000E+00  5.69845E+03  2.81338E+01  6.21019E+03  9.92397E-01  9.88444E-01
  7.14001E+02  1.40056E+04  0.00000E+00  5.69226E+03  2.86352E+01  6.21409E+03  9.92391E-01  9.88423E-01
  7.15001E+02  1.39860E+04  0.00000E+00  5.68607E+03  2.91504E+01  6.21797E+03  9.92385E-01  9.88401E-01
  7.16001E+02  1.39665E+04  0.00000E+00  5.67989E+03  2.96801E+01  6.22181E+03  9.92379E-01  9.88379E-01
  7.17001E+02  1.39470E+04  0.00000E+00  5.67371E+03  3.02249E+01  6.22563E+03  9.92373E-01  9.88357E-01
  7.18001E+02  1.39276E+04  0.00000E+00  5.66754E+03  3.07854E+01  6.22942E+03  9.92367E-01  9.88335E-01
  7.19001E+02  1.39082E+04  0.00000E+00  5.66137E+03  3.13621E+01  6.23318E+03  9.92360E-01  9.88313E-01
  7.20001E+02  1.38889E+04  0.00000E+00  5.65521E+03  3.19557E+01  6.23692E+03  9.92354E-01  9.88291E-01
  7.21001E+02  1.38696E+04  0.00000E+00  5.64905E+03  3.25670E+01  6.24062E+03  9.92348E-01  9.88268E-01
  7.22001E+02  1.38504E+04  0.00000E+00  5.64289E+03  3.31966E+01  6.24429E+03  9.92341E-01  9.88246E-01
  7.23001E+02  1.38312E+04  0.00000E+00  5.63674E+03  3.38454E+01  6.24794E+03  9.92335E-01  9.88223E-01
  7.24001E+02  1.38121E+04  0.00000E+00  5.63059E+03  3.45140E+01  6.25155E+03  9.92328E-01  9.88200E-01
  7.25001E+02  1.37931E+04  0.00000E+00  5.62444E+03  3.52035E+01  6.25514E+03  9.92321E-01  9.88177E-01
  7.26001E+02  1.37741E+04  0.00000E+00  5.61830E+03  3.59147E+01  6.25869E+03  9.92315E-01  9.88153E-01
  7.27001E+02  1.37551E+04  0.00000E+00  5.61216E+03  3.66485E+01  6.26222E+03  9.92308E-01  9.88130E-01
  7.28001E+02  1.37362E+04  0.00000E+00  5.60603E+03  3.74060E+01  6.26571E+03  9.92301E-01  9.88106E-01
  7.29001E+02  1.37174E+04  0.00000E+00  5.59990E+03  3.81882E+01  6.26918E+03  9.92295E-01  9.88083E-01
  7.30001E+02  1.36986E+04  0.00000E+00  5.59377E+03  3.89962E+01  6.27261E+03  9.92288E-01  9.88059E-01
  7.31001E+02  1.36799E+04  0.00000E+00  5.58764E+03  3.98313E+01  6.27602E+03  9.92281E-01  9.88035E-01
  7.32001E+02  1.36612E+04  0.00000E+00  5.58152E+03  4.06946E+01  6.27939E+03  9.92274E-01  9.88011E-01
  7.33001E+02  1.36425E+04  0.00000E+00  5.57540E+03  4.15876E+01  6.28274E+03  9.92267E-01  9.87986E-01
  7.34001E+02  1.36240E+04  0.00000E+00  5.56928E+03  4.25116E+01  6.28605E+03  9.92260E-01  9.87962E-01
  7.35001E+02  1.36054E+04  0.00000E+00  5.56316E+03  4.34681E+01  6.28933E+03  9.92253E-01  9.87937E-01
  7.36001E+02  1.35869E+04  0.00000E+00  5.55705E+03  4.44588E+01  6.29258E+03  9.92246E-01  9.87912E-01
  7.37001E+02  1.35685E+04  0.00000E+00  5.55094E+03  4.54852E+01  6.29580E+03  9.92238E-01  9.87887E-01
  7.38001E+02  1.35501E+04  0.00000E+00  5.54483E+03  4.65493E+01  6.29899E+03  9.92231E-01  9.87862E-01
  7.39001E+02  1.35318E+04  0.00000E+00  5.53872E+03  4.76529E+01  6.30215E+03  9.92224E-01  9.87837E-01
  7.40001E+02  1.35135E+04  0.00000E+00  5.53261E+03  4.87981E+01  6.30527E+03  9.92216E-01  9.87811E-01
  7.41001E+02  1.34953E+04  0.00000E+00  5.52651E+03  4.99871E+01  6.30837E+03  9.92209E-01  9.87786E-01
  7.42001E+02  1.34771E+04  0.00000E+00  5.52041E+03  5.12221E+01  6.31143E+03  9.92201E-01  9.87760E-01
  7.43001E+02  1.34589E+04  0.00000E+00  5.51431E+03  5.25057E+01  6.31446E+03  9.92194E-01  9.87734E-01
  7.44001E+02  1.34408E+04  0.00000E+00  5.50821E+03  5.38404E+01  6.31745E+03  9.92186E-01  9.87708E-01
  7.45001E+02  1.34228E+04  0.00000E+00  5.50211E+03  5.52292E+01  6.32042E+03  9.92179E-01  9.87682E-01
  7.46001E+02  1.34048E+04  0.00000E+00  5.49601E+03  5.66751E+01  6.32335E+03  9.92171E-01  9.87655E-01
  7.47001E+02  1.33869E+04  0.00000E+00  5.48991E+03  5.81813E+01  6.32625E+03  9.92163E-01  9.87629E-01
  7.48001E+02  1.33690E+04  0.00000E+00  5.48382E+03  5.97513E+01  6.32912E+03  9.92156E-01  9.87602E-01
  7.49001E+02  1.33511E+04  0.00000E+00  5.47772E+03  6.13888E+01  6.33195E+03  9.92148E-01  9.87575E-01
  7.50001E+02  1.33333E+04  0.00000E+00  5.47163E+03  6.30979E+01  6.33475E+03  9.92140E-01  9.87548E-01
  7.51001E+02  1.33156E+04  0.00000E+00  5.46553E+03  6.48829E+01  6.33752E+03  9.92132E-01  9.87520E-01
  7.52001E+02  1.32979E+04  0.00000E+00  5.45944E+03  6.67485E+01  6.34026E+03  9.92124E-01  9.87493E-01
  7.53001E+02  1.32802E+04  0.00000E+00  5.45335E+03  6.86997E+01  6.34296E+03  9.92116E-01  9.87465E-01
  7.54001E+02  1.32626E+04  0.00000E+00  5.44726E+03  7.07419E+01  6.34563E+03  9.92108E-01  9.87437E-01
  7.55001E+02  1.32450E+04  0.00000E+00  5.44116E+03  7.28810E+01  6.34826E+03  9.92100E-01  9.87409E-01
  7.56001E+02  1.32275E+04  0.00000E+00  5.43507E+03  7.51234E+01  6.35086E+03  9.92091E-01  9.87381E-01
  7.57001E+02  1.32100E+04  0.00000E+00  5.42898E+03  7.74759E+01  6.35343E+03  9.92083E-01  9.87353E-01
  7.58001E+02  1.31926E+04  0.00000E+00  5.42289E+03  7.99461E+01  6.35596E+03  9.92075E-01  9.87324E-01
  7.59001E+02  1.31752E+04  0.00000E+00  5.41679E+03  8.25420E+01  6.35846E+03  9.92067E-01  9.87295E-01
  7.60001E+02  1.31579E+04  0.00000E+00  5.41070E+03  8.52725E+01  6.36092E+03  9.92058E-01  9.87266E-01
  7.61001E+02  1.31406E+04  0.00000E+00  5.40461E+03  8.81472E+01  6.36335E+03  9.92050E-01  9.87237E-01
  7.62001E+02  1.31233E+04  0.00000E+00  5.39851E+03  9.11767E+01  6.36574E+03  9.92041E-01  9.87208E-01
  7.63001E+02  1.31061E+04  0.00000E+00  5.39242E+03  9.43725E+01  6.36810E+03  9.92033E-01  9.87178E-01
  7.64001E+02  1.30890E+04  0.00000E+00  5.38632E+03  9.77470E+01  6.37042E+03  9.92024E-01  9.87148E-01
  7.65001E+02  1.30719E+04  0.00000E+00  5.38023E+03  1.01314E+02  6.37271E+03  9.92015E-01  9.87119E-01
  7.66001E+02  1.30548E+04  0.00000E+00  5.37413E+03  1.05089E+02  6.37496E+03  9.92007E-01  9.87088E-01
  7.67001E+02  1.30378E+04  0.00000E+00  5.36803E+03  1.09089E+02  6.37718E+03  9.91998E-01  9.87058E-01
  7.68001E+02  1.30208E+04  0.00000E+00  5.36193E+03  1.13331E+02  6.37936E+03  9.91989E-01  9.87028E-01
  7.69001E+02  1.30039E+04  0.00000E+00  5.35583E+03  1.17836E+02  6.38151E+03  9.91980E-01  9.86997E-01
  7.70001E+02  1.29870E+04  0.00000E+00  5.34973E+03  1.22627E+02  6.38362E+03  9.91971E-01  9.86966E-01
  7.71001E+02  1.29702E+04  0.00000E+00  5.34363E+03  1.27729E+02  6.38569E+03  9.91962E-01  9.86935E-01
  7.72001E+02  1.29534E+04  0.00000E+00  5.33752E+03  1.33169E+02  6.38773E+03  9.91953E-01  9.86903E-01
  7.73001E+02  1.29366E+04  0.00000E+00  5.33141E+03  1.38979E+02  6.38973E+03  9.91944E-01  9.86872E-01
  7.74001E+02  1.29199E+04  0.00000E+00  5.32531E+03  1.45192E+02  6.39169E+03  9.91935E-01  9.86840E-01
  7.75001E+02  1.29032E+04  0.00000E+00  5.31920E+03  1.51848E+02  6.39362E+03  9.91926E-01  9.86808E-01
  7.76001E+02  1.28866E+04  0.00000E+00  5.31308E+03  1.58989E+02  6.39551E+03  9.91917E-01  9.86776E-01
  7.77001E+02  1.28700E+04  0.00000E+00  5.30697E+03  1.66666E+02  6.39736E+03  9.91907E-01  9.86743E-01
  7.78001E+02  1.28535E+04  0.00000E+00  5.30085E+03  1.74932E+02  6.39917E+03  9.91898E-01  9.86711E-01
  7.79001E+02  1.28370E+04  0.00000E+00  5.29474E+03  1.83851E+02  6.40095E+03  9.91888E-01  9.86678E-01
  7.80001E+02  1.28205E+04  0.00000E+00  5.28862E+03  1.93492E+02  6.40269E+03  9.91879E-01  9.86645E-01
  7.81001E+02  1.28041E+04  0.00000E+00  5.28249E+03  2.03938E+02  6.40439E+03  9.91869E-01  9.86611E-01
  7.82001E+02  1.27877E+04  0.00000E+00  5.27637E+03  2.15280E+02  6.40605E+03  9.91860E-01  9.86578E-01
  7.83001E+02  1.27714E+04  0.00000E+00  5.27024E+03  2.27625E+02  6.40768E+03  9.91850E-01  9.86544E-01
  7.84001E+02  1.27551E+04  0.00000E+00  5.26411E+03  2.41094E+02  6.40926E+03  9.91841E-01  9.86510E-01
  7.85001E+02  1.27388E+04  0.00000E+00  5.25798E+03  2.55829E+02  6.41081E+03  9.91831E-01  9.86476E-01
  7.86001E+02  1.27226E+04  0.00000E+00  5.25184E+03  2.71994E+02  6.41232E+03  9.91821E-01  9.86442E-01
  7.87001E+02  1.27065E+04  0.00000E+00  5.24570E+03  2.89781E+02  6.41379E+03  9.91811E-01  9.86407E-01
  7.88001E+02  1.26903E+04  0.00000E+00  5.23956E+03  3.09414E+02  6.41522E+03  9.91801E-01  9.86372E-01
  7.89001E+02  1.26743E+04  0.00000E+00  5.23341E+03  3.31158E+02  6.41661E+03  9.91791E-01  9.86337E-01
  7.90001E+02  1.26582E+04  0.00000E+00  5.22727E+03  3.55327E+02  6.41797E+03  9.91781E-01  9.86301E-01
  7.91001E+02  1.26422E+04  0.00000E+00  5.22111E+03  3.82296E+02  6.41928E+03  9.91771E-01  9.86266E-01
  7.92001E+02  1.26262E+04  0.00000E+00  5.21496E+03  4.12514E+02  6.42055E+03  9.91761E-01  9.86230E-01
  7.93001E+02  1.26103E+04  0.00000E+00  5.20880E+03  4.46523E+02  6.42178E+03  9.91751E-01  9.86194E-01
  7.94001E+02  1.25944E+04  0.00000E+00  5.20264E+03  4.84984E+02  6.42297E+03  9.91741E-01  9.86157E-01
  7.95001E+02  1.25786E+04  0.00000E+00  5.19647E+03  5.28706E+02  6.42413E+03  9.91730E-01  9.86121E-01
  7.96001E+02  1.25628E+04  0.00000E+00  5.19030E+03  5.78692E+02  6.42524E+03  9.91720E-01  9.86084E-01
  7.97001E+02  1.25470E+04  0.00000E+00  5.18413E+03  6.36190E+02  6.42631E+03  9.91710E-01  9.86047E-01
  7.98001E+02  1.25313E+04  0.00000E+00  5.17795E+03  7.02777E+02  6.42734E+03  9.91699E-01  9.86009E-01
  7.99001E+02  1.25156E+04  0.00000E+00  5.17177E+03  7.80463E+02  6.42832E+03  9.91689E-01  9.85972E-01
  8.00001E+02  1.25000E+04  0.00000E+00  5.16559E+03  8.71837E+02  6.42927E+03  9.91678E-01  9.85934E-01
  8.01001E+02  1.24844E+04  0.00000E+00  5.15940E+03  9.80286E+02  6.43017E+03  9.91667E-01  9.85896E-01
  8.02001E+02  1.24688E+04  0.00000E+00  5.15320E+03  1.11030E+03  6.43104E+03  9.91657E-01  9.85857E-01
  8.03001E+02  1.24533E+04  0.00000E+00  5.14700E+03  1.26793E+03  6.43186E+03  9.91646E-01  9.85818E-01
  8.04001E+02  1.24378E+04  0.00000E+00  5.14080E+03  1.46147E+03  6.43264E+03  9.91635E-01  9.85779E-01
  8.05001E+02  1.24223E+04  0.00000E+00  5.13459E+03  1.70252E+03  6.43337E+03  9.91624E-01  9.85740E-01
  8.06001E+02  1.24069E+04  0.00000E+00  5.12838E+03  2.00769E+03  6.43407E+03  9.91613E-01  9.85701E-01
  8.07001E+02  1.23916E+04  0.00000E+00  5.12217E+03  2.40131E+03  6.43472E+03  9.91602E-01  9.85661E-01
  8.08001E+02  1.23762E+04  0.00000E+00  5.11594E+03  2.92009E+03  6.43532E+03  9.91591E-01  9.85621E-01
  8.09001E+02  1.23609E+04  0.00000E+00  5.10972E+03  3.62112E+03  6.43589E+03  9.91580E-01  9.85580E-01
  8.10001E+02  1.23457E+04  0.00000E+00  5.10349E+03  4.59624E+03  6.43641E+03  9.91569E-01  9.85540E-01
  8.11001E+02  1.23304E+04  0.00000E+00  5.09725E+03  5.99858E+03  6.43689E+03  9.91558E-01  9.85499E-01
  8.12001E+02  1.23153E+04  0.00000E+00  5.09101E+03  8.09188E+03  6.43732E+03  9.91547E-01  9.85457E-01
  8.13001E+02  1.23001E+04  0.00000E+00  5.08476E+03  1.13379E+04  6.43771E+03  9.91535E-01  9.85416E-01
  8.14001E+02  1.22850E+04  0.00000E+00  5.07851E+03  1.65112E+04  6.43805E+03  9.91524E-01  9.85374E-01
  8.15001E+02  1.22699E+04  0.00000E+00  5.07225E+03  2.45874E+04  6.43835E+03  9.91512E-01  9.85332E-01
  8.16001E+02  1.22549E+04  0.00000E+00  5.06599E+03  3.50772E+04  6.43861E+03  9.91501E-01  9.85289E-01
  8.17001E+02  1.22399E+04  0.00000E+00  5.05972E+03  4.15641E+04  6.43882E+03  9.91489E-01  9.85246E-01
  8.18001E+02  1.22249E+04  0.00000E+00  5.05345E+03  3.66315E+04  6.43899E+03  9.91478E-01  9.85203E-01
  8.19001E+02  1.22100E+04  0.00000E+00  5.04717E+03  2.61807E+04  6.43911E+03  9.91466E-01  9.85160E-01
  8.20001E+02  1.21951E+04  0.00000E+00  5.04088E+03  1.76333E+04  6.43918E+03  9.91454E-01  9.85116E-01
  8.21001E+02  1.21803E+04  0.00000E+00  5.03459E+03  1.20779E+04  6.43921E+03  9.91442E-01  9.85072E-01
  8.22001E+02  1.21654E+04  0.00000E+00  5.02829E+03  8.59146E+03  6.43919E+03  9.91431E-01  9.85028E-01
  8.23001E+02  1.21507E+04  0.00000E+00  5.02198E+03  6.35154E+03  6.43913E+03  9.91419E-01  9.84983E-01
  8.24001E+02  1.21359E+04  0.00000E+00  5.01567E+03  4.85758E+03  6.43902E+03  9.91407E-01  9.84938E-01
  8.25001E+02  1.21212E+04  0.00000E+00  5.00936E+03  3.82299E+03  6.43886E+03  9.91395E-01  9.84893E-01
  8.26001E+02  1.21065E+04  0.00000E+00  5.00303E+03  3.08183E+03  6.43866E+03  9.91382E-01  9.84847E-01
  8.27001E+02  1.20919E+04  0.00000E+00  4.99670E+03  2.53497E+03  6.43841E+03  9.91370E-01  9.84801E-01
  8.28001E+02  1.20773E+04  0.00000E+00  4.99037E+03  2.12109E+03  6.43811E+03  9.91358E-01  9.84755E-01
  8.29001E+02  1.20627E+04  0.00000E+00  4.98402E+03  1.80089E+03  6.43776E+03  9.91346E-01  9.84708E-01
  8.30001E+02  1.20482E+04  0.00000E+00  4.97767E+03  1.54842E+03  6.43737E+03  9.91333E-01  9.84661E-01
  8.31001E+02  1.20337E+04  0.00000E+00  4.97132E+03  1.34604E+03  6.43693E+03  9.91321E-01  9.84613E-01
  8.32001E+02  1.20192E+04  0.00000E+00  4.96495E+03  1.18144E+03  6.43644E+03  9.91308E-01  9.84566E-01
  8.33001E+02  1.20048E+04  0.00000E+00  4.95858E+03  1.04585E+03  6.43590E+03  9.91296E-01  9.84517E-01
  8.34001E+02  1.19904E+04  0.00000E+00  4.95221E+03  9.32884E+02  6.43531E+03  9.91283E-01  9.84469E-01
  8.35001E+02  1.19760E+04  0.00000E+00  4.94582E+03  8.37816E+02  6.43467E+03  9.91270E-01  9.84420E-01
  8.36001E+02  1.19617E+04  0.00000E+00  4.93943E+03  7.57084E+02  6.43399E+03  9.91258E-01  9.84371E-01
  8.37001E+02  1.19474E+04  0.00000E+00  4.93303E+03  6.87968E+02  6.43325E+03  9.91245E-01  9.84321E-01
  8.38001E+02  1.19332E+04  0.00000E+00  4.92662E+03  6.28359E+02  6.43247E+03  9.91232E-01  9.84271E-01
  8.39001E+02  1.19189E+04  0.00000E+00  4.92021E+03  5.76607E+02  6.43163E+03  9.91219E-01  9.84221E-01
  8.40001E+02  1.19047E+04  0.00000E+00  4.91378E+03  5.31403E+02  6.43075E+03  9.91206E-01  9.84170E-01
  8.41001E+02  1.18906E+04  0.00000E+00  4.90735E+03  4.91700E+02  6.42981E+03  9.91193E-01  9.84119E-01
  8.42001E+02  1.18765E+04  0.00000E+00  4.90091E+03  4.56652E+02  6.42882E+03  9.91180E-01  9.84067E-01
  8.43001E+02  1.18624E+04  0.00000E+00  4.89447E+03  4.25568E+02  6.42778E+03  9.91166E-01  9.84015E-01
  8.44001E+02  1.18483E+04  0.00000E+00  4.88801E+03  3.97883E+02  6.42669E+03  9.91153E-01  9.83963E-01
  8.45001E+02  1.18343E+04  0.00000E+00  4.88155E+03  3.73127E+02  6.42555E+03  9.91140E-01  9.83910E-01
  8.46001E+02  1.18203E+04  0.00000E+00  4.87508E+03  3.50911E+02  6.42436E+03  9.91126E-01  9.83857E-01
  8.47001E+02  1.18064E+04  0.00000E+00  4.86860E+03  3.30906E+02  6.42311E+03  9.91113E-01  9.83803E-01
  8.48001E+02  1.17924E+04  0.00000E+00  4.86211E+03  3.12838E+02  6.42182E+03  9.91099E-01  9.83749E-01
  8.49001E+02  1.17785E+04  0.00000E+00  4.85562E+03  2.96472E+02  6.42046E+03  9.91086E-01  9.83694E-01
  8.50001E+02  1.17647E+04  0.00000E+00  4.84911E+03  2.81609E+02  6.41906E+03  9.91072E-01  9.83639E-01
  8.51001E+02  1.17509E+04  0.00000E+00  4.84260E+03  2.68077E+02  6.41760E+03  9.91058E-01  9.83584E-01
  8.52001E+02  1.17371E+04  0.00000E+00  4.83607E+03  2.55731E+02  6.41609E+03  9.91044E-01  9.83528E-01
  8.53001E+02  1.17233E+04  0.00000E+00  4.82954E+03  2.44442E+02  6.41453E+03  9.91030E-01  9.83472E-01
  8.54001E+02  1.17096E+04  0.00000E+00  4.82300E+03  2.34101E+02  6.41291E+03  9.91016E-01  9.83415E-01
  8.55001E+02  1.16959E+04  0.00000E+00  4.81645E+03  2.24611E+02  6.41124E+03  9.91002E-01  9.83358E-01
