E(cm-1),I
538.2536992438488,6.089656058416435e-77
538.3988175235047,4.148501560704529e-77
538.5439358031606,2.8249244155552394e-77
538.6890540828166,1.9228237942171263e-77
538.8341723624725,1.3082454240314163e-77
538.9792906421284,8.897255086562604e-78
539.1244089217844,6.048392148074906e-78
539.2695272014403,4.109991473441651e-78
539.4146454810962,2.7916372326527134e-78
539.5597637607522,1.8953705317751118e-78
539.704882040408,1.2863120778177984e-78
539.850000320064,8.72600890548622e-79
539.99511859972,5.917006378000752e-79
540.1402368793758,4.0105644886117615e-79
540.2853551590318,2.717227816213749e-79
540.4304734386877,1.8401942980270705e-79
540.5755917183436,1.2457141300774904e-79
540.7207099979996,8.42927420600348e-80
540.8658282776555,5.7013677390313176e-80
541.0109465573115,3.854650504115549e-80
541.1560648369674,2.605001883962357e-80
541.3011831166233,1.7597385872277805e-80
541.4463013962793,1.1882432446266995e-80
541.5914196759352,8.020097198834603e-81
541.7365379555911,5.410918475314066e-81
541.8816562352471,3.649046776944327e-81
542.026774514903,2.4598291949717595e-81
542.1718927945589,1.657477165319509e-81
542.3170110742149,1.1163676351730001e-81
542.4621293538708,7.515952067290492e-82
542.6072476335268,5.05798861325476e-82
542.7523659131826,3.402426670341487e-82
542.8974841928385,2.2877932894375064e-82
543.0426024724945,1.537665501115774e-82
543.1877207521504,1.0330564193165858e-82
543.3328390318063,6.937504723872066e-83
543.4779573114623,4.6569290794695075e-83
543.6230755911182,3.12473388846894e-83
543.7681938707741,2.0957695782209763e-83
543.9133121504301,1.4050478266785164e-83
544.058430430086,9.415768326573416e-84
544.203548709742,6.307213062425828e-84
544.3486669893979,4.223148189094806e-84
544.4937852690538,2.8265210296206044e-84
544.6389035487098,1.890972452621836e-84
544.7840218283657,1.2645478409779386e-84
544.9291401080216,8.452835315544114e-85
545.0742583876776,5.647895236049368e-85
545.2193766673334,3.772141172984991e-85
545.3644949469893,2.5182933846808822e-85
545.5096132266453,1.6805126751900436e-85
545.6547315063012,1.1209709072220382e-85
545.7998497859572,7.474187206790978e-86
545.9449680656131,4.9813915835431356e-86
546.090086345269,3.318596684259923e-86
546.235204624925,2.2099138734155944e-86
546.3803229045809,1.471002134277732e-86
546.5254411842368,9.787422551348796e-87
546.6705594638928,6.509392440289211e-87
546.8156777435487,4.32742602982158e-87
546.9607960232046,2.875649376178364e-87
547.1059143028606,1.9101140193394838e-87
547.2510325825165,1.268234996749978e-87
547.3961508621725,8.416998613033265e-88
547.5412691418284,5.583825774262829e-88
547.6863874214843,3.7027427781773856e-88
547.8315057011403,2.454326345236833e-88
547.9766239807961,1.6261408357090253e-88
548.121742260452,1.0769637460566091e-88
548.266860540108,7.129533152409407e-89
548.4119788197639,4.7177854095147424e-89
548.5570970994199,3.1205586838291478e-89
548.7022153790758,2.0632108189599036e-89
548.8473336587317,1.3635527384311796e-89
548.9924519383877,9.007771366282273e-90
549.1375702180436,5.9481217604550366e-90
549.2826884976995,3.9260825504230054e-90
549.4278067773555,2.590335901364039e-90
549.5729250570114,1.7083223539242807e-90
549.7180433366673,1.1261614166440034e-90
549.8631616163233,7.42076271952229e-91
550.0082798959792,4.887801130517466e-91
550.1533981756352,3.218070772430526e-91
550.2985164552911,2.117847748238738e-91
550.443634734947,1.3931919654479646e-91
550.588753014603,9.161029212463475e-92
550.7338712942588,6.0213608694102564e-92
550.8789895739147,3.956053215498321e-92
551.0241078535707,2.598045035847668e-92
551.1692261332266,1.7054865796985584e-92
551.3143444128825,1.1190951632168237e-92
551.4594626925385,7.3401141207327966e-93
551.6045809721944,4.812333167310406e-93
551.7496992518504,3.1537382283208185e-93
551.8948175315063,2.065916095779749e-93
552.0399358111622,1.3527476782778486e-93
552.1850540908182,8.853968983682123e-94
552.3301723704741,5.792636499413649e-94
552.47529065013,3.788188991656963e-94
552.620408929786,2.4763046893956405e-94
552.7655272094419,1.6180562062478638e-94
552.9106454890978,1.0568180158276794e-94
553.0557637687538,6.89959968859903e-95
553.2008820484097,4.502613413001196e-95
553.3460003280657,2.9371255329948e-95
553.4911186077215,1.9151263766466287e-95
553.6362368873774,1.2482151456630339e-95
553.7813551670334,8.132021894128987e-96
553.9264734466893,5.2957163052857234e-96
554.0715917263452,3.4472117798175868e-96
554.2167100060012,2.2429949706316363e-96
554.3618282856571,1.4588334591125283e-96
554.506946565313,9.484189271106219e-97
554.652064844969,6.16327846765535e-97
554.7971831246249,4.003505684025088e-97
554.9423014042809,2.5994782596945196e-97
555.0874196839368,1.687131798524381e-97
555.2325379635927,1.0945331344692927e-97
555.3776562432487,7.097834960987427e-98
555.5227745229046,4.6008699929516136e-98
555.6678928025605,2.981062677851084e-98
555.8130110822165,1.9307201725099707e-98
555.9581293618724,1.2499269790273857e-98
556.1032476415284,8.088482147654282e-99
556.2483659211842,5.231985136099355e-99
556.3934842008401,3.3828524287203102e-99
556.5386024804961,2.1863348893647287e-99
556.683720760152,1.4124315136889583e-99
556.8288390398079,9.12084748083243e-100
556.9739573194639,5.88735290253155e-100
557.1190755991198,3.798586550125421e-100
557.2641938787757,2.44985885689103e-100
557.4093121584317,1.5793456308832984e-100
557.5544304380876,1.0177248608665409e-100
557.6995487177436,6.555422160134812e-101
557.8446669973995,4.2207344328322506e-101
557.9897852770554,2.7163921761691003e-101
558.1349035567114,1.7474871690566387e-101
558.2800218363673,1.123705745513023e-101
558.4251401160232,7.222844886880476e-102
558.5702583956792,4.6406739505467724e-102
558.715376675335,2.980374956871621e-102
558.8604949549909,1.913276933867472e-102
559.005613234647,1.2277271137467232e-102
559.1507315143028,7.874861777115516e-103
559.2958497939588,5.048950503700513e-103
559.4409680736147,3.235760490942671e-103
559.5860863532706,2.0728539512482656e-103
559.7312046329266,1.3273275865766652e-103
559.8763229125825,8.49580662386418e-104
560.0214411922384,5.435608860131617e-104
560.1665594718944,3.47623284092382e-104
560.3116777515503,2.222217685183406e-104
560.4567960312062,1.4199773663966368e-104
560.6019143108622,9.06970842844256e-105
560.7470325905181,5.790583258353173e-105
560.8921508701741,3.695458897437686e-105
561.03726914983,2.3573904681463068e-105
561.1823874294859,1.5031826390136387e-105
561.3275057091419,9.580960737073979e-106
561.4726239887977,6.104125452817822e-106
561.6177422684536,3.8873614371594913e-106
561.7628605481096,2.474591259634071e-106
561.9079788277655,1.5745958710169173e-106
562.0530971074214,1.0015020048640823e-106
562.1982153870774,6.367245847991957e-107
562.3433336667333,4.046397054461363e-107
562.4884519463893,2.570410306626151e-107
562.6335702260452,1.632125285711984e-107
562.7786885057011,1.0359090172080146e-107
562.9238067853571,6.572140131134079e-108
563.068925065013,4.167821372907708e-108
563.2140433446689,2.6419735238338093e-108
563.3591616243249,1.6740364341155943e-108
563.5042799039808,1.0602747810943083e-108
563.6493981836368,6.712573262486618e-109
563.7945164632927,4.2479238893160155e-109
563.9396347429486,2.6870855658016047e-109
564.0847530226046,1.69903899425433e-109
564.2298713022604,1.0738466776520752e-109
564.3749895819163,6.784194498669046e-110
564.5201078615723,4.284216249043791e-110
564.6652261412282,2.7043416624129124e-110
564.8103444208841,1.7063527422352532e-110
564.9554627005401,1.0762004065010333e-110
565.100580980196,6.784761251056104e-111
565.245699259852,4.2755606275141986e-111
565.3908175395079,2.693200270827517e-111
565.5359358191638,1.6957479898965155e-111
565.6810540988198,1.067262017009629e-111
565.8261723784757,6.714255710455469e-112
565.9712906581316,4.22222897740755e-112
566.1164089377876,2.654011301820326e-112
566.2615272174435,1.6675575651142316e-112
566.4066454970994,1.0473117671403815e-112
566.5517637767554,6.574885776545345e-113
566.6968820564113,4.125888837478215e-113
566.8420003360673,2.5879978679794173e-113
566.9871186157231,1.6226594629679954e-113
567.132236895379,1.0169695289586735e-113
567.277355175035,6.3709702244373354e-114
567.4224734546909,3.9895167361560086e-114
567.5675917343468,2.497192881978681e-114
567.7127100140028,1.5624314294140419e-114
567.8578282936587,9.77162801125058e-115
568.0029465733146,6.1087164408037955e-115
568.1480648529706,3.817245463822195e-115
568.2931831326265,2.384335090037309e-115
568.4383014122825,1.4886807549661754e-115
568.5834196919384,9.290796312132616e-116
568.7285379715943,5.795906687475213e-116
568.8736562512503,3.614156146116378e-116
569.0187745309062,2.2527319577435048e-116
569.1638928105621,1.4035542687260452e-116
569.3090110902181,8.741097808377728e-117
569.454129369874,5.4415150080045105e-117
569.59924764953,3.386029706420983e-117
569.7443659291858,2.1060989795531173e-117
569.8894842088417,1.309434781509321e-117
570.0346024884977,8.137781944270794e-118
570.1797207681536,5.05528105343308e-118
570.3248390478095,3.139074650769586e-118
570.4699573274655,1.9483862819225152e-118
570.6150756071214,1.2088309298582793e-118
570.7601938867773,7.496752016210971e-119
570.9053121664333,4.6472689584144436e-119
571.0504304460892,2.879648977873013e-119
571.1955487257452,1.7836037486173153e-119
571.3406670054011,1.1042674794593632e-119
571.485785285057,6.83387875752786e-120
571.630903564713,4.227438884389081e-120
571.7760218443689,2.6139934023889185e-120
571.9211401240248,1.615655329556467e-120
572.0662584036808,9.981826781531912e-121
572.2113766833367,6.164366076597258e-121
572.3564949629925,3.8052561416922006e-121
572.5016132426485,2.34799112210157e-121
572.6467315223044,1.4481918080887443e-121
572.7918498019604,8.928382830333651e-122
572.9369680816163,5.502202905310479e-122
573.0820863612722,3.389358294479358e-122
573.2272046409282,2.0869663263940387e-122
573.3723229205841,1.2844892775314194e-122
573.51744120024,7.902465453947673e-123
573.662559479896,4.859726292347409e-123
573.8076777595519,2.987294881217826e-123
573.9527960392078,1.8355298888861516e-123
574.0979143188638,1.1273581475757362e-123
574.2430325985197,6.921168717075673e-124
574.3881508781757,4.247310834846673e-124
574.5332691578316,2.60534797107516e-124
574.6783874374875,1.5974766085642932e-124
574.8235057171435,9.790849172370392e-125
574.9686239967994,5.998232479816071e-125
575.1137422764552,3.673189287761741e-125
575.2588605561112,2.2484353525008344e-125
575.4039788357671,1.3757343539081084e-125
575.549097115423,8.414064572135504e-126
575.694215395079,5.143919695907101e-126
575.8393336747349,3.1433996502245023e-126
575.9844519543909,1.9200922828596158e-126
576.1295702340468,1.1723618697228888e-126
576.2746885137027,7.155143508766864e-127
576.4198067933587,4.365078855430445e-127
576.5649250730146,2.6618459620404766e-127
576.7100433526705,1.622522869593052e-127
576.8551616323265,9.885890943815886e-128
577.0002799119824,6.020851068434712e-128
577.1453981916384,3.6653633681513176e-128
577.2905164712943,2.2304539787468113e-128
577.4356347509502,1.3567086050685883e-128
577.5807530306062,8.248917753079883e-129
577.725871310262,5.013308709448636e-129
577.8709895899179,3.045572935822793e-129
578.016107869574,1.8493990990219376e-129
578.1612261492298,1.1225594753455777e-129
578.3063444288857,6.810910281615189e-130
578.4514627085417,4.130646597915978e-130
578.5965809881976,2.504078859148547e-130
578.7416992678536,1.5173824071280237e-130
578.8868175475095,9.190923860546853e-131
579.0319358271654,5.564682284477317e-131
579.1770541068214,3.367740808110028e-131
579.3221723864773,2.0372955035757111e-131
579.4672906661332,1.231931258640627e-131
579.6124089457892,7.446222418931485e-132
579.7575272254451,4.4988614136516174e-132
579.902645505101,2.716979156525853e-132
580.047763784757,1.6401632604693577e-132
580.1928820644129,9.897031064382473e-133
580.3380003440689,5.96952627962725e-133
580.4831186237247,3.599083185168313e-133
580.6282369033806,2.1690071408505026e-133
580.7733551830366,1.306613557578981e-133
580.9184734626925,7.867747608770102e-134
581.0635917423484,4.735553639589565e-134
581.2087100220044,2.8491032093126245e-134
581.3538283016603,1.7134154740204751e-134
581.4989465813162,1.0299929892900101e-134
581.6440648609722,6.189034928693538e-135
581.7891831406281,3.717309142789618e-135
581.9343014202841,2.2317806463006442e-135
582.07941969994,1.3393417765568027e-135
582.2245379795959,8.034306674244781e-136
582.3696562592519,4.8175083446831255e-136
582.5147745389078,2.8874443801351573e-136
582.6598928185637,1.7299034314418503e-136
582.8050110982197,1.0359699879713096e-136
582.9501293778756,6.201397490048563e-137
583.0952476575314,3.7106419090924263e-137
583.2403659371874,2.219349003843106e-137
583.3854842168433,1.3268420938924997e-137
583.5306024964993,7.929210739448696e-138
583.6757207761552,4.7365023938700793e-138
583.8208390558111,2.8281513215557795e-138
583.9659573354671,1.6879695414054893e-138
584.111075615123,1.0070328777471229e-138
584.2561938947789,6.005370064439536e-139
584.4013121744349,3.579752334337945e-139
584.5464304540908,2.1329627365137314e-139
584.6915487337468,1.2703711917398443e-139
584.8366670134027,7.563017167453386e-140
584.9817852930586,4.500664261608191e-140
585.1269035727146,2.6771655548362065e-140
585.2720218523705,1.5918088740368233e-140
585.4171401320264,9.460709242960183e-141
585.5622584116824,5.620481861159456e-141
585.7073766913383,3.3376476482249673e-141
585.8524949709941,1.981182595529745e-141
585.9976132506501,1.1755080363866e-141
586.142731530306,6.971781732689636e-142
586.287849809962,4.1331297841376665e-142
586.4329680896179,2.4492402311170367e-142
586.5780863692738,1.450777486288124e-142
586.7232046489298,8.589884244699605e-143
586.8683229285857,5.083828559440467e-143
587.0134412082416,3.007541043190095e-143
587.1585594878976,1.7784813286243142e-143
587.3036777675535,1.0512454729161746e-143
587.4487960472094,6.211207643260445e-144
587.5939143268654,3.668301630211354e-144
587.7390326065213,2.1655644359823772e-144
587.8841508861773,1.277892330121862e-144
588.0292691658332,7.537624483244072e-145
588.1743874454891,4.4441817609401985e-145
588.3195057251451,2.6191852053367374e-145
588.464624004801,1.5429707252890289e-145
588.6097422844568,9.085864269759144e-146
588.7548605641128,5.348005981852229e-146
588.8999788437687,3.146549766703203e-146
589.0450971234246,1.8505226574162705e-146
589.1902154030806,1.0878556954019997e-146
589.3353336827365,6.392419296901748e-147
589.4804519623925,3.7547091326424415e-147
589.6255702420484,2.2044711789317893e-147
589.7706885217043,1.293747824911745e-147
589.9158068013603,7.589478257823342e-148
590.0609250810162,4.4503205198739784e-148
590.2060433606721,2.6084813830778547e-148
590.3511616403281,1.5282741711675943e-148
590.496279919984,8.95018240335075e-149
590.6413981996399,5.239376168049561e-149
590.7865164792959,3.0658037810525902e-149
590.9316347589518,1.793189601535393e-149
591.0767530386078,1.0483955024606285e-149
591.2218713182637,6.126905299359322e-150
591.3669895979195,3.579103581531202e-150
591.5121078775755,2.0898949091968148e-150
591.6572261572314,1.2198086533452338e-150
591.8023444368873,7.116657297595697e-151
591.9474627165433,4.150280759296578e-151
592.0925809961992,2.4193348542743813e-151
592.2376992758552,1.4097158037754658e-151
592.3828175555111,8.210776599130705e-152
592.527935835167,4.78028714047079e-152
592.673054114823,2.7818955133958222e-152
592.8181723944789,1.6182466805538105e-152
592.9632906741348,9.409482019705187e-153
593.1084089537908,5.468947945561761e-153
593.2535272334467,3.1773052751660657e-153
593.3986455131026,1.845147881900158e-153
593.5437637927586,1.0710765113042221e-153
593.6888820724145,6.214796218082036e-154
593.8340003520705,3.604544332752495e-154
593.9791186317264,2.0897336258962362e-154
594.1242369113822,1.2110123490179191e-154
594.2693551910382,7.014929224551524e-155
594.4144734706941,4.061767840362776e-155
594.55959175035,2.350844920932707e-155
594.704710030006,1.3600345650638288e-155
594.8498283096619,7.864896148469537e-156
594.9949465893178,4.546247966879253e-156
595.1400648689738,2.626820085704643e-156
595.2851831486297,1.5171363643131266e-156
595.4303014282857,8.758626138512132e-157
595.5754197079416,5.054339857159577e-157
595.7205379875975,2.915479377723001e-157
595.8656562672535,1.681018867723701e-157
596.0107745469094,9.688404957677725e-158
596.1558928265653,5.5814759737391814e-158
596.3010111062213,3.2141261415547725e-158
596.4461293858772,1.8500942597452087e-158
596.591247665533,1.064490709388431e-158
596.736365945189,6.122192432399598e-159
596.8814842248449,3.519566360519559e-159
597.0266025045009,2.0224994918703408e-159
597.1717207841568,1.1617288251533371e-159
597.3168390638127,6.670189779702e-160
597.4619573434687,3.8281477999455624e-160
597.6070756231246,2.196121099436709e-160
597.7521939027805,1.2593340705411463e-160
597.8973121824365,7.218429227479288e-161
598.0424304620924,4.135819091682615e-161
598.1875487417484,2.368631200193369e-161
598.3326670214043,1.355971116326832e-161
598.4777853010602,7.759263720765323e-162
598.6229035807162,4.4382081659160696e-162
598.7680218603721,2.5375342018994497e-162
598.913140140028,1.4502177689812625e-162
599.058258419684,8.28460145365888e-163
599.2033766993399,4.730718436780187e-163
599.3484949789957,2.7002231810685508e-163
599.4936132586517,1.5405979061824088e-163
599.6387315383076,8.786097662002669e-164
599.7838498179636,5.008640150067288e-164
599.9289680976195,2.8540443393923355e-164
600.0740863772754,1.6256186844227856e-164
600.2192046569314,9.255368821435161e-165
600.3643229365873,5.267273367347002e-165
600.5094412162432,2.9963674336610416e-165
600.6545594958992,1.703810769919796e-165
600.7996777755551,9.684221877709764e-166
600.944796055211,5.502058253675005e-166
601.089914334867,3.124659644347206e-166
601.2350326145229,1.7737701160869283e-166
601.3801508941789,1.0064889939770638e-166
601.5252691738348,5.70870771509462e-167
601.6703874534907,3.236560029605026e-167
601.8155057331467,1.8341996499361007e-167
601.9606240128026,1.0390265069279573e-167
602.1057422924584,5.883337046883928e-168
602.2508605721144,3.329951531460889e-168
602.3959788517703,1.8839491499703597e-168
602.5410971314262,1.0654118474038991e-168
602.6862154110822,6.022585140847037e-169
602.8313336907381,3.403027478207604e-169
602.9764519703941,1.9220516082960763e-169
603.12157025005,1.0851298601317596e-169
603.2666885297059,6.123721979984091e-170
603.4118068093619,3.454349669748847e-170
603.5569250890178,1.9477544733850963e-170
603.7020433686737,1.0977898340113187e-170
603.8471616483297,6.184737622106854e-171
603.9922799279856,3.4828954389545735e-171
604.1373982076415,1.9605443641120081e-171
604.2825164872975,1.1031383754360807e-171
604.4276347669534,6.20440862205154e-172
604.5727530466094,3.4880915382475903e-172
604.7178713262653,1.9601641214995117e-172
604.8629896059211,1.1010678422785172e-172
605.0081078855771,6.182338826367529e-173
605.153226165233,3.469833283029481e-173
605.2983444448889,1.946621407034297e-173
605.4434627245449,1.0916199463984163e-173
605.5885810042008,6.118972640443605e-174
605.7336992838568,3.4284880588929074e-174
605.8788175635127,1.9201884459508595e-174
606.0239358431686,1.0749843562732184e-174
606.1690541228246,6.015580147348588e-175
606.3141724024805,3.3648830285367723e-175
606.4592906821364,1.88139292752498e-175
606.6044089617924,1.0514923651267432e-175
606.7495272414483,5.874214774526346e-176
606.8946455211042,3.2802776129219345e-176
607.0397638007602,1.8310004872449473e-176
607.1848820804161,1.0216059198458564e-176
607.3300003600721,5.69764547927706e-177
607.475118639728,3.1763220255704338e-177
607.6202369193838,1.769989583216938e-177
607.7653551990398,9.859025181623046e-178
607.9104734786957,5.489266581339509e-178
608.0555917583516,3.055003766880143e-178
608.2007100380076,1.6995199182163014e-178
608.3458283176635,9.450566637129221e-179
608.4909465973194,5.2529893428291995e-179
608.6360648769754,2.9185845008769398e-179
608.7811831566313,1.620895830265633e-179
608.9263014362873,8.998187102791454e-180
609.0714197159432,4.993120128930212e-180
609.2165379955991,2.7695301117773775e-180
609.3616562752551,1.535526263793071e-180
609.506774554911,8.509920204851215e-181
609.6518928345669,4.7142304394464285e-181
609.7970111142229,2.6104369537254797e-181
609.9421293938788,1.444883031757832e-181
610.0872476735346,7.994094063356933e-182
610.2323659531907,4.421024264200201e-182
610.3774842328465,2.4439573571556604e-182
610.5226025125025,1.3504590839694154e-182
610.6677207921584,7.459098088126014e-183
610.8128390718143,4.118208086315268e-183
610.9579573514703,2.272727343017382e-183
611.1030756311262,1.2537284120573628e-183
611.2481939107821,6.913161141331503e-184
611.3933121904381,3.810368457381188e-184
611.538430470094,2.0992992361773877e-184
611.6835487497499,1.1561090563744662e-184
611.8286670294059,6.364149012794935e-185
611.9737853090618,3.501861435380118e-185
612.1189035887178,1.926081484544543e-185
612.2640218683737,1.0589304488089044e-185
612.4091401480296,5.819387774938778e-186
612.5542584276856,3.196717360145422e-186
612.6993767073415,1.7552875110548138e-186
612.8444949869973,9.634060454288458e-187
612.9896132666534,5.285517957969468e-187
613.1347315463092,2.8985635017285263e-187
613.2798498259652,1.5888948854153092e-187
613.4249681056211,8.706118937357288e-188
613.570086385277,4.768382724278515e-188
613.715204664933,2.6105661170861534e-188
613.8603229445889,1.4286155373810245e-188
614.0054412242448,7.814714610505364e-189
614.1505595039008,4.272951435440094e-189
614.2956777835567,2.3353924527005437e-189
614.4407960632126,1.2758771775721876e-189
614.5859143428686,6.96746742210322e-190
614.7310326225245,3.8032783009001913e-190
614.8761509021805,2.0751922918858893e-190
615.0212691818364,1.1318155767906853e-190
615.1663874614923,6.170353832223122e-191
615.3115057411483,3.3624942643948353e-191
615.4566240208042,1.8315978144734952e-191
615.60174230046,9.972769060259846e-192
615.746860580116,5.4277331632270815e-192
615.8919788597719,2.952828994288483e-192
616.0370971394278,1.605739850039933e-192
616.1822154190838,8.728289761116171e-193
616.3273336987397,4.742422108710023e-193
616.4724519783957,2.5756588459055114e-193
616.6175702580516,1.3982780885214907e-193
616.7626885377075,7.587799500820694e-194
616.9078068173635,4.1158090917429183e-194
617.0529250970194,2.231575983642375e-194
617.1980433766753,1.2094424747570243e-194
617.3431616563313,6.552029370558657e-195
617.4882799359872,3.54799938247137e-195
617.6333982156431,1.920473490489919e-195
617.7785164952991,1.0390828549468963e-195
617.923634774955,5.619648115770771e-196
618.068753054611,3.0379816532170694e-196
618.2138713342669,1.6416412354149716e-196
618.3589896139227,8.867239506885056e-197
618.5041078935787,4.7875762828292427e-197
618.6492261732346,2.5838069125592578e-197
618.7943444528905,1.3938674801174173e-197
618.9394627325465,7.516228887756275e-198
619.0845810122024,4.051311056302112e-198
619.2296992918583,2.1827714394669172e-198
619.3748175715143,1.1755416394595277e-198
619.5199358511702,6.328267848452463e-199
619.6650541308262,3.405248179460718e-199
619.8101724104821,1.8315963409416752e-199
619.955290690138,9.84754210043135e-200
620.100408969794,5.292282349382333e-200
620.2455272494499,2.8429894456662394e-200
620.3906455291058,1.526597580373532e-200
620.5357638087618,8.193905917897316e-201
620.6808820884177,4.396169790953704e-201
620.8260003680737,2.357626602245051e-201
620.9711186477296,1.2638416688815074e-201
621.1162369273854,6.772162924542942e-202
621.2613552070414,3.6272643437980066e-202
621.4064734866973,1.9419949527760637e-202
621.5515917663532,1.0392835854165352e-202
621.6967100460092,5.559517739584234e-203
621.8418283256651,2.972742237556184e-203
621.986946605321,1.5888923288653573e-203
622.132064884977,8.488848130587987e-204
622.2771831646329,4.533359293955943e-204
622.4223014442889,2.419962290416074e-204
622.5674197239448,1.2912613071778054e-204
622.7125380036007,6.887105846563448e-205
622.8576562832567,3.6717783674402973e-205
623.0027745629126,1.956740532259256e-205
623.1478928425685,1.0423344807147302e-205
623.2930111222245,5.550064740696969e-206
623.4381294018804,2.953969962015279e-206
623.5832476815362,1.5715607784935597e-206
623.7283659611923,8.357441964447631e-207
623.8734842408481,4.442553212602918e-207
624.0186025205041,2.3605270883943196e-207
624.16372080016,1.2537253861629088e-207
624.3088390798159,6.655994158626052e-208
624.4539573594719,3.5321612813369415e-208
624.5990756391278,1.8736359043526102e-208
624.7441939187837,9.93452154237121e-209
624.8893121984397,5.265332391212493e-209
625.0344304780956,2.7894700995122715e-209
625.1795487577515,1.4771843897468574e-209
625.3246670374075,7.819244435176662e-210
625.4697853170634,4.137251774885384e-210
625.6149035967194,2.1881454819538477e-210
625.7600218763753,1.1567979671954558e-210
625.9051401560312,6.113021473595475e-211
626.0502584356872,3.229024997088166e-211
626.1953767153431,1.7049198762714944e-211
626.340494994999,8.99815814644028e-212
626.485613274655,4.747012232494143e-212
626.6307315543108,2.5032496320391243e-212
626.7758498339668,1.319486807053308e-212
626.9209681136227,6.952212282922259e-213
627.0660863932786,3.6614919035084416e-213
627.2112046729346,1.9275702408462662e-213
627.3563229525905,1.0143303690677186e-213
627.5014412322464,5.335384531053274e-214
627.6465595119024,2.8052340597332567e-214
627.7916777915583,1.4743125494685533e-214
627.9367960712142,7.745101301835286e-215
628.0819143508702,4.067070716145553e-215
628.2270326305261,2.1347814783943837e-215
628.3721509101821,1.1200623774827566e-215
628.517269189838,5.874191145351968e-216
628.6623874694939,3.079434847559072e-216
628.8075057491499,1.6136563334833483e-216
628.9526240288058,8.452168663834766e-217
629.0977423084616,4.4252961911598235e-217
629.2428605881177,2.3159736512226087e-217
629.3879788677735,1.2115517393602882e-217
629.5330971474294,6.33530310256408e-218
629.6782154270854,3.31138678576677e-218
629.8233337067413,1.7300932273048235e-218
629.9684519863973,9.035374994960464e-219
630.1135702660532,4.716718292635332e-219
630.2586885457091,2.461221933140587e-219
630.4038068253651,1.2837447949913682e-219
630.548925105021,6.693044244904827e-220
630.6940433846769,3.488074701134376e-220
630.8391616643329,1.8170418903589564e-220
630.9842799439888,9.461525915711248e-221
631.1293982236447,4.9246402227109e-221
631.2745165033007,2.562152135445776e-221
631.4196347829566,1.3324545390308516e-221
631.5647530626126,6.926549920846401e-222
631.7098713422685,3.599138984590875e-222
631.8549896219243,1.869378949618025e-222
632.0001079015803,9.70539374531221e-223
632.1452261812362,5.036699628016362e-223
632.2903444608921,2.61273898406296e-223
632.4354627405481,1.354762229221834e-223
632.580581020204,7.021779957671906e-224
632.7256992998599,3.6378805318874043e-224
632.8708175795159,1.8839385404536512e-224
633.0159358591718,9.752189009975383e-225
633.1610541388278,5.0460850965146994e-225
633.3061724184837,2.6099014669709724e-225
633.4512906981396,1.349306877428004e-225
633.5964089777956,6.972916065812993e-226
633.7415272574515,3.601929616723857e-226
633.8866455371074,1.859829311633665e-226
634.0317638167634,9.599045162944029e-227
634.1768820964193,4.952221519872752e-227
634.3220003760753,2.553813463540638e-227
634.4671186557312,1.3164226998426535e-227
634.612236935387,6.782950283543169e-228
634.757355215043,3.4934858325403817e-228
634.9024734946989,1.7985247554901298e-228
635.0475917743548,9.255309253589698e-229
635.1927100540108,4.7608284279036405e-229
635.3378283336667,2.4478861069393107e-229
635.4829466133226,1.2581052236379441e-229
635.6280648929786,6.463381706547884e-230
635.7731831726345,3.3190953204461587e-230
635.9183014522905,1.7037141343379892e-230
636.0634197319464,8.74159756156697e-231
636.2085380116023,4.483343067498309e-231
636.3536562912583,2.2984243673506252e-231
636.4987745709142,1.1778108294594901e-231
636.6438928505701,6.033064245786495e-232
636.7890111302261,3.0889966563352444e-232
636.934129409882,1.5809349747993251e-232
637.0792476895379,8.087748870895979e-233
637.2243659691939,4.135789146148196e-233
637.3694842488497,2.114005932196346e-233
637.5146025285057,1.0801177307116294e-233
637.6597208081616,5.51636596231125e-234
637.8048390878175,2.8161262833926395e-234
637.9499573674735,1.437038034680303e-234
638.0950756471294,7.329957913246526e-235
638.2401939267853,3.7372468133774425e-235
638.3853122064413,1.904667452821693e-235
638.5304304860972,9.702946170355e-236
638.6755487657531,4.940889765243422e-236
638.8206670454091,2.514917762494567e-236
638.965785325065,1.2795565757426729e-236
639.110903604721,6.507471562419304e-237
639.2560218843769,3.308126786972436e-237
639.4011401640328,1.6810053438714386e-237
639.5462584436888,8.538333683166301e-238
639.6913767233447,4.335051224644582e-238
639.8364950030006,2.2000493619936974e-238
639.9816132826566,1.1160603971145978e-238
640.1267315623124,5.659265270121217e-239
640.2718498419683,2.8684645443655864e-239
640.4169681216243,1.4533024378818376e-239
640.5620864012802,7.360030246465947e-240
640.7072046809362,3.72580633876338e-240
640.8523229605921,1.885289446756829e-240
640.997441240248,9.535706531423406e-241
641.142559519904,4.821085108724117e-241
641.2876777995599,2.436429228962873e-241
641.4327960792158,1.2307784533096901e-241
641.5779143588718,6.214741220036967e-242
641.7230326385277,3.1367744756562073e-242
641.8681509181837,1.5825615957845324e-242
642.0132691978396,7.980958096917224e-243
642.1583874774955,4.023152729743425e-243
642.3035057571515,2.0271929643430377e-243
642.4486240368074,1.0210352639359776e-243
642.5937423164632,5.140477639711419e-244
642.7388605961193,2.586921725331543e-244
642.8839788757751,1.3013082494538045e-244
643.029097155431,6.543259718639575e-245
