E(cm-1),I
167.13665656331267,6.4450316346240715e-254
167.23473558711743,1.0348503759243269e-253
167.33281461092218,1.6612940754725494e-253
167.43089363472694,2.6664406217304276e-253
167.5289726585317,4.278916028008975e-253
167.62705168233646,6.865182023631471e-253
167.72513070614121,1.1012522168253243e-252
167.82320972994597,1.7661922746449676e-252
167.92128875375073,2.832080619935117e-252
168.01936777755552,4.540353733526752e-252
168.11744680136027,7.277634040631087e-252
168.21552582516503,1.1662916941499814e-251
168.3136048489698,1.868704358719489e-251
168.41168387277455,2.993577186683139e-251
168.5097628965793,4.794648438501439e-251
168.60784192038406,7.677848225110473e-251
168.70592094418882,1.2292457717103382e-250
168.8039999679936,1.9676795387334103e-250
168.90207899179836,3.149100074079174e-250
169.00015801560312,5.038891428583581e-250
169.09823703940788,8.061205373003338e-250
169.19631606321263,1.2893814464987893e-249
169.2943950870174,2.0619555257000503e-249
169.39247411082215,3.2968077085643814e-249
169.4905531346269,5.270167110045434e-249
169.5886321584317,8.423093116833501e-249
169.68671118223645,1.3459696383883144e-248
169.7847902060412,2.150380787358162e-248
169.88286922984597,3.4348828138489142e-248
169.98094825365072,5.4856099606873315e-248
170.07902727745548,8.75899687045629e-248
170.17710630126024,1.3982996966264171e-247
170.275185325065,2.2318376611654157e-247
170.37326434886975,3.56156919492538e-247
170.47134337267454,5.682463004843862e-247
170.5694223964793,9.064592680366702e-247
170.66750142028405,1.4456941266735867e-246
170.7655804440888,2.3052656851896785e-246
170.86365946789357,3.67520865695792e-246
170.96173849169833,5.858136165396985e-246
171.05981751550308,9.335839344038879e-246
171.15789653930784,1.4875231150577719e-245
171.25597556311263,2.3696844721851505e-245
171.35405458691739,3.774276982791218e-245
171.45213361072214,6.010262778628092e-245
171.5502126345269,9.569067069338239e-245
171.64829165833166,1.523218419386697e-244
171.74637068213642,2.424215440577337e-244
171.84444970594117,3.857417882693535e-244
171.94252872974593,6.1367525548054e-244
172.04060775355072,9.76105996521046e-244
172.13868677735547,1.5522861965844977e-243
172.23676580116023,2.468101730796691e-243
172.334844824965,3.923473861710117e-243
172.43292384876975,6.235839331152895e-243
172.5310028725745,9.909129776195635e-243
172.62908189637926,1.5743183651309158e-242
172.72716092018402,2.5007256766550296e-242
172.8252399439888,3.971513023708736e-242
172.92331896779356,6.306122093656019e-242
173.02139799159832,1.0011178499418145e-241
173.11947701540308,1.5890021361345725e-241
173.21755603920784,2.5216232683419323e-241
173.3156350630126,4.0008509449007e-241
173.41371408681735,6.34659793642938e-241
173.5117931106221,1.0065747845959427e-240
173.60987213442687,1.596127402148e-240
173.70795115823165,2.530495133739486e-240
173.8060301820364,4.011066899300245e-240
173.90410920584117,6.356685874915944e-240
174.00218822964592,1.0072053916865838e-239
174.10026725345068,1.5955917397816596e-239
174.19834627725544,2.527213674827501e-239
174.2964253010602,4.002013898476896e-239
174.39450432486495,6.336240722624298e-239
174.49258334866974,1.0030005941246973e-238
174.5906623724745,1.587402859619068e-238
174.68874139627926,2.511826121386943e-238
174.786820420084,3.973822210734708e-238
174.88489944388877,6.285556568129924e-238
174.98297846769353,9.940208450417846e-238
175.08105749149829,1.571678421531324e-237
175.17913651530304,2.4845533998553555e-237
175.27721553910783,3.9268962419420284e-237
175.3752945629126,6.205359735920312e-237
175.47337358671734,9.803946815295338e-237
175.5714526105221,1.5486432215676294e-236
175.66953163432686,2.4457848551964237e-236
175.76761065813162,3.861904882411496e-236
175.86568968193637,6.096791466616915e-236
175.96376870574113,9.623156630652177e-236
176.0618477295459,1.5186238444368319e-235
176.15992675335067,2.3960690020436902e-235
176.25800577715543,3.779765641902135e-235
176.3560848009602,5.96138089384731e-235
176.45416382476495,9.400377965533414e-235
176.5522428485697,1.4820409593838364e-234
176.65032187237446,2.3361006122116278e-234
176.74840089617922,3.68162309868507e-234
176.84647991998398,5.801009212107589e-234
176.94455894378876,9.138695991197805e-234
177.04263796759352,1.4393995134737291e-233
177.14071699139828,2.266704563410314e-233
177.23879601520304,3.568822370152152e-233
177.3368750390078,5.617866209093033e-233
177.43495406281255,8.841669925938869e-233
177.5330330866173,1.3912771417498728e-232
177.63111211042207,2.1888169738063327e-232
177.72919113422685,3.442878464096085e-232
177.8272701580316,5.4144005656778204e-232
177.92534918183637,8.513252582918742e-232
178.02342820564112,1.338311165836473e-231
178.12150722944588,2.1034642250155734e-231
178.21958625325064,3.3054424858291103e-231
178.3176652770554,5.193265498406114e-231
178.41574430086015,8.157703059371209e-231
178.51382332466494,1.2811845893677977e-230
178.6119023484697,2.0117405293547584e-230
178.70998137227446,3.1582657524720873e-230
178.8080603960792,4.957261427027374e-230
178.90613941988397,7.779495255348932e-230
179.00421844368873,1.2206115190195492e-229
179.10229746749349,1.9147847241729924e-229
179.20037649129824,3.0031629000965233e-229
179.298455515103,4.7092773905663714e-229
179.3965345389078,7.383224953848804e-229
179.49461356271254,1.1573224435003103e-228
179.5926925865173,1.8137569764884352e-228
179.69077161032206,2.841975061745336e-228
179.78885063412682,4.452232910317794e-228
179.88692965793157,6.973518133937373e-228
179.98500868173633,1.0920497901060658e-227
180.0830877055411,1.709816055957193e-227
180.18116672934588,2.676534146624367e-227
180.27924575315063,4.189021910379376e-227
180.3773247769554,6.554943030683125e-227
180.47540380076015,1.0255141505452611e-226
180.5734828245649,1.6040977855040919e-226
180.67156184836966,2.5086291666935158e-226
180.76964087217442,3.922460162524854e-226
180.86771989597918,6.131928211430432e-226
180.96579891978396,9.584115265308284e-226
181.06387794358872,1.497695209839547e-225
181.16195696739348,2.3399754416208898e-225
181.26003599119824,3.6552375307977773e-225
181.358115015003,5.708688621545384e-225
181.45619403880775,8.914018935219814e-225
181.5542730626125,1.3916409365547082e-224
181.65235208641727,2.172187373081095e-224
181.75043111022202,3.3898760629026216e-224
181.8485101340268,5.28916118129939e-224
181.94658915783157,8.250993207294056e-224
182.04466818163633,1.2868920069370285e-223
182.14274720544108,2.00675532191154e-223
182.24082622924584,3.1286947217370754e-223
182.3389052530506,4.8769511076986756e-223
182.43698427685536,7.600638200660668e-223
182.5350633006601,1.1843175488950935e-222
182.6331423244649,1.8450269542286716e-222
182.73122134826966,2.8737812834427976e-222
182.8293003720744,4.475289710066532e-222
182.92737939587917,6.967950291907924e-222
183.02545841968393,1.0846893572438042e-221
183.1235374434887,1.688193252942309e-221
183.22161646729344,2.626971660100976e-221
183.3196954910982,4.087003984760901e-221
183.417774514903,6.357277670714004e-221
183.51585353870774,9.886754416527341e-221
183.6139325625125,1.5372792263080415e-220
183.71201158631726,2.3898366468364184e-220
183.81009061012202,3.7144979301185364e-220
183.90816963392678,5.772294373262716e-220
184.00624865773153,8.968364840243343e-220
184.1043276815363,1.3931391917135438e-219
184.20240670534105,2.1636758546013286e-219
184.30048572914583,3.3597451326174715e-219
184.3985647529506,5.2159919728912016e-219
184.49664377675535,8.096250584901602e-219
184.5947228005601,1.2564563762579203e-218
184.69280182436486,1.9495183795420807e-218
184.79088084816962,3.0242918521049485e-218
184.88895987197438,4.690687612016112e-218
184.98703889577914,7.273873914310538e-218
185.08511791958392,1.1277464600559255e-217
185.18319694338868,1.7481295838880293e-217
185.28127596719344,2.7092695668511538e-217
185.3793549909982,4.198046655263474e-217
185.47743401480295,6.503673779718608e-217
185.5755130386077,1.0073645965453596e-216
185.67359206241247,1.560023226003804e-216
185.77167108621722,2.4154157343379174e-216
185.869750110022,3.739117939334421e-216
185.96782913382677,5.78712526399706e-216
186.06590815763153,8.955153779314922e-216
186.16398718143628,1.3854780806051862e-215
186.26206620524104,2.1431013835386216e-215
186.3601452290458,3.314379393658029e-215
186.45822425285056,5.124814732710792e-215
186.5563032766553,7.922651735434699e-215
186.6543823004601,1.2245581342465333e-214
186.75246132426486,1.8923640784825184e-214
186.85054034806961,2.923791705271271e-214
186.94861937187437,4.516526991292247e-214
187.04669839567913,6.975562533808136e-214
187.1447774194839,1.077135424159358e-213
187.24285644328864,1.6629447776877696e-213
187.3409354670934,2.5668576955117517e-213
187.43901449089816,3.961340766548412e-213
187.53709351470295,6.11222116512979e-213
187.6351725385077,9.429146070036739e-213
187.73325156231246,1.4543271537424e-212
187.83133058611722,2.242685155082833e-212
187.92940960992198,3.4577289804928837e-212
188.02748863372673,5.330034714993067e-212
188.1255676575315,8.21458393426213e-212
188.22364668133625,1.2657780242818065e-211
188.32172570514103,1.9500510351855257e-211
188.4198047289458,3.003660544253825e-211
188.51788375275055,4.625643602212387e-211
188.6159627765553,7.122130590278436e-211
188.71404180036006,1.0963876709189744e-210
188.81212082416482,1.6874651013672305e-210
188.91019984796958,2.5967007463755963e-210
189.00827887177434,3.995079737296034e-210
189.10635789557912,6.145333363820835e-210
189.20443691938388,9.451089766961365e-210
189.30251594318864,1.4532314080831846e-209
189.4005949669934,2.2341077187002367e-209
189.49867399079815,3.4339177502838366e-209
189.5967530146029,5.277061000127177e-209
189.69483203840767,8.1079448565371e-209
189.79291106221243,1.245506230388078e-208
189.89099008601718,1.912922910028553e-208
189.98906910982197,2.937416153210232e-208
190.08714813362673,4.509723707089622e-208
190.18522715743148,6.922306707583619e-208
190.28330618123624,1.0623513800334468e-207
190.381385205041,1.6300539600556534e-207
190.47946422884576,2.500646035981085e-207
190.5775432526505,3.835472817340093e-207
190.67562227645527,5.8816888011714915e-207
190.77370130026006,9.017821232075201e-207
190.87178032406482,1.38234882308363e-206
190.96985934786957,2.1186056135695182e-206
191.06793837167433,3.246377624726282e-206
191.1660173954791,4.973526086661807e-206
191.26409641928385,7.618091948063832e-206
191.3621754430886,1.166660425256223e-205
191.46025446689336,1.7863196205801793e-205
191.55833349069815,2.734578008013216e-205
191.6564125145029,4.185409071528224e-205
191.75449153830766,6.404746600812007e-205
191.85257056211242,9.799015363930895e-205
191.95064958591718,1.498923165113448e-204
192.04872860972193,2.2924124078657324e-204
192.1468076335267,3.505278875266253e-204
192.24488665733145,5.3588160174780236e-204
192.34296568113623,8.190898875403878e-204
192.441044704941,1.2517301921355825e-203
192.53912372874575,1.91252154953676e-203
192.6372027525505,2.921584105053676e-203
192.73528177635527,4.462178044156398e-203
192.83336080016002,6.813838612481854e-203
192.93143982396478,1.0402871575783292e-202
193.02951884776954,1.5879289897258571e-202
193.1275978715743,2.423401452210376e-202
193.22567689537908,3.6977376592427184e-202
193.32375591918384,5.641093199525329e-202
193.4218349429886,8.604128737132821e-202
193.51991396679335,1.3121001063905604e-201
193.6179929905981,2.00052271868711e-201
193.71607201440287,3.049554862962129e-201
193.81415103820763,4.647783183264294e-201
193.91223006201238,7.082257543739406e-201
194.01030908581717,1.0789815467421326e-200
194.10838810962193,1.643511566784497e-200
194.20646713342668,2.502925706299059e-200
194.30454615723144,3.8110057032006284e-200
194.4026251810362,5.801598695673202e-200
194.50070420484096,8.830234091683693e-200
194.59878322864571,1.343733657257832e-199
194.69686225245047,2.0444223485385802e-199
194.79494127625526,3.10988615124111e-199
194.89302030006002,4.729713203082685e-199
194.99109932386477,7.19186571844989e-199
195.08917834766953,1.0933640218600215e-198
195.1872573714743,1.661898263526658e-198
195.28533639527905,2.525576543064699e-198
195.3834154190838,3.837364757410567e-198
195.48149444288856,5.829376101169717e-198
195.57957346669332,8.853755320136951e-198
195.6776524904981,1.344464692460985e-197
195.77573151430286,2.0412102167098962e-197
195.87381053810762,3.098435867615051e-197
195.97188956191238,4.702336840733094e-197
196.06996858571713,7.13512204141039e-197
196.1680476095219,1.0824442112217088e-196
196.26612663332665,1.641822052717849e-196
196.3642056571314,2.489792150431119e-196
196.4622846809362,3.7749964555126695e-196
196.56036370474095,5.722508535194364e-196
196.6584427285457,8.67306889297391e-196
196.75652175235047,1.3142427481757673e-195
196.85460077615522,1.9911080518704262e-195
196.95267979995998,3.01599428352999e-195
197.05075882376474,4.56754301050708e-195
197.1488378475695,6.915940102521299e-195
197.24691687137428,1.0469748445542566e-194
197.34499589517904,1.5846659163677333e-194
197.4430749189838,2.398035638624356e-194
197.54115394278855,3.628189777177925e-194
197.6392329665933,5.488337419256916e-194
197.73731199039807,8.300572708538921e-194
197.83539101420283,1.2551388104143244e-193
197.93347003800758,1.897544220059325e-193
198.03154906181237,2.8681938368308517e-193
198.12962808561713,4.3345252503325937e-193
198.22770710942189,6.549241759687908e-193
198.32578613322664,9.89365936225308e-193
198.4238651570314,1.4943052797650965e-192
198.52194418083616,2.2565146342955645e-192
198.62002320464092,3.406853228625449e-192
198.71810222844567,5.142628351623228e-192
198.81618125225043,7.761279108358461e-192
198.91426027605522,1.1711105939838169e-191
199.01233929985997,1.7667657184172797e-191
199.11041832366473,2.6648726772585888e-191
199.2084973474695,4.018744634683058e-191
199.30657637127425,6.05927694755192e-191
199.404655395079,9.134139533522688e-191
199.50273441888376,1.3766734168570134e-190
199.60081344268852,2.0744867119129205e-190
199.6988924664933,3.125408826719211e-190
199.79697149029806,4.707815750083434e-190
199.89505051410282,7.090037411531822e-190
199.99312953790758,1.0675642998472373e-189
200.09120856171234,1.6071484870060689e-189
200.1892875855171,2.4189918851114216e-189
200.28736660932185,3.640233694739762e-189
200.3854456331266,5.476972561408852e-189
200.4835246569314,8.238882540195128e-189
200.58160368073615,1.2391175368649354e-188
200.6796827045409,1.8632586315927746e-188
200.77776172834567,2.8012394005236538e-188
200.87584075215042,4.2105977768345394e-188
200.97391977595518,6.327814415591408e-188
201.07199879975994,9.507802599963465e-188
201.1700778235647,1.4283118039674224e-187
201.26815684736945,2.1452718816093525e-187
201.36623587117424,3.2214997476502954e-187
201.464314894979,4.836712899230878e-187
201.56239391878375,7.260373492304901e-187
201.6604729425885,1.0896425706488697e-186
201.75855196639327,1.635029556602652e-186
201.85663099019803,2.4529212168755023e-186
201.95471001400279,3.679239318570292e-186
202.05278903780754,5.517583596553667e-186
202.15086806161233,8.27287099505657e-186
202.2489470854171,1.2401665933901935e-185
202.34702610922184,1.8587468734170465e-185
202.4451051330266,2.7853316854696834e-185
202.54318415683136,4.1730158515845794e-185
202.64126318063612,6.250857454852608e-185
202.73934220444087,9.36150346433912e-185
202.83742122824563,1.4017419010151955e-184
202.93550025205042,2.0984902454771867e-184
203.03357927585517,3.1409592370145753e-184
203.13165829965993,4.700392144228311e-184
203.2297373234647,7.032703849197949e-184
203.32781634726945,1.0520273081741603e-183
203.4258953710742,1.5734325966644513e-183
203.52397439487896,2.35280383413543e-183
203.62205341868372,3.5175456425991716e-183
203.72013244248848,5.257874427333298e-183
203.81821146629326,7.85773040295261e-183
203.91629049009802,1.1740875552168065e-182
204.01436951390278,1.7539624499898654e-182
204.11244853770754,2.6197300652591906e-182
204.2105275615123,3.912093655576013e-182
204.30860658531705,5.840881405839242e-182
204.4066856091218,8.718945832526615e-182
204.50476463292657,1.3012658034474425e-181
204.60284365673135,1.9417105951428842e-181
204.7009226805361,2.896806124449967e-181
204.79900170434087,4.320866076461222e-181
204.89708072814562,6.44374918350425e-181
204.99515975195038,9.607776584345764e-181
205.09323877575514,1.4322657599514633e-180
205.1913177995599,2.1347192675591123e-180
205.28939682336465,3.1810784263513195e-180
205.38747584716944,4.739411618296214e-180
205.4855548709742,7.059776097018304e-180
205.58363389477896,1.0514142825894908e-179
205.6817129185837,1.5655727848269857e-179
205.77979194238847,2.3307146187721302e-179
205.87787096619323,3.469136459847059e-179
205.97594998999799,5.162619442191625e-179
206.07402901380274,7.681309919038037e-179
206.17210803760753,1.1426596969917443e-178
206.2701870614123,1.6994757705456335e-178
206.36826608521704,2.5271411005182876e-178
206.4663451090218,3.757166582675557e-178
206.56442413282656,5.584802983359763e-178
206.66250315663132,8.299878008687298e-178
206.76058218043607,1.2332525084349404e-177
206.85866120424083,1.8320982164537218e-177
206.9567402280456,2.721209274715316e-177
207.05481925185038,4.041025390456238e-177
207.15289827565513,5.999812272825375e-177
207.2509772994599,8.906358880439513e-177
207.34905632326465,1.3218408406954392e-176
207.4471353470694,1.961438010892071e-176
207.54521437087416,2.9099562166736032e-176
207.64329339467892,4.316331265518076e-176
207.74137241848368,6.401172454161809e-176
207.83945144228846,9.491191442071583e-176
207.93753046609322,1.4070138915589203e-175
208.03560948989798,2.0854149531867786e-175
208.13368851370274,3.0903169744309184e-175
208.2317675375075,4.578571679327538e-175
208.32984656131225,6.782244686665594e-175
208.427925585117,1.0044615952168283e-174
208.52600460892177,1.4873379700685332e-174
208.62408363272655,2.201924581986824e-174
208.7221626565313,3.2592048714049563e-174
208.82024168033607,4.8232228440686885e-174
208.91832070414083,7.136404213139183e-174
209.01639972794558,1.055693871052501e-173
209.11447875175034,1.5613957956862868e-173
209.2125577755551,2.308896456135009e-173
209.31063679935986,3.413597838188404e-173
209.4087158231646,5.045877450842495e-173
209.5067948469694,7.457229149652641e-173
209.60487387077416,1.1018810763372462e-172
209.7029528945789,1.627827596363073e-172
209.80103191838367,2.4043546897172453e-172
209.89911094218843,3.550627476131475e-172
209.9971899659932,5.242375557394603e-172
210.09526898979794,7.738692617685087e-172
210.1933480136027,1.1421509611430492e-171
210.2914270374075,1.685372364941839e-171
210.38950606121224,2.4864783010579997e-171
210.487585085017,3.6676672287851573e-171
210.58566410882176,5.40893325196983e-171
210.68374313262652,7.975350263437197e-171
210.78182215643128,1.175721216116165e-170
210.87990118023603,1.7329075382001386e-170
210.9779802040408,2.553658817717131e-170
211.07605922784558,3.762415897201781e-170
211.17413825165033,5.542263562965748e-170
211.2722172754551,8.16251505121391e-170
211.37029629925985,1.2019247035561843e-169
211.4683753230646,1.769485360602011e-169
211.56645434686936,2.604552599845472e-169
211.66453337067412,3.83297279969927e-169
211.76261239447888,5.639684230249034e-169
211.86069141828366,8.296411507943147e-169
211.95877044208842,1.2202314897647325e-168
212.05684946589318,1.7943642898369416e-168
212.15492848969794,2.6381255074632933e-168
212.2530075135027,3.877901150935993e-168
212.35108653730745,5.699207407047773e-168
212.4491655611122,8.374302334198387e-168
212.54724458491697,1.2302666629766098e-167
212.64532360872172,1.8070339913147924e-167
212.7434026325265,2.65368783848802e-167
212.84148165633127,3.896276709379014e-167
212.93956068013603,5.71960710342498e-167
213.03763970394078,8.394581452410532e-167
213.13571872774554,1.2318231002220081e-166
213.2337977515503,1.8072327450386654e-166
213.33187677535506,2.6509178889673713e-166
213.4299557991598,3.8877193926565645e-166
213.5280348229646,5.700461175373378e-166
213.62611384676936,8.356829074481355e-166
213.72419287057411,1.224868575884066e-165
213.82227189437887,1.7949564355529694e-165
213.92035091818363,2.629873011362019e-165
214.0184299419884,3.852406350223786e-165
214.11650896579314,5.642165850833273e-165
214.2145879895979,8.26182615152429e-165
214.3126670134027,1.2095468711793105e-164
214.41074603720745,1.770458693642837e-164
214.5088250610122,2.590987639938059e-164
214.60690408481696,3.7910658653153005e-164
214.70498310862172,5.545922094459145e-164
214.80306213242648,8.11152751097954e-164
214.90114115623123,1.186172831204167e-163
214.999220180036,1.7342421829698947e-163
215.09729920384075,2.5350583782291266e-163
215.19537822764553,3.70495237939458e-163
215.2934572514503,5.413694466529437e-163
215.39153627525505,7.908994971767402e-163
215.4896152990598,1.1552216069084848e-162
215.58769432286456,1.6870414497640222e-162
215.68577334666932,2.4632168635710316e-162
215.78385237047408,3.595803835444814e-162
215.88193139427884,5.248144444586457e-162
215.98001041808362,7.658293634005823e-162
216.07808944188838,1.117312595437065e-161
216.17616846569314,1.6297981528817664e-161
216.2742474894979,2.3768916997857994e-161
216.37232651330265,3.4657833661072867e-161
216.4704055371074,5.0525413687115766e-161
216.56848456091217,7.364356249644811e-161
216.66656358471693,1.073188836944787e-160
216.7646426085217,1.5636298407906714e-160
216.86272163232647,2.2777612463700304e-160
216.96080065613123,3.3174080588642196e-160
217.05887967993598,4.830655171444827e-160
217.15695870374074,7.032821992607683e-160
217.2550377275455,1.0236928247411927e-159
217.35311675135026,1.4897937207914031e-159
217.451195775155,2.1676994420538036e-159
217.5492747989598,3.1534680725018604e-159
217.64735382276456,4.586635804232046e-159
217.74543284656932,6.669856981660438e-159
217.84351187037407,9.697398273945288e-159
217.94159089417883,1.4096470587911873e-158
218.0396699179836,2.04871710134166e-158
218.13774894178835,2.9769397282228545e-158
218.2358279655931,4.324884734772858e-158
218.33390698939786,6.281964514245575e-158
218.43198601320265,9.122898992824918e-158
218.5300650370074,1.3246059460489637e-157
218.62814406081216,1.9229012428117644e-157
218.72622308461692,2.7908963401137935e-157
218.82430210842168,4.049924045709865e-157
218.92238113222643,5.875793123128137e-157
219.0204601560312,8.523197675931597e-157
219.11853917983595,1.236104170121583e-156
219.21661820364073,1.792354985687995e-156
219.3146972274455,2.598420482882184e-156
219.41277625125025,3.7662685175164383e-156
219.510855275055,5.457950279357214e-156
219.60893429885977,7.907957310915127e-156
219.70701332266452,1.1455538349433471e-155
219.80509234646928,1.659140394191722e-155
219.90317137027404,2.4025211333964206e-155
220.00125039407882,3.4783056504478275e-155
220.09932941788358,5.034828873427836e-155
220.19740844168834,7.286485954010179e-155
220.2954874654931,1.0543091998093918e-154
220.39356648929785,1.5252263738030234e-154
220.4916455131026,2.2060586924730985e-154
220.58972453690737,3.1901879126432616e-154
220.68780356071213,4.612452575050153e-154
220.78588258451688,6.667515109539545e-154
220.88396160832167,9.636349641912528e-154
220.98204063212643,1.392443353118356e-153
221.08011965593118,2.0116803302872847e-153
221.17819867973594,2.9057406482952947e-153
221.2762777035407,4.196344883010205e-153
221.37435672734546,6.059013855877886e-153
221.47243575115021,8.746799335609384e-153
221.57051477495497,1.262446047743048e-152
221.66859379875976,1.8217674449401876e-152
221.76667282256452,2.6283881043099938e-152
221.86475184636927,3.7914252243952327e-152
221.96283087017403,5.468043280242771e-152
222.0609098939788,7.884566815227092e-152
222.15898891778355,1.1366851292601097e-151
222.2570679415883,1.638396324494962e-151
222.35514696539306,2.3610990029913547e-151
222.45322598919785,3.401933945266616e-151
222.5513050130026,4.9006535555854274e-151
222.64938403680736,7.058274966201718e-151
222.74746306061212,1.0163881436612352e-150
222.84554208441688,1.4633124031619686e-150
222.94362110822163,2.1063520673384943e-150
223.0417001320264,3.0313865475191996e-150
223.13977915583115,4.3618238297673593e-150
223.2378581796359,6.274965881271864e-150
223.3359372034407,9.025495683943141e-150
223.43401622724545,1.2979178435470601e-149
223.5320952510502,1.866120953921794e-149
223.63017427485497,2.682556154392176e-149
223.72825329865972,3.8554431217984046e-149
223.82633232246448,5.540082412720845e-149
223.92441134626924,7.959294900434921e-149
224.022490370074,1.1432715940605003e-148
224.12056939387878,1.6418772155939114e-148
224.21864841768354,2.3574819997553178e-148
224.3167274414883,3.384328730427949e-148
224.41480646529305,4.8575037248366137e-148
224.5128854890978,6.970600449010618e-148
224.61096451290257,1.0001005904679167e-147
224.70904353670733,1.4346092395820575e-147
224.80712256051208,2.0575007850586633e-147
224.90520158431687,2.950277327163424e-147
225.00328060812163,4.229627489596594e-147
225.10135963192639,6.062585052667661e-147
225.19943865573114,8.688204106083639e-147
225.2975176795359,1.2448546090458464e-146
225.39559670334066,1.7832970633702328e-146
225.49367572714542,2.554142968617361e-146
225.59175475095017,3.6574900924741886e-146
225.68983377475496,5.236457216292462e-146
225.78791279855972,7.495634593173033e-146
225.88599182236447,1.072743027132608e-145
225.98407084616923,1.5349684023017155e-145
226.082149869974,2.1959357319132816e-145
226.18022889377875,3.140915533428693e-145
226.2783079175835,4.491685450351577e-145
226.37638694138826,6.422126552450086e-145
226.47446596519302,9.180468178741636e-145
226.5725449889978,1.3121009379082e-144
226.67062401280256,1.8749345343294036e-144
226.76870303660732,2.67868358906349e-144
226.86678206041208,3.826248494392194e-144
226.96486108421684,5.464386032475028e-144
227.0629401080216,7.802360625359623e-144
227.16101913182635,1.1138510347846115e-143
227.2590981556311,1.5898079042553514e-143
227.3571771794359,2.268708181709905e-143
227.45525620324065,3.236898405992284e-143
227.5533352270454,4.617383496798261e-143
227.65141425085017,6.585356189937992e-143
227.74949327465492,9.390290761939005e-143
227.84757229845968,1.3387369674603558e-142
227.94565132226444,1.908217692354993e-142
228.0437303460692,2.719424628558099e-142
228.14180936987398,3.8747401313718635e-142
228.23988839367874,5.5198157502717325e-142
228.3379674174835,7.861818765169033e-142
228.43604644128825,1.1195356324152189e-141
228.534125465093,1.5939300549439176e-141
228.63220448889777,2.268908827233646e-141
228.73028351270253,3.229098373890712e-141
228.82836253650729,4.5947507065701996e-141
228.92644156031204,6.53670787254977e-141
229.02452058411683,9.297638280863151e-141
229.1225996079216,1.322216772335802e-140
229.22067863172634,1.8799622286588563e-140
229.3187576555311,2.672465033711942e-140
229.41683667933586,3.7983185607292004e-140
229.51491570314062,5.397432079250861e-140
229.61299472694537,7.66830595393803e-140
229.71107375075013,1.0892513947575595e-139
229.80915277455492,1.5469392659733977e-139
229.90723179835967,2.1965184119347566e-139
230.00531082216443,3.1182639856235905e-139
230.1033898459692,4.4259586873748976e-139
230.20146886977395,6.280847935973663e-139
230.2995478935787,8.911394053110148e-139
230.39762691738346,1.264123379527465e-138
230.49570594118822,1.79287381765123e-138
230.593784964993,2.5422978643788913e-138
230.69186398879776,3.6042888337885055e-138
230.78994301260252,5.108920989244663e-138
230.88802203640728,7.24027784061577e-138
230.98610106021204,1.0258827431270762e-137
231.0841800840168,1.4533046484478358e-137
231.18225910782155,2.0584107772609551e-137
231.2803381316263,2.9149014587633833e-137
231.3784171554311,4.126978004417242e-137
231.47649617923585,5.841937105043451e-137
231.5745752030406,8.2679538896968055e-137
231.67265422684537,1.1699186411183559e-136
231.77073325065012,1.6551208975230093e-136
231.86881227445488,2.3411014254476592e-136
231.96689129825964,3.3107560612597574e-136
232.0649703220644,4.681128709280578e-136
232.16304934586915,6.617446335426008e-136
232.26112836967394,9.352909236936065e-136
232.3592073934787,1.3216591220533248e-135
232.45728641728346,1.8672765442471554e-135
232.5553654410882,2.6376324189953076e-135
232.65344446489297,3.725086383820032e-135
232.75152348869773,5.2598683083744817e-135
232.84960251250249,7.4255707339721e-135
232.94768153630724,1.0480964599790395e-134
233.04576056011203,1.4790713166745106e-134
233.1438395839168,2.0868605149176433e-134
233.24191860772154,2.9438398167543026e-134
233.3399976315263,4.151942919606224e-134
233.43807665533106,5.854705031951941e-134
233.53615567913582,8.254202345910106e-134
233.63423470294057,1.1634873042346015e-133
233.73231372674533,1.639700890190806e-133
233.83039275055012,2.3103834361804042e-133
233.92847177435488,3.254767256825191e-133
234.02655079815963,4.584291872072106e-133
234.1246298219644,6.455665638967626e-133
234.22270884576915,9.089212207267538e-133
234.3207878695739,1.2794635075669855e-132
234.41886689337866,1.8007192622799937e-132
234.51694591718342,2.533848023680113e-132
234.61502494098818,3.564770390928262e-132
234.71310396479296,5.0141694548826315e-132
234.81118298859772,7.051522534195871e-132
234.90926201240248,9.914783500686955e-132
235.00734103620724,1.3937985834545337e-131
235.105420060012,1.9589946428061135e-131
235.20349908381675,2.752852384907376e-131
235.3015781076215,3.8676667405643e-131
235.39965713142627,5.432898779471698e-131
235.49773615523105,7.630106991792996e-131
235.5958151790358,1.0713862983411978e-130
235.69389420284057,1.5041044436554244e-130
235.79197322664533,2.111185268394458e-130
235.89005225045008,2.9627236573408927e-130
235.98813127425484,4.156926924757874e-130
236.0862102980596,5.8313630531605195e-130
236.18428932186436,8.17869886177299e-130
236.28236834566914,1.1468716066027714e-129
236.3804473694739,1.607910347817555e-129
236.47852639327866,2.2538515378850886e-129
236.5766054170834,3.1586770646301505e-129
236.67468444088817,4.4258999739957896e-129
236.77276346469293,6.200324342957879e-129
236.8708424884977,8.684476977263305e-129
236.96892151230244,1.216156244742958e-128
237.06700053610723,1.7027524988343388e-128
237.165079559912,2.3835821505076596e-128
237.26315858371674,3.3359932937939994e-128
237.3612376075215,4.668062471124651e-128
237.45931663132626,6.530773112440703e-128
237.55739565513102,9.135008984602271e-128
237.65547467893578,1.2775261769087286e-127
237.75355370274053,1.7862699109066081e-127
