E(cm-1),I
350.035348429686,2.499063033253739e-05
350.1804667333467,2.730290007878775e-05
350.32558503700744,2.9816552690735962e-05
350.4707033406682,3.254791412632948e-05
350.6158216443289,3.55145220178101e-05
350.76093994798964,3.8735205781473805e-05
350.9060582516504,4.2230171204392196e-05
351.0511765553111,4.6021089692828575e-05
351.19629485897184,5.013119236948761e-05
351.3414131626326,5.45853692087312e-05
351.4865314662933,5.9410273400446836e-05
351.63164976995404,6.46344311342027e-05
351.7767680736148,7.028835699570076e-05
351.9218863772755,7.640467516735572e-05
352.06700468093624,8.301824662382803e-05
352.212122984597,9.016630251164184e-05
352.3572412882577,9.788858389957021e-05
352.50235959191843,0.00010622748808303513
352.6474778955792,0.00011522822162143167
352.7925961992399,0.00012493896028205838
352.93771450290063,0.00013541101605787337
353.0828328065613,0.0001466990114187653
353.2279511102221,0.00015886106094745603
353.37306941388283,0.00017195896050096562
353.5181877175435,0.00018605838402748325
353.6633060212043,0.00020122908815565664
353.80842432486503,0.00021754512465912328
353.9535426285257,0.00023508506088357195
354.0986609321865,0.00025393220820620467
354.2437792358472,0.00027417485857849744
354.3888975395079,0.0002959065291827043
354.5340158431687,0.00031922621520996127
354.6791341468294,0.00034423865074355065
354.8242524504901,0.00037105457770502374
354.9693707541509,0.0003997910227926108
355.1144890578116,0.000430571582311301
355.2596073614723,0.0004635267147622769
355.40472566513307,0.0004987940410250763
355.5498439687938,0.0005365186519297369
355.6949622724545,0.0005768534229783628
355.84008057611527,0.0006199593359350248
355.985198879776,0.000666005806960504
356.1303171834367,0.0007151710209244794
356.27543548709747,0.0007676422714809069
356.4205537907582,0.000823616306443829
356.5656720944189,0.0008832996779509399
356.71079039807967,0.0009469090968493999
356.8559087017404,0.0010146717906840323
357.0010270054011,0.0010868258646127074
357.14614530906186,0.0011636206645153624
357.29126361272256,0.001245317141503646
357.4363819163833,0.0013321882169784302
357.58150022004406,0.0014245191473186514
357.72661852370476,0.0015226078872232077
357.8717368273655,0.0016267654506622836
358.01685513102626,0.0017373162683290543
358.16197343468696,0.0018545985404179132
358.3070917383477,0.0019789645834880484
358.45221004200846,0.0021107811701044283
358.59732834566915,0.002250429859883013
358.7424466493299,0.002398307320499589
358.88756495299066,0.002554825637155748
359.03268325665135,0.0027204126089322217
359.1778015603121,0.002895512030394771
359.32291986397286,0.0030805839567554388
359.46803816763355,0.0032761049508335132
359.6131564712943,0.0034825683100007574
359.75827477495505,0.0037004842712397407
359.90339307861575,0.003930380192393519
360.0485113822765,0.004172800707633927
360.19362968593725,0.004428307855129696
360.33874798959795,0.004697481174857053
360.4838662932587,0.004980917774456209
360.62898459691945,0.005279232361005063
360.77410290058015,0.005593057236558251
360.9192212042409,0.005923042255276312
361.06433950790165,0.006269854739955359
361.20945781156234,0.006634179355763631
361.3545761152231,0.00701671793898796
361.49969441888385,0.007418189278600142
361.64481272254454,0.00783932884847248
361.7899310262053,0.00828088848809206
361.935049329866,0.008743636029655208
362.08016763352674,0.009228354869471447
362.2252859371875,0.009735843481648365
362.3704042408482,0.010266914872099596
362.51552254450894,0.010822395970983625
362.6606408481697,0.011403126961762801
362.8057591518304,0.01200996054517047
362.95087745549114,0.0126437611364725
363.0959957591519,0.013305403994523842
363.2411140628126,0.013995774281253625
363.38623236647334,0.0147157660503439
363.5313506701341,0.015466281164015841
363.6764689737948,0.016248228137005268
363.82158727745554,0.017062520906975142
363.9667055811163,0.01791007753079525
364.111823884777,0.01879181880632338
364.25694218843773,0.019708666819520427
364.4020604920985,0.020661543416948158
364.5471787957592,0.02165136860393603
364.69229709941993,0.02267905886893223
364.8374154030807,0.02374552543480119
364.9825337067414,0.024851672438098004
365.12765201040213,0.02599839503760575
365.2727703140629,0.027186577453695068
365.4178886177236,0.028417090940359338
365.56300692138433,0.029690791692055258
365.7081252250451,0.0310085186877729
365.8532435287058,0.03237109147507128
365.9983618323665,0.03377930789710733
366.1434801360272,0.035233941765990616
366.288598439688,0.03673574048612494
366.4337167433487,0.03828542263147796
366.5788350470094,0.039883675481059595
366.7239533506702,0.04153115251718025
366.8690716543309,0.043228470891364425
367.0141899579916,0.0449762088631152
367.15930826165237,0.04677490321700503
367.3044265653131,0.048625046663857314
367.4495448689738,0.05052708523208496
367.59466317263457,0.05248141565550616
367.7397814762953,0.054488382764219405
367.884899779956,0.056548276885389034
368.03001808361677,0.05866133126101032
368.1751363872775,0.06082771948994149
368.3202546909382,0.0630475530017181
368.46537299459897,0.06532087856982874
368.6104912982597,0.06764767587229831
368.7556096019204,0.07002785510759368
368.90072790558116,0.07246125467396908
369.0458462092419,0.07494763892046698
369.1909645129026,0.07748669597789258
369.33608281656336,0.08007803567810572
369.4812011202241,0.08272118756999566
369.6263194238848,0.08541559904052816
369.77143772754556,0.08816063354919361
369.9165560312063,0.0909555689841222
370.061674334867,0.09379959614806652
370.20679263852776,0.0966918173823006
370.3519109421885,0.09963124533632739
370.4970292458492,0.1026168018911288
370.64214754950996,0.10564731724344362
370.78726585317065,0.1087215291583034
370.9323841568314,0.11183808239681287
371.07750246049216,0.11499552832578044
371.22262076415285,0.11819232471551933
371.3677390678136,0.12142683573171845
371.51285737147435,0.12469733212687024
371.65797567513505,0.12800199163633416
371.8030939787958,0.13133889958360948
371.94821228245655,0.13470604969889025
372.09333058611725,0.13810134515448105
372.238448889778,0.14152259982006601
372.38356719343875,0.14496753974024168
372.52868549709945,0.14843380483616048
372.6738038007602,0.15191895083247275
372.81892210442095,0.15542045141011032
372.96404040808164,0.1589357005848337
373.1091587117424,0.16246201531075155
373.25427701540315,0.16599663830733194
373.39939531906384,0.16953674110776307
373.5445136227246,0.17307942732577578
373.68963192638535,0.17662173613732604
373.83475023004604,0.18016064597285542
373.9798685337068,0.18369307841509314
374.12498683736754,0.18721590229664634
374.27010514102824,0.19072593799095283
374.415223444689,0.19421996188942908
374.56034174834974,0.19769471105695358
374.70546005201044,0.2011468880571848
374.8505783556712,0.20457316593851127
374.9956966593319,0.20797019337078645
375.14081496299264,0.2113345999224284
375.2859332666534,0.2146630014667884
375.4310515703141,0.21795200570620188
375.57616987397483,0.22119821780154286
375.7212881776356,0.22439824609460188
375.8664064812963,0.22754870791016626
376.01152478495703,0.2306462354242139
376.1566430886178,0.23368748158423552
376.3017613922785,0.23666912606738055
376.44687969593923,0.23958788126177755
376.5919979996,0.24244049825611633
376.7371163032607,0.2452237728223928
376.88223460692143,0.24793455137651582
377.0273529105822,0.25056973690135736
377.1724712142429,0.253126294816788
377.3175895179036,0.2556012587811912
377.4627078215644,0.2579917364089888
377.6078261252251,0.260294914888822
377.7529444288858,0.2625080664871474
377.8980627325466,0.2646285539222024
378.0431810362073,0.26665383559356265
378.188299339868,0.2685814706527926
378.3334176435288,0.2704091239010354
378.47853594718947,0.27213457049981765
378.6236542508502,0.2737557004817663
378.768772554511,0.27527052304843913
378.91389085817167,0.2766771706430328
379.0590091618324,0.2779739027863016
379.2041274654932,0.2791591096646574
379.34924576915387,0.2802313154601079
379.4943640728146,0.2811891814123859
379.6394823764753,0.28203150860437476
379.78460068013607,0.2827572404627268
379.9297189837968,0.28336546496636317
380.0748372874575,0.28385541655640245
380.21995559111826,0.2842264777419152
380.365073894779,0.28447818039678785
380.5101921984397,0.28461020674388854
380.65531050210046,0.28462239002363426
380.8004288057612,0.2845147148449921
380.9455471094219,0.2842873172178803
381.09066541308266,0.2839404842668737
381.2357837167434,0.2834746536270564
381.3809020204041,0.28289041252380315
381.52602032406486,0.2821884965391936
381.6711386277256,0.2813697880686933
381.8162569313863,0.28043531447262837
381.96137523504706,0.2793862459278758
382.1064935387078,0.2782238929860618
382.2516118423685,0.2769497038453941
382.39673014602926,0.27556526134407944
382.54184844969,0.2740722796840697
382.6869667533507,0.272472600894617
382.83208505701145,0.27076819104585487
382.9772033606722,0.2689611362233023
383.1223216643329,0.2670536382748148
383.26743996799365,0.2650480103421189
383.4125582716544,0.26294667218962414
383.5576765753151,0.2607521453436954
383.70279487897585,0.2584670480560448
383.84791318263655,0.2560940901053198
383.9930314862973,0.25363606745129086
384.13814978995805,0.25109585675640217
384.28326809361874,0.24847640978965344
384.4283863972795,0.2457807477280198
384.57350470094025,0.24301195537076628
384.71862300460094,0.24017317528208673
384.8637413082617,0.2372676018775666
385.00885961192245,0.23429847546996727
385.15397791558314,0.2312690762897388
385.2990962192439,0.22818271849558835
385.44421452290464,0.22504274419027434
385.58933282656534,0.22185251745655593
385.7344511302261,0.2186154184280026
385.87956943388684,0.21533483740906983
386.02468773754754,0.2120141690584677
386.1698060412083,0.20865680664949401
386.31492434486904,0.2052661364205798
386.46004264852974,0.20184553202879152
386.6051609521905,0.198398349118572
386.75027925585124,0.19492792001746578
386.89539755951193,0.1914375485699778
387.0405158631727,0.18793050512015408
387.18563416683344,0.1844100216528606
387.33075247049413,0.1808792871030563
387.4758707741549,0.17734144284173584
387.62098907781564,0.17379957834654047
387.76610738147633,0.17025672706430914
387.9112256851371,0.16671586247217607
388.05634398879783,0.16317989434311322
388.20146229245853,0.15965166522106333
388.3465805961193,0.15613394711012735
388.49169889978,0.1526294383815565
388.6368172034407,0.14914076090153341
388.7819355071015,0.14567045738209458
388.9270538107622,0.14222098895676932
389.0721721144229,0.13879473298186656
389.2172904180837,0.13539398106366127
389.3624087217444,0.13202093731103215
389.5075270254051,0.12867771681249346
389.6526453290659,0.12536634433593438
389.79776363272657,0.12208875324873945
389.9428819363873,0.11884678465541494
390.0880002400481,0.1156421867492868
390.23311854370877,0.1124766143742675
390.3782368473695,0.10935162879221902
390.5233551510303,0.10626869765095943
390.66847345469097,0.10322919514747997
390.8135917583517,0.10023440238055425
390.95871006201247,0.09728550788653424
391.10382836567317,0.09438360835173856
391.2489466693339,0.09152970949454955
391.39406497299467,0.08872472711004134
391.53918327665536,0.08596948826967243
391.6843015803161,0.08326473266838176
391.82941988397687,0.0806111141112299
391.97453818763756,0.07800920213153806
392.1196564912983,0.075459483732375
392.26477479495907,0.07296236524314255
392.40989309861976,0.07051817428291299
392.5550114022805,0.06812716182216216
392.7001297059412,0.06578950433453
392.84524800960196,0.0635053060302267
392.9903663132627,0.06127460116279888
393.1354846169234,0.05909735640099012
393.28060292058416,0.05697347325755864
393.4257212242449,0.054902790567032934
393.5708395279056,0.05288508700450431
393.71595783156636,0.05092008363774249
393.8610761352271,0.049007446505101436
394.0061944388878,0.047146789211862446
394.15131274254855,0.04533767553790111
394.2964310462093,0.0435796220497969
394.44154934987,0.04187210071073133
394.58666765353075,0.040214541481801404
394.7317859571915,0.03860633490864425
394.8769042608522,0.03704683468753111
395.02202256451295,0.035535360205397375
395.1671408681737,0.03407119904856839
395.3122591718344,0.03265360947522688
395.45737747549515,0.03128182284698919
395.6024957791559,0.029955046015265073
395.7476140828166,0.02867246365837025
395.89273238647735,0.027433240565687092
396.0378506901381,0.026236523865476095
396.1829689937988,0.02508144519323593
396.32808729745955,0.02396712279782729
396.4732056011203,0.022892663582875845
396.618323904781,0.021857165081252617
396.76344220844175,0.02085971736073308
396.9085605121025,0.01989940485921783
397.0536788157632,0.018975308148163252
397.19879711942394,0.018086505623149247
397.34391542308464,0.01723207512077
397.4890337267454,0.016411095461270942
397.63415203040614,0.015622647916614992
397.77927033406684,0.014865817603871696
397.9243886377276,0.014139694804054673
398.06950694138834,0.013443376206740172
398.21462524504904,0.012775966080989102
398.3597435487098,0.0121365773732895
398.50486185237054,0.011524332733410147
398.64998015603123,0.010938365469212553
398.795098459692,0.010377820431627417
398.94021676335274,0.009841854831141136
399.08533506701343,0.009329638987260414
399.2304533706742,0.00884035701254693
399.37557167433494,0.008373207432919184
399.52068997799563,0.007927403746008666
399.6658082816564,0.007502174919447024
399.81092658531713,0.007096765831034213
399.95604488897783,0.006710437652796202
400.1011631926386,0.006342468180999262
400.24628149629933,0.005992152114230953
400.39139979996,0.005658801281688609
400.5365181036208,0.005341744823845857
400.68163640728153,0.005040329327684376
400.8267547109422,0.004753918918683664
400.971873014603,0.00448189531176657
401.11699131826373,0.00422365782339199
401.2621096219244,0.003978623346970376
401.4072279255852,0.0037462262937616774
401.55234622924587,0.0035259185013900183
401.6974645329066,0.003317169112075409
401.8425828365674,0.0031194644226521513
401.98770114022807,0.002932307708398312
402.1328194438888,0.002755219022658933
402.2779377475496,0.0025877349741969566
402.42305605121027,0.002429408484151879
402.568174354871,0.0022798085244333357
402.71329265853177,0.0021385198393189184
402.85841096219247,0.0020051426519640237
403.0035292658532,0.0018792923574715648
403.14864756951397,0.0017605992041057012
403.29376587317466,0.0016487079641678618
403.4388841768354,0.0015432775959892384
403.58400248049617,0.0014439808984275928
403.72912078415686,0.001350504159188595
403.8742390878176,0.001262546798226553
404.01935739147837,0.001179821007412798
404.16447569513906,0.00110205138759308
404.3095939987998,0.00102897458409093
404.45471230246056,0.0009603389216492303
404.59983060612126,0.0008959040397378834
404.744948909782,0.0008354405290939147
404.89006721344276,0.0007787295702991439
405.03518551710346,0.0007255625751402487
405.1803038207642,0.0006757408314387302
405.32542212442496,0.0006290751519817815
405.47054042808566,0.0005853855281299414
405.6156587317464,0.0005445007886252398
405.76077703540716,0.0005062582640726374
405.90589533906785,0.00047050345751825434
406.0510136427286,0.00043708972150153754
406.1961319463893,0.0004058779419136388
406.34125025005005,0.00037673622895112457
406.4863685537108,0.0003495396154141869
406.6314868573715,0.0003241697625592453
406.77660516103225,0.0003005146736797932
406.921723464693,0.0002784684155548251
407.0668417683537,0.00025793084787150734
407.21196007201445,0.0002388073606986488
407.3570783756752,0.00022100862005902766
407.5021966793359,0.00020445032162193284
407.64731498299665,0.00018905295251287922
407.7924332866574,0.00017474156121463538
407.9375515903181,0.0001614455355125296
408.08266989397885,0.00014909838841791178
408.2277881976396,0.00013763755198599272
408.3729065013003,0.00012700417892815767
408.51802480496104,0.00011714295190451667
408.6631431086218,0.00010800190036944626
408.8082614122825,9.953222483118462e-05
408.95337971594324,9.168812837642807e-05
409.098498019604,8.442665530189286e-05
409.2436163232647,7.770753668697117e-05
409.38873462692544,7.149304273510102e-05
409.5338529305862,6.574784170592277e-05
409.6789712342469,6.0438865255713046e-05
409.82408953790764,5.553518000009493e-05
409.9692078415684,5.100786511033109e-05
410.1143261452291,4.682989575259582e-05
410.25944444888984,4.2976032178593364e-05
410.40456275255053,3.942271427549606e-05
410.5496810562113,3.614796138339323e-05
410.69479935987204,3.313127718938981e-05
410.83991766353273,3.035355950882232e-05
410.9850359671935,2.7797014766017803e-05
411.13015427085423,2.544507698936281e-05
411.27527257451493,2.3282331138177088e-05
411.4203908781757,2.129444058202666e-05
411.56550918183643,1.9468078556533502e-05
411.7106274854971,1.779086342342052e-05
411.8557457891579,1.625129756650008e-05
412.00086409281863,1.4838709759459736e-05
412.1459823964793,1.354320084560415e-05
412.2911007001401,1.235559257419785e-05
412.43621900380083,1.1267379442626558e-05
412.5813373074615,1.0270683398251766e-05
412.7264556111223,9.358211258574124e-06
412.871573914783,8.523214713090606e-06
413.0166922184437,7.75945277500842e-06
413.1618105221045,7.061156555780595e-06
413.3069288257652,6.422996240198117e-06
413.4520471294259,5.8400501445067635e-06
413.5971654330867,5.307775744718299e-06
413.7422837367474,4.821982566917793e-06
413.8874020404081,4.37880683592585e-06
414.03252034406887,3.974687783162506e-06
414.1776386477296,3.6063455189499015e-06
414.3227569513903,3.2707603787808057e-06
414.46787525505107,2.96515365727483e-06
414.6129935587118,2.686969647623547e-06
414.7581118623725,2.4338589082885686e-06
414.90323016603327,2.2036626825685845e-06
415.04834846969396,1.9943984003776594e-06
415.1934667733547,1.8042461951785672e-06
415.33858507701547,1.6315363724996565e-06
415.48370338067616,1.4747377698133633e-06
415.6288216843369,1.332446950786921e-06
415.77393998799766,1.203378180019034e-06
415.91905829165836,1.0863541273543685e-06
416.0641765953191,9.80297253725748e-07
416.20929489897986,8.842218332083088e-07
416.35441320264056,7.972265685835444e-07
416.4995315063013,7.184877602100543e-07
416.64464980996206,6.472529903796551e-07
416.78976811362276,5.82835287606722e-07
416.9348864172835,5.246077374599291e-07
417.08000472094426,4.719985085991703e-07
417.22512302460495,4.2448626463035505e-07
417.3702413282657,3.8159593424183346e-07
417.51535963192646,3.428948138396381e-07
417.66047793558715,3.0798897855840863e-07
417.8055962392479,2.765199790955983e-07
417.95071454290866,2.481618033000018e-07
418.09583284656935,2.2261808284581051e-07
418.2409511502301,1.9961952664449123e-07
418.38606945389085,1.7892156389113816e-07
418.53118775755155,1.6030218081307047e-07
418.6763060612123,1.4355993629047674e-07
418.82142436487305,1.2851214255403702e-07
418.96654266853375,1.1499319813623845e-07
419.1116609721945,1.0285306116498054e-07
419.2567792758552,9.195585194252785e-08
419.40189757951595,8.217857455289046e-08
419.5470158831767,7.340994798971033e-08
419.6921341868374,6.554933799646926e-08
419.83725249049814,5.850578146491581e-08
419.9823707941589,5.219709584795998e-08
420.1274890978196,4.654906661249035e-08
420.27260740148034,4.1494706288219545e-08
420.4177257051411,3.697357916270822e-08
420.5628440088018,3.293118613240937e-08
420.70796231246254,2.9318404647121305e-08
420.8530806161233,2.6090979082398202e-08
420.998198919784,2.3209057243189424e-08
421.14331722344474,2.063676904413274e-08
421.2884355271055,1.834184372908303e-08
421.4335538307662,1.6295262286244487e-08
421.57867213442694,1.4470941987314592e-08
421.7237904380877,1.2845450230654698e-08
421.8689087417484,1.1397745101092569e-08
422.01402704540914,1.0108940273857856e-08
422.1591453490699,8.962092088504874e-09
422.3042636527306,7.942006801651196e-09
422.44938195639133,7.0350661960617305e-09
422.5945002600521,6.22906987900967e-09
422.7396185637128,5.513092745898467e-09
422.88473686737353,4.877356216763158e-09
423.0298551710343,4.313111974274267e-09
423.174973474695,3.8125370430424396e-09
423.32009177835573,3.3686391521112782e-09
423.4652100820165,2.9751714161928937e-09
423.6103283856772,2.6265554570851604e-09
423.75544668933793,2.317812165424515e-09
423.9005649929986,2.044499375006309e-09
424.0456832966594,1.8026557878684525e-09
424.1908016003201,1.5887505486763235e-09
424.3359199039808,1.3996379220891648e-09
424.4810382076416,1.232516577169073e-09
424.6261565113023,1.0848930288810267e-09
424.771274814963,9.545488286869063e-10
424.9163931186238,8.395111344924207e-10
425.0615114222845,7.380263250618025e-10
425.2066297259452,6.485363557556319e-10
425.351748029606,5.696575813356405e-10
425.4968663332667,5.001617978536006e-10
425.6419846369274,4.389592795222056e-10
425.78710294058817,3.8508360816163346e-10
425.9322212442489,3.3767811251113254e-10
426.0773395479096,2.959837525651826e-10
426.22245785157037,2.5932830029939937e-10
426.3675761552311,2.2711668283690577e-10
426.5126944588918,1.9882236740649415e-10
426.65781276255257,1.7397967948418439e-10
426.8029310662133,1.521769564013669e-10
426.948049369874,1.330504485498375e-10
427.09316767353477,1.1627888921233323e-10
427.2382859771955,1.01578662082519e-10
427.3834042808562,8.869950279048959e-11
427.52852258451696,7.742067729175885e-11
427.6736408881777,6.754758587500243e-11
427.8187591918384,5.890874685706777e-11
427.96387749549916,5.1353118818476074e-11
428.10899579915986,4.47477245384348e-11
428.2541141028206,3.897554366117296e-11
428.39923240648136,3.3933644607012504e-11
428.54435071014206,2.9531529369263776e-11
428.6894690138028,2.5689667646661975e-11
428.83458731746356,2.233819928146334e-11
428.97970562112425,1.941578623387335e-11
429.124823924785,1.6868597349964223e-11
429.26994222844576,1.4649410995725514e-11
429.41506053210645,1.2716822255505359e-11
429.5601788357672,1.1034542847944075e-11
429.70529713942796,9.570783213723924e-12
429.85041544308865,8.297707392656002e-12
429.9955337467494,7.19095234691793e-12
430.14065205041015,6.229204315276558e-12
430.28577035407085,5.3938256113575284e-12
430.4308886577316,4.668526017816699e-12
430.57600696139235,4.039073586894028e-12
430.72112526505305,3.4930402446798776e-12
430.8662435687138,3.0195781190615553e-12
431.01136187237455,2.6092229764974556e-12
431.15648017603525,2.2537215665930733e-12
431.301598479696,1.945880041419785e-12
431.44671678335675,1.6794309435177719e-12
431.59183508701744,1.4489165469808466e-12
431.7369533906782,1.2495865938943965e-12
431.88207169433895,1.0773086972244335e-12
432.02718999799964,9.284898842137226e-13
432.1723083016604,8.000079342812429e-13
432.31742660532115,6.891513248790598e-13
432.46254490898184,5.935667400157261e-13
432.6076632126426,5.11213221245816e-13
432.7527815163033,4.403221516646956e-13
432.89789981996404,3.793623614631164e-13
433.0430181236248,3.2700973034226165e-13
433.1881364272855,2.8212073885688956e-13
433.33325473094624,2.437094887066437e-13
433.478373034607,2.109277721633061e-13
433.6234913382677,1.8304782413086841e-13
433.76860964192844,1.5944743761300022e-13
433.9137279455892,1.3959716534737807e-13
434.0588462492499,1.2304936772174935e-13
434.20396455291063,1.0942890040876041e-13
434.3490828565714,9.842526498007117e-14
434.4942011602321,8.978607256948712e-14
434.63931946389283,8.331169488858813e-14
434.7844377675536,7.885099895572739e-14
434.9295560712143,7.629808214699033e-14
435.07467437487503,7.558994295440403e-14
435.2197926785358,7.670504045764436e-14
435.3649109821965,7.966271227810995e-14
435.51002928585723,8.45234369718598e-14
435.655147589518,9.13899427039554e-14
435.8002658931787,1.004091798992577e-13
435.9453841968394,1.117751916497092e-13
436.0905025005002,1.2573293224385017e-13
436.2356208041609,1.4258310154543673e-13
436.3807391078216,1.6268808136857634e-13
436.5258574114824,1.8647907977560496e-13
436.6709757151431,2.1446461067811255e-13
436.8160940188038,2.472404595902731e-13
436.9612123224645,2.855013122343631e-13
437.10633062612527,3.300542513312522e-13
437.251448929786,3.8183435875931897e-13
437.3965672334467,4.419226958171423e-13
437.54168553710747,5.115669741065256e-13
437.6868038407682,5.922052741515318e-13
437.8319221444289,6.854932189380902e-13
437.97704044808967,7.933350658187418e-13
438.1221587517504,9.17919243483578e-13
438.2672770554111,1.0617589318483633e-12
438.41239535907187,1.2277383627464227e-12
438.5575136627326,1.4191656093453288e-12
438.7026319663933,1.6398327334792926e-12
438.84775027005406,1.8940842739659035e-12
438.9928685737148,2.1868951869965127e-12
439.1379868773755,2.5239594935622894e-12
439.28310518103626,2.91179105049277e-12
439.428223484697,3.357838043156847e-12
439.5733417883577,3.870613001559318e-12
439.71846009201846,4.45984037005403e-12
439.8635783956792,5.1366239170935175e-12
440.0086966993399,5.9136365585635645e-12
440.15381500300066,6.8053354898601575e-12
440.2989333066614,7.8282058819194e-12
440.4440516103221,9.00103679930194e-12
440.58916991398286,1.0345233448983398e-11
440.7342882176436,1.1885170372101732e-11
440.8794065213043,1.3648590753513043e-11
441.02452482496506,1.566705765213137e-11
441.1696431286258,1.7976463655956968e-11
441.3147614322865,2.061760624745069e-11
441.45987973594725,2.3636837036267542e-11
441.60499803960795,2.708679398708195e-11
441.7501163432687,3.102722685110986e-11
441.89523464692945,3.5525927212591195e-11
442.04035295059015,4.0659775899183406e-11
442.1854712542509,4.651592199197683e-11
442.33058955791165,5.319310932250187e-11
442.47570786157235,6.080316817795518e-11
442.6208261652331,6.947269197063748e-11
442.76594446889385,7.934492088418017e-11
442.91106277255454,9.058185701030409e-11
443.0561810762153,1.0336663826028533e-10
443.20129937987605,1.1790620140237157e-10
443.34641768353674,1.344342679700366e-10
443.4915359871975,1.5321469053833394e-10
443.63665429085825,1.7454520101250485e-10
443.78177259451894,1.9876160715340243e-10
443.9268908981797,2.2624248861988398e-10
444.07200920184044,2.5741444938560857e-10
444.21712750550114,2.9275798953701674e-10
444.3622458091619,3.3281406623448194e-10
444.50736411282264,3.7819142107948774e-10
444.65248241648334,4.295747593421967e-10
444.7976007201441,4.877338755344376e-10
444.94271902380484,5.535338297398597e-10
445.08783732746554,6.279462900184922e-10
445.2329556311263,7.120621681743021e-10
445.37807393478704,8.07105689309513e-10
445.52319223844773,9.144500499928329e-10
445.6683105421085,1.0356348356509293e-09
445.8134288457692,1.1723853850759242e-09
445.95854714942993,1.3266343088599126e-09
446.1036654530907,1.5005453892543925e-09
446.2487837567514,1.696540111570242e-09
446.39390206041213,1.9173271019358966e-09
446.5390203640729,2.16593477319855e-09
446.6841386677336,2.4457475101762917e-09
446.82925697139433,2.7605457575427736e-09
446.9743752750551,3.1145504085728286e-09
447.1194935787158,3.512471931032066e-09
447.2646118823765,3.959564707894794e-09
447.4097301860373,4.461687115594926e-09
447.554848489698,5.025367911441864e-09
447.6999667933587,5.657879554955281e-09
447.8450850970195,6.367319145522749e-09
447.9902034006802,7.162697721310126e-09
448.1353217043409,8.054038732101073e-09
448.2804400080017,9.05248657211275e-09
448.42555831166237,1.0170426138245058e-08
448.5706766153231,1.1421614465083478e-08
448.7157949189839,1.2821325580765583e-08
448.86091322264457,1.4386509828044957e-08
449.0060315263053,1.6135969003011572e-08
449.1511498299661,1.8090548780531432e-08
449.29626813362677,2.0273350021138135e-08
449.4413864372875,2.2709960689386153e-08
449.58650474094827,2.5428710259240498e-08
449.73162304460897,2.8460948638609214e-08
449.8767413482697,3.184135181324175e-08
450.02185965193047,3.560825659070653e-08
450.16697795559116,3.98040270188053e-08
450.3120962592519,4.447545526027232e-08
450.4572145629126,4.967419992784003e-08
450.60233286657336,5.5457265121644784e-08
450.7474511702341,6.18875236651491e-08
450.8925694738948,6.903428830754334e-08
451.03768777755556,7.697393495055288e-08
451.1828060812163,8.579058226688904e-08
451.327924384877,9.557683240732195e-08
451.47304268853776,1.0643457784427621e-07
451.6181609921985,1.1847587977323517e-07
451.7632792958592,1.318239238902321e-07
451.90839759951996,1.4661405978506957e-07
452.0535159031807,1.6299493063702761e-07
452.1986342068414,1.811297003739332e-07
452.34375251050216,2.0119738595723547e-07
452.4888708141629,2.233943029866826e-07
452.6339891178236,2.4793563337959074e-07
452.77910742148435,2.7505712447207303e-07
452.9242257251451,3.0501692951453174e-07
453.0693440288058,3.3809760019253357e-07
453.21446233246655,3.7460824249712053e-07
453.3595806361273,4.148868479973196e-07
453.504698939788,4.5930281333340924e-07
453.64981724344875,5.082596615521662e-07
453.7949355471095,5.621979797465795e-07
453.9400538507702,6.215985883436308e-07
454.08517215443095,6.869859583037858e-07
454.2302904580917,7.589318934566649e-07
454.3754087617524,8.380594962000149e-07
454.52052706541315,9.250474358317517e-07
454.6656453690739,1.0206345398695304e-06
454.8107636727346,1.125624729839459e-06
454.95588197639535,1.2408923241827179e-06
455.10100028005604,1.3673877321373665e-06
455.2461185837168,1.5061435637037334e-06
455.39123688737754,1.6582811820885224e-06
455.53635519103824,1.8250177263532714e-06
455.681473494699,2.0076736333566524e-06
455.82659179835974,2.207680689480953e-06
455.97171010202044,2.4265906440700527e-06
456.1168284056812,2.666084417971309e-06
456.26194670934194,2.9279819420688253e-06
456.40706501300264,3.214252662219781e-06
456.5521833166634,3.527026748547323e-06
456.69730162032414,3.868607048605758e-06
456.84241992398483,4.2414818255137056e-06
456.9875382276456,4.648338323734727e-06
457.13265653130634,5.09207720677462e-06
457.27777483496703,5.575827912657233e-06
457.4228931386278,6.102964974617879e-06
457.56801144228854,6.677125356017442e-06
457.71312974594923,7.302226850028157e-06
457.85824804961,7.982487596149003e-06
458.00336635327074,8.722446767078343e-06
458.14848465693143,9.526986480900988e-06
458.2936029605922,1.0401354994902712e-05
458.43872126425293,1.1351191238615494e-05
458.5838395679136,1.2382550744915803e-05
458.7289578715744,1.3501933039105157e-05
458.87407617523513,1.4716310546908661e-05
459.0191944788958,1.6033159083225113e-05
459.1643127825566,1.746048998420381e-05
459.3094310862173,1.9006883945821315e-05
459.454549389878,2.0681526632584188e-05
459.5996676935388,2.2494246120207156e-05
459.7447859971995,2.4455552236196556e-05
459.8899043008602,2.657667786208609e-05
460.035022604521,2.8869622260665078e-05
460.18014090818167,3.1347196490905256e-05
460.3252592118424,3.402307097234125e-05
460.4703775155032,3.691182525942978e-05
460.61549581916387,4.0029000084900375e-05
460.7606141228246,4.339115172921051e-05
460.9057324264854,4.7015908770981986e-05
461.05085073014607,5.092203127071963e-05
