E(cm-1),I
567.6840538507702,1.4718205228879624e-06
567.8366544028805,1.322559647831288e-06
567.989254954991,1.1878829945100517e-06
568.1418555071015,1.066424320223993e-06
568.2944560592118,9.569392984011708e-07
568.4470566113223,8.582952479036022e-07
568.5996571634327,7.6946166856581e-07
568.7522577155431,6.895015252114772e-07
568.9048582676535,6.175632260318483e-07
569.057458819764,5.528732446553664e-07
569.2100593718744,4.947293385133577e-07
569.3626599239848,4.424943192015299e-07
569.5152604760952,3.9559033346996e-07
569.6678610282056,3.5349361624317433e-07
569.8204615803161,3.1572967968463316e-07
569.9730621324265,2.8186890478628657e-07
570.1256626845369,2.515225042830521e-07
570.2782632366474,2.2433882787702163e-07
570.4308637887577,1.999999828084386e-07
570.5834643408682,1.7821874473690552e-07
570.7360648929786,1.5873573570500703e-07
570.888665445089,1.4131684764919942e-07
571.0412659971995,1.2575089150962e-07
571.1938665493099,1.1184745347268978e-07
571.3464671014203,9.94349412667358e-08
571.4990676535307,8.83588047244887e-08
571.6516682056412,7.847991603260862e-08
571.8042687577515,6.967309621330832e-08
571.956869309862,6.182577542942905e-08
572.1094698619725,5.483677567856766e-08
572.2620704140828,4.86152053464556e-08
572.4146709661933,4.307945593042034e-08
572.5672715183036,3.815629202341589e-08
572.7198720704141,3.378002637177413e-08
572.8724726225245,2.989177248955563e-08
573.0250731746349,2.6438767931746676e-08
573.1776737267454,2.3373761901738634e-08
573.3302742788558,2.0654461397761036e-08
573.4828748309662,1.8243030591835194e-08
573.6354753830766,1.6105638585688428e-08
573.7880759351871,1.4212051103650182e-08
573.9406764872974,1.2535262065468457e-08
574.0932770394079,1.1051161334212696e-08
574.2458775915184,9.73823525854157e-09
574.3984781436287,8.57729692628469e-09
574.5510786957392,7.551243319745882e-09
574.7036792478495,6.644836813989181e-09
574.85627979996,5.8445086893546216e-09
575.0088803520704,5.138182540225242e-09
575.1614809041808,4.515115654947722e-09
575.3140814562913,3.965756618350484e-09
575.4666820084017,3.4816175496177882e-09
575.6192825605121,3.055159535697383e-09
575.7718831126225,2.6796899549664477e-09
575.924483664733,2.3492705086106386e-09
576.0770842168433,2.058634889074081e-09
576.2296847689538,1.803115116837071e-09
576.3822853210643,1.57857566957065e-09
576.5348858731746,1.381354612093965e-09
576.6874864252851,1.208211012283083e-09
576.8400869773955,1.056277997762987e-09
576.9926875295059,9.230208714682578e-10
577.1452880816163,8.061997615489939e-10
577.2978886337268,7.03836333110779e-10
577.4504891858372,6.141841364101179e-10
577.6030897379476,5.35702208784021e-10
577.755690290058,4.670315861930361e-10
577.9082908421684,4.069744151516596e-10
578.0608913942789,3.5447538734625326e-10
578.2134919463892,3.086052477098951e-10
578.3660924984997,2.685461524059963e-10
578.5186930506102,2.335786763363583e-10
578.6712936027205,2.030702906582292e-10
578.823894154831,1.7646514959195583e-10
578.9764947069414,1.532750427160208e-10
579.1290952590518,1.3307138415958533e-10
579.2816958111622,1.1547812377860524e-10
579.4342963632727,1.0016547768420053e-10
579.5868969153831,8.684438652056491e-11
579.7394974674935,7.526161978244553e-11
579.892098019604,6.519545333394876e-11
580.0446985717143,5.645185523995915e-11
580.1972991238248,4.886112214115121e-11
580.3498996759351,4.22749147773267e-11
580.5025002280456,3.6563646965444594e-11
580.6551007801561,3.161418743824632e-11
580.8077013322664,2.732783850696571e-11
580.9603018843769,2.361855958447542e-11
581.1129024364873,2.0411407243108988e-11
581.2655029885977,1.764116673026731e-11
581.4181035407081,1.5251152766375304e-11
581.5707040928186,1.3192160040623765e-11
581.723304644929,1.1421546134624021e-11
581.8759051970394,9.90243167260685e-12
582.0285057491499,8.603004347249557e-12
582.1811063012602,7.495915127384847e-12
582.3337068533707,6.5577564405770615e-12
582.486307405481,5.768613460619023e-12
582.6389079575915,5.111680836074852e-12
582.791508509702,4.572938288545171e-12
582.9441090618124,4.140879504011922e-12
583.0967096139228,3.806289652239941e-12
583.2493101660332,3.5620677112833598e-12
583.4019107181437,3.403090559468891e-12
583.554511270254,3.326116537888729e-12
583.7071118223645,3.3297268939221406e-12
583.859712374475,3.4143042018144846e-12
584.0123129265853,3.582047530749482e-12
584.1649134786958,3.837024805014217e-12
584.3175140308061,4.185263485642393e-12
584.4701145829166,4.634881409457282e-12
584.622715135027,5.196260361153759e-12
584.7753156871374,5.882265738996968e-12
584.9279162392479,6.708516517490977e-12
585.0805167913583,7.693710624596578e-12
585.2331173434687,8.860011851279769e-12
585.3857178955791,1.0233505513212316e-11
585.5383184476896,1.1844731305660381e-11
585.6909189997999,1.3729303151837382e-11
585.8435195519104,1.5928627363378235e-11
585.9961201040209,1.849073213198811e-11
586.1487206561312,2.1471223279619775e-11
586.3013212082417,2.493438333895515e-11
586.453921760352,2.895443344824527e-11
586.6065223124625,3.3616980260010284e-11
586.7591228645729,3.902067312053209e-11
586.9117234166833,4.527910022073705e-11
587.0643239687938,5.252295629685604e-11
587.2169245209042,6.090251882613087e-11
587.3695250730146,7.05904745784557e-11
587.522125625125,8.178514391670976e-11
587.6747261772355,9.471415646172652e-11
587.8273267293458,1.096386387345335e-10
587.9799272814563,1.2685798225278092e-10
588.1325278335668,1.4671526939100188e-10
588.2851283856771,1.6960344423179194e-10
588.4377289377876,1.9597232676208068e-10
588.590329489898,2.263365812468383e-10
588.7429300420084,2.612847635985689e-10
588.8955305941188,3.014895882245708e-10
589.0481311462293,3.477195723708892e-10
589.2007316983397,4.00852235598039e-10
589.3533322504501,4.618890539586458e-10
589.5059328025606,5.319723929542628e-10
589.6585333546709,6.124046707152022e-10
589.8111339067814,7.046700333900993e-10
589.9637344588917,8.104588587899646e-10
590.1163350110022,9.316954422984789e-10
590.2689355631127,1.0705692613415717e-09
590.421536115223,1.2295702617826775e-09
590.5741366673335,1.4115286619694114e-09
590.7267372194439,1.6196598283667127e-09
590.8793377715543,1.8576148413881799e-09
591.0319383236647,2.129537441831832e-09
591.1845388757752,2.4401281280045795e-09
591.3371394278856,2.7947162619466462e-09
591.489739979996,3.1993411410624332e-09
591.6423405321065,3.6608430998533364e-09
591.7949410842168,4.1869658263960815e-09
591.9475416363273,4.786471210874963e-09
592.1001421884376,5.469268190055636e-09
592.2527427405481,6.2465572135165216e-09
592.4053432926586,7.1309921361136305e-09
592.5579438447689,8.136861538251888e-09
592.7105443968794,9.280291692727588e-09
592.8631449489898,1.0579473636125466e-08
593.0157455011002,1.2054917066089638e-08
593.1683460532106,1.3729734075335209e-08
593.3209466053211,1.562995605163017e-08
593.4735471574315,1.7784887422510384e-08
593.6261477095419,2.02275003072637e-08
593.7787482616524,2.299487455952889e-08
593.9313488137627,2.6128688145091266e-08
594.0839493658732,2.9675763304701304e-08
594.2365499179836,3.368867450449671e-08
594.389150470094,3.8226424781396097e-08
594.5417510222045,4.335519775144965e-08
594.6943515743149,4.9149193270868164e-08
594.8469521264253,5.5691555526785335e-08
594.9995526785357,6.307540319337407e-08
595.1521532306461,7.140497222465736e-08
595.3047537827565,8.079688287364868e-08
595.457354334867,9.138154363595946e-08
595.6099548869774,1.0330470602032965e-07
595.7625554390878,1.1672918535748727e-07
595.9151559911983,1.31836764278938e-07
596.0677565433086,1.4883029703770417e-07
596.2203570954191,1.6793603451288096e-07
596.3729576475295,1.8940619154700366e-07
596.5255581996399,2.135217802218882e-07
596.6781587517504,2.4059573479227963e-07
596.8307593038608,2.7097635628151513e-07
596.9833598559712,3.0505110720811836e-07
597.1359604080816,3.4325078957051603e-07
597.2885609601921,3.8605414208232703e-07
597.4411615123024,4.339928957329625e-07
597.5937620644129,4.876573300667891e-07
597.7463626165234,5.477023761367648e-07
597.8989631686337,6.148543159175443e-07
598.0515637207442,6.899181320677091e-07
598.2041642728545,7.73785566330892e-07
598.356764824965,8.67443949579448e-07
598.5093653770754,9.7198587154202e-07
598.6619659291858,1.0886197636476298e-06
598.8145664812963,1.2186814741671465e-06
598.9671670334067,1.363646920973233e-06
599.1197675855171,1.5251459137763495e-06
599.2723681376275,1.7049772446549898e-06
599.424968689738,1.905125153105557e-06
599.5775692418483,2.12777727969555e-06
599.7301697939588,2.375344230758251e-06
599.8827703460693,2.6504808854064694e-06
600.0353708981796,2.956109585520707e-06
600.1879714502901,3.2954453592724377e-06
600.3405720024004,3.672023339212233e-06
600.4931725545109,4.089728547010345e-06
600.6457731066213,4.552828228569366e-06
600.7983736587317,5.066006935505036e-06
600.9509742108422,5.634404561862127e-06
601.1035747629526,6.263657558484249e-06
601.256175315063,6.959943561637096e-06
601.4087758671734,7.730029687343645e-06
601.5613764192839,8.581324758447275e-06
601.7139769713942,9.52193574761728e-06
601.8665775235047,1.0560728736463034e-05
602.0191780756152,1.1707394708495683e-05
602.1717786277255,1.2972520512014621e-05
602.324379179836,1.4367665347962338e-05
602.4769797319464,1.590544315745356e-05
602.6295802840568,1.759961130405122e-05
602.7821808361672,1.9465165966785143e-05
602.9347813882777,2.1518444681581156e-05
603.0873819403881,2.3777236490894138e-05
603.2399824924985,2.6260900184172015e-05
603.392583044609,2.8990491135017562e-05
603.5451835967193,3.198889726466311e-05
603.6977841488298,3.528098468561984e-05
603.8503847009401,3.889375360378501e-05
604.0029852530506,4.285650508224526e-05
604.1555858051611,4.720101929489251e-05
604.3081863572714,5.19617459232514e-05
604.4607869093819,5.7176007374992804e-05
604.6133874614923,6.288421552766145e-05
604.7659880136027,6.913010272613828e-05
604.9185885657131,7.596096778667091e-05
605.0711891178236,8.342793778459596e-05
605.223789669934,9.158624642600792e-05
605.3763902220444,0.00010049552982648975
605.5289907741549,0.00011022014054148265
605.6815913262652,0.00012082948071328495
605.8341918783757,0.0001323983552189909
605.986792430486,0.0001450073457207591
606.1393929825965,0.00015874320653592433
606.291993534707,0.00017369928325753654
606.4445940868173,0.0001899759550676365
606.5971946389278,0.00020768110169393445
606.7497951910382,0.0002269305959662596
606.9023957431486,0.00024784882293216626
607.0549962952591,0.00027056922648948024
607.2075968473695,0.0002952348844895384
607.36019739948,0.0003219991132555678
607.5127979515903,0.00035102610244714695
607.6653985037008,0.0003824915811841703
607.8179990558111,0.00041658351631919415
607.9705996079216,0.0004535028437193135
608.1232001600321,0.0004934642333823427
608.2758007121424,0.0005366968891720248
608.4284012642529,0.0005834453839081738
608.5810018163633,0.0006339705304922563
608.7336023684737,0.0006885502896874662
608.8862029205841,0.0007474807150998488
609.0388034726946,0.000811076935830428
609.191404024805,0.0008796741771783873
609.3440045769154,0.0009536288196810719
609.4966051290259,0.001033319496669398
609.6492056811362,0.001119148230401307
609.8018062332467,0.0012115416067124463
609.954406785357,0.0013109519879840844
610.1070073374675,0.0014178587640855808
610.259607889578,0.001532769640787406
610.4122084416883,0.0016562219649760375
610.5648089937988,0.0017887840858203568
610.7174095459092,0.0019310567508475846
610.8700100980196,0.0020836745356880592
611.02261065013,0.002247307306028785
611.1752112022405,0.0024226617100968507
611.3278117543509,0.0026104826997502663
611.4804123064613,0.002811555078012098
611.6330128585718,0.0030267050706209737
611.7856134106821,0.003256801918900227
611.9382139627926,0.0035027594909733165
612.090814514903,0.0037655379080537713
612.2434150670134,0.004046145182248197
612.3960156191239,0.00434563886199092
612.5486161712342,0.004665127680921284
612.7012167233447,0.00500577320568375
612.8538172754551,0.005368791477797549
613.0064178275655,0.005755454644414072
613.1590183796759,0.006167092572423718
613.3116189317864,0.006605094440043895
613.4642194838968,0.007070910299654414
613.6168200360072,0.007566052605312259
613.7694205881177,0.008092097698019279
613.922021140228,0.00865068724146675
614.0746216923385,0.009243529600650637
614.2272222444489,0.00987240115539134
614.3798227965593,0.010539147540485114
614.5324233486698,0.01124568480386543
614.6850239007802,0.01199400047386528
614.8376244528906,0.012786154526358732
614.990225005001,0.0136242802422737
615.1428255571115,0.014510584945723945
615.2954261092218,0.015447350612729706
615.4480266613323,0.01643693434031126
615.6006272134427,0.017481768665501364
615.7532277655531,0.018584361723687524
615.9058283176636,0.019747297235531782
616.0584288697739,0.02097323431160159
616.2110294218844,0.022264907063802505
616.3636299739948,0.023625124012616776
616.5162305261052,0.025056767279210905
616.6688310782157,0.026562791551460792
616.8214316303261,0.028146222813086437
616.9740321824365,0.029810156825191076
617.1266327345469,0.03155775734968081
617.2792332866574,0.033392254104321256
617.4318338387677,0.03531694043940943
617.5844343908782,0.037335170726464466
617.7370349429887,0.03945035744966079
617.889635495099,0.04166596799126579
618.0422360472095,0.04398552110281844
618.1948365993198,0.04641258305436358
618.3474371514303,0.048950763454763235
618.5000377035407,0.051603710736718614
618.6526382556511,0.05437510730102083
618.8052388077616,0.057268664315269245
618.957839359872,0.06028811616330135
619.1104399119824,0.06343721454247787
619.2630404640928,0.06671972220698348
619.4156410162033,0.07013940635647586
619.5682415683136,0.07370003167043104
619.7208421204241,0.07740535298989026
619.8734426725346,0.08125910764941986
620.0260432246449,0.08526500746355356
620.1786437767554,0.08942673037326501
620.3312443288658,0.0937479117594234
620.4838448809762,0.09823213543175224
620.6364454330866,0.1028829243031354
620.789045985197,0.10770373076084455
620.9416465373075,0.1126979267476229
621.0942470894179,0.11786879356733028
621.2468476415283,0.12321951143134996
621.3994481936387,0.128753148763565
621.5520487457492,0.13447265128348176
621.7046492978595,0.14038083088848394
621.85724984997,0.1464803543580745
622.0098504020805,0.15277373190431356
622.1624509541908,0.15926330559448032
622.3150515063013,0.16595123767340036
622.4676520584117,0.1728394988143877
622.6202526105221,0.17992985632940306
622.7728531626325,0.18722386237017463
622.925453714743,0.19472284215370497
623.0780542668534,0.20242788224655753
623.2306548189638,0.21033981894381906
623.3832553710743,0.21845922677958224
623.5358559231846,0.22678640720680804
623.6884564752951,0.23532137748557103
623.8410570274054,0.24406385981916887
623.9936575795159,0.2530132707786601
624.1462581316264,0.26216871105657336
624.2988586837367,0.27152895559132406
624.4514592358472,0.28109244410394985
624.6040597879576,0.29085727208891343
624.756660340068,0.30082118230097094
624.9092608921784,0.31098155677954115
625.0618614442889,0.3213354094521399
625.2144619963993,0.33187937935749123
625.3670625485097,0.3426097245286741
625.5196631006202,0.3535223165755699
625.6722636527305,0.36461263600484217
625.824864204841,0.375875768314781
625.9774647569513,0.3873064009005049
626.1300653090618,0.3988988208039862
626.2826658611723,0.4106469133411063
626.4352664132826,0.42254416163651476
626.5878669653931,0.4345836470946883
626.7404675175035,0.446758050833331
626.893068069614,0.4590596561031547
627.0456686217243,0.47148035171499963
627.1982691738348,0.48401163649309914
627.3508697259452,0.4966446247698389
627.5034702780556,0.5093700529348654
627.6560708301661,0.5221782870479305
627.8086713822764,0.5350593315215973
627.9612719343869,0.5480028388768915
628.1138724864973,0.5609981205709839
628.2664730386077,0.5740341588930394
628.4190735907182,0.5870996199201401
628.5716741428286,0.600182867522044
628.724274694939,0.6132719783994796
628.8768752470494,0.6263547581369203
629.0294757991599,0.6394187582473507
629.1820763512702,0.6524512941822261
629.3346769033807,0.6654394642766891
629.4872774554912,0.678370169595774
629.6398780076015,0.6912301346442155
629.792478559712,0.7040059288985282
629.9450791118223,0.7166839891165163
630.0976796639328,0.7292506423762893
630.2502802160432,0.7416921297930246
630.4028807681536,0.753994630859148
630.5554813202641,0.7661442883499912
630.7080818723745,0.7781272337346539
630.8606824244849,0.7899296130287906
631.0132829765953,0.8015376130235686
631.1658835287058,0.8129374878230714
631.3184840808161,0.8241155856198716
631.4710846329266,0.8350583756372177
631.6236851850371,0.8457524751641537
631.7762857371474,0.8561846766090367
631.9288862892579,0.866341974495543
632.0814868413682,0.8762115923244744
632.2340873934787,0.885781009224412
632.3866879455891,0.8950379863136024
632.5392884976995,0.9039705926959762
632.69188904981,0.912567231014078
632.8444896019204,0.9208166624827125
632.9970901540308,0.928708031327784
633.1496907061412,0.936230888556035
633.3022912582517,0.9433752149830985
633.454891810362,0.9501314434487336
633.6074923624725,0.9564904801505428
633.760092914583,0.9624437250294687
633.9126934666933,0.9679830911432692
634.0652940188038,0.9731010229668509
634.2178945709142,0.9777905135614773
634.3704951230246,0.982045120558349
634.523095675135,0.9858589809054127
634.6756962272455,0.9892268243302598
634.8282967793559,0.9921439854757528
634.9808973314663,0.9946064146693381
635.1334978835768,0.9966106872912104
635.2860984356871,0.9981540117109882
635.4386989877976,0.99923423576719
635.5912995399079,0.999849851768415
635.7439000920184,1.0
635.8965006441289,0.9996844707247063
636.0491011962392,0.9989037046709388
636.2017017483497,0.9976587920068929
636.3543023004601,0.9959514698039862
636.5069028525705,0.9937841179978159
636.6595034046809,0.9911597538598168
636.8121039567914,0.9880820249975583
636.9647045089018,0.9845552009064542
637.1173050610122,0.9805841631002375
637.2699056131227,0.9761743938521427
637.422506165233,0.9713319635831819
637.5751067173435,0.9660635169380464
637.7277072694538,0.9603762575934374
637.8803078215643,0.9542779318473232
638.0329083736748,0.9477768110415659
638.1855089257851,0.9408816728736316
638.3381094778956,0.9336017816565042
638.490710030006,0.9259468675889699
638.6433105821164,0.917927105101026
638.7959111342268,0.9095530903419856
638.9485116863373,0.9008358178807391
639.1011122384477,0.8917866566899751
639.2537127905581,0.8824173254875125
639.4063133426686,0.8727398675094947
639.5589138947789,0.8627666247913413
639.7115144468894,0.8525102120328977
639.8641149989998,0.8419834901251644
640.0167155511102,0.8311995394157508
640.1693161032207,0.8201716327906181
640.321916655331,0.8089132086489107
640.4745172074415,0.7974378438473099
640.6271177595519,0.7857592266894702
640.7797183116624,0.7738911300346313
640.9323188637727,0.7618473845985511
641.0849194158832,0.7496418525176918
641.2375199679936,0.7372884012462354
641.390120520104,0.724800877852861
641.5427210722145,0.7121930837821875
641.6953216243248,0.6994787501432248
641.8479221764353,0.6866715135841143
642.0005227285457,0.6737848928100463
642.1531232806561,0.6608322657975698
642.3057238327666,0.6478268477559034
642.458324384877,0.6347816698819609
642.6109249369874,0.621709558952706
642.7635254890978,0.6086231177948869
642.9161260412083,0.5955347066682485
643.0687265933186,0.5824564255951726
643.2213271454291,0.5694000976653519
643.3739276975396,0.5563772533409633
643.5265282496499,0.5433991157834835
643.6791288017604,0.5304765872198716
643.8317293538707,0.517620236362088
643.9843299059812,0.504840286889875
644.1369304580917,0.49214660700358803
644.289531010202,0.47954870004973527
644.4421315623125,0.46705569621870596
644.5947321144229,0.45467634531071527
644.7473326665333,0.4424190105623488
644.8999332186437,0.43029166352338
645.0525337707542,0.41830187996985885
645.2051343228646,0.4064568368370814
645.357734874975,0.3947633101527142
645.5103354270855,0.38322767394799534
645.6629359791958,0.3718559001224017
645.8155365313063,0.3606535592345208
645.9681370834167,0.34962582219015104
646.1207376355271,0.33877746279610305
646.2733381876376,0.3281128611468552
646.425938739748,0.3176360078090909
646.5785392918584,0.30735050876793746
646.7311398439688,0.2972595910974181
646.8837403960792,0.28736610931621903
647.0363409481896,0.2776725523893601
647.1889415003001,0.2681810513350948
647.3415420524105,0.25889338739623563
647.4941426045209,0.24981100073425686
647.6467431566314,0.24093499960451373
647.7993437087417,0.2322661699708057
647.9519442608522,0.22380498551732944
648.1045448129626,0.21555161801664283
648.257145365073,0.20750594801219616
648.4097459171835,0.1996675757748754
648.5623464692939,0.19203583249327066
648.7149470214043,0.1846097916583396
648.8675475735147,0.17738828060398634
649.0201481256252,0.17036989216584633
649.1727486777355,0.16355299642194593
649.325349229846,0.15693575247971894
649.4779497819565,0.15051612027543917
649.6305503340668,0.1442918723531558
649.7831508861773,0.13826060559178127
649.9357514382876,0.13241975285041704
650.0883519903981,0.12676659450333708
650.2409525425085,0.1212982698378369
650.3935530946189,0.11601178828944575
650.5461536467294,0.11090404049086688
650.6987541988398,0.10597180911238771
650.8513547509502,0.10121177947327566
651.0039553030606,0.0966205499052923
651.1565558551711,0.09219464185096374
651.3091564072814,0.08793050968105806
651.4617569593919,0.08382455021710387
651.6143575115024,0.07987311194657572
651.7669580636127,0.07607250391974026
651.9195586157232,0.07241900431879264
652.0721591678335,0.06890886869138893
652.224759719944,0.06553833784202666
652.3773602720544,0.06230364537627766
652.5299608241648,0.05920102489405666
652.6825613762753,0.0562267168295695
652.8351619283857,0.053376974936686514
652.9877624804961,0.05064807241976021
653.1403630326065,0.048036307711025586
653.292963584717,0.04553800989671726
653.4455641368273,0.04314954379515475
653.5981646889378,0.04086731469086416
653.7507652410483,0.03868777272980162
653.9033657931586,0.03660741698145456
654.0559663452691,0.034622799174411335
654.2085668973795,0.03273052711267105
654.3611674494899,0.030927267780537445
654.5137680016003,0.029209750144585933
654.6663685537108,0.027574767661601562
654.8189691058212,0.026019180501914443
654.9715696579316,0.02453991749786684
655.124170210042,0.023133977827518363
655.2767707621524,0.021798432443963376
655.4293713142629,0.020530425260816238
655.5819718663732,0.01932717410464718
655.7345724184837,0.01818597144520601
655.8871729705942,0.01710418491440584
656.0397735227045,0.01607925762501557
656.192374074815,0.0151087083000304
656.3449746269254,0.014190131223636394
656.4975751790358,0.013321196024571432
656.6501757311462,0.012499647302605495
656.8027762832567,0.011723304108666238
656.9553768353671,0.010990059288996113
657.1079773874775,0.010297878703484576
657.260577939588,0.00964480032810908
657.4131784916983,0.009028933251164672
657.5657790438088,0.008448456572671497
657.7183795959191,0.007901618216089827
657.8709801480296,0.007386733661138302
658.0235807001401,0.006902184606223653
658.1761812522504,0.0064464175686408534
658.3287818043609,0.006017942430382356
658.4813823564713,0.005615330937053978
658.6339829085817,0.005237215157037304
658.7865834606921,0.004882285907709099
658.9391840128026,0.004549291155158834
659.091784564913,0.004237034393514139
659.2443851170234,0.003944373009620962
659.3969856691339,0.003670216638489581
659.5495862212442,0.003413525514576036
659.7021867733547,0.003173308823625288
659.854787325465,0.0029486230594847505
660.0073878775755,0.0027385703899618324
660.159988429686,0.002542297035496122
660.3125889817964,0.0023589916641012154
660.4651895339068,0.0021878838057404347
660.6177900860172,0.0020282422890132625
660.7703906381277,0.0018793737027479412
660.922991190238,0.0017406208848369852
661.0755917423485,0.0016113614403894143
661.228192294459,0.0014910062910367349
661.3807928465693,0.0013789982569909665
661.5333933986798,0.001274810673235555
661.6859939507901,0.0011779460410199182
661.8385945029006,0.0010879347156272285
661.991195055011,0.001004333631202705
662.1437956071214,0.0009267250632493505
662.2963961592319,0.0008547154292380572
662.4489967113423,0.0007879341276218734
662.6015972634527,0.0007260324154038275
662.7541978155631,0.0006686823242752569
662.9067983676736,0.0006155756152179048
663.0593989197839,0.0005664227713536561
663.2119994718944,0.0005209520287204482
663.3646000240049,0.0004789084445621974
663.5172005761152,0.00044005300263407003
663.6698011282257,0.00040416175494985843
663.822401680336,0.0003710249993303751
663.9750022324465,0.00034044649205080375
664.1276027845569,0.00031224269483390836
664.2802033366673,0.00028624205538872624
664.4328038887778,0.00026228432065683566
664.5854044408882,0.00024021988189421888
664.7380049929986,0.00021990915069051
664.890605545109,0.00020122196500578488
665.0432060972195,0.0001840370242880309
665.1958066493298,0.0001682413527235798
665.3484072014403,0.00015372978966447914
665.5010077535508,0.00014040450627429826
665.6536083056611,0.0001281745474335103
665.8062088577716,0.00011695539794977877
665.958809409882,0.00010666857212524531
666.1114099619924,9.724122574221183e-05
666.2640105141028,8.860578954120791e-05
666.4166110662132,8.069962327926748e-05
666.5692116183237,7.34646894730268e-05
666.7218121704341,6.684724594894362e-05
666.8744127225445,6.079755634275871e-05
667.0270132746549,5.526961771118084e-05
667.1796138267654,5.02209044406012e-05
667.3322143788757,4.5612127660815536e-05
667.4848149309862,4.1407009395102194e-05
667.6374154830967,3.757207070248458e-05
667.790016035207,3.407643309245668e-05
667.9426165873175,3.0891632517529855e-05
668.0952171394279,2.799144527405974e-05
668.2478176915383,2.5351725166890832e-05
668.4004182436487,2.2950251318609084e-05
668.5530187957592,2.0766586029009347e-05
668.7056193478696,1.8781942115241843e-05
668.85821989998,1.6979059187409867e-05
669.0108204520905,1.5342088338491415e-05
669.1634210042008,1.385648475104567e-05
669.3160215563113,1.2508907746223e-05
669.4686221084216,1.1287127823236654e-05
669.6212226605321,1.0179940259372224e-05
669.7738232126426,9.17708486206183e-06
669.9264237647529,8.269171485248187e-06
670.0790243168634,7.447610942394497e-06
670.2316248689738,6.704550967918792e-06
670.3842254210842,6.032816897555581e-06
670.5368259731946,5.425856756239435e-06
670.6894265253051,4.877690459432874e-06
670.8420270774155,4.3828628505258666e-06
670.9946276295259,3.936400312888996e-06
671.1472281816364,3.5337707104774684e-06
671.2998287337467,3.1708464255029863e-06
671.4524292858572,2.84387027563646e-06
671.6050298379675,2.549424106525635e-06
671.757630390078,2.2843998680573734e-06
671.9102309421885,2.045972994850443e-06
672.0628314942988,1.8315779228833551e-06
672.2154320464093,1.6388855850115135e-06
672.3680325985197,1.4657827383961817e-06
672.5206331506301,1.3103529865785522e-06
672.6732337027405,1.1708593681227741e-06
672.825834254851,1.045728392410695e-06
672.9784348069614,9.335354113520328e-07
673.1310353590718,8.32991223466008e-07
673.2836359111823,7.429298140381915e-07
673.4362364632926,6.622971418648759e-07
673.5888370154031,5.901408894884209e-07
673.7414375675135,5.256010998287964e-07
673.8940381196239,4.6790162773310704e-07
674.0466386717344,4.1634234023079345e-07
674.1992392238448,3.702920042012755e-07
674.3518397759552,3.291818047619366e-07
674.5044403280656,2.924994419779835e-07
674.657040880176,2.597837574995977e-07
674.8096414322864,2.3061984646581222e-07
674.9622419843969,2.0463461348752837e-07
675.1148425365074,1.8149273475613018e-07
675.2674430886177,1.6089299132704782e-07
675.4200436407282,1.4256494141818406e-07
675.5726441928385,1.2626590215137142e-07
675.725244744949,1.1177821356401915e-07
675.8778452970594,9.890675994148816e-08
676.0304458491698,8.747672557683319e-08
676.1830464012803,7.7331563967434e-08
676.3356469533907,6.833116121493549e-08
676.4882475055011,6.035017601793752e-08
676.6408480576115,5.327654014362604e-08
676.793448609722,4.701010464411982e-08
676.9460491618323,4.146141835444953e-08
677.0986497139428,3.655062637832605e-08
677.2512502660533,3.220647734373554e-08
677.4038508181636,2.8365429198493414e-08
677.5564513702741,2.4970844223599045e-08
677.7090519223844,2.1972264774872286e-08
677.8616524744949,1.9324762026717675e-08
678.0142530266053,1.6988350691430955e-08
678.1668535787157,1.4927463327639746e-08
678.3194541308262,1.3110478437369897e-08
678.4720546829366,1.150929708659814e-08
678.624655235047,1.0098963273380453e-08
678.7772557871574,8.857323714133339e-09
678.9298563392679,7.764723125910774e-09
679.0824568913782,6.803731453837231e-09
679.2350574434887,5.9588998309688606e-09
679.3876579955992,5.21654236572925e-09
679.5402585477095,4.564541132013891e-09
679.69285909982,3.992171991593784e-09
679.8454596519304,3.4899491096200274e-09
679.9980602040408,3.049486233863031e-09
680.1506607561512,2.6633729986944416e-09
680.3032613082617,2.325064687342483e-09
680.4558618603721,2.028784042279735e-09
680.6084624124825,1.7694338550790533e-09
680.761062964593,1.542519195089558e-09
680.9136635167033,1.3440782520012246e-09
681.0662640688138,1.1706208719079977e-09
681.2188646209243,1.0190739608766178e-09
681.3714651730346,8.867330151808965e-10
681.5240657251451,7.712191141524741e-10
681.6766662772554,6.704407807864193e-10
681.8292668293659,5.825601775396283e-10
681.9818673814763,5.059631608298901e-10
682.1344679335867,4.3923276815815397e-10
682.2870684856972,3.8112575709444134e-10
682.4396690378076,3.3055185606253294e-10
682.592269589918,2.865554233904401e-10
682.7448701420284,2.4829924386034075e-10
682.8974706941389,2.150502213641924e-10
683.0500712462492,1.8616675258768132e-10
683.2026717983597,1.6108759020281127e-10
683.3552723504702,1.3932202513061013e-10
683.5078729025805,1.2044123628287022e-10
683.660473454691,1.0407067303621572e-10
683.8130740068013,8.988335073386611e-11
683.9656745589118,7.759395293538527e-11
684.1182751110222,6.69536461100678e-11
684.2708756631326,5.774552314315728e-11
684.4234762152431,4.978060153389023e-11
684.5760767673535,4.2894310629916655e-11
684.7286773194639,3.69434097757141e-11
684.8812778715743,3.1803285950778934e-11
685.0338784236848,2.736558542581212e-11
685.1864789757951,2.3536139252029413e-11
685.3390795279056,2.0233147090912204e-11
