E(cm-1),I
452.8960492098419,1.384097320192937e-10
453.0960872174435,1.1472000472170443e-10
453.296125225045,9.500886216149326e-11
453.4961632326465,7.862153343728352e-11
453.696201240248,6.500867816350144e-11
453.89623924784956,5.370980718979445e-11
454.09627725545107,4.43392439507458e-11
454.2963152630526,3.657424804986611e-11
454.4963532706541,3.014497727781761e-11
454.69639127825565,2.4826011261244334e-11
454.89642928585715,2.0429200350794232e-11
455.09646729345866,1.679763807037402e-11
455.29650530106017,1.3800585236824348e-11
455.4965433086617,1.1329199392173221e-11
455.69658131626323,9.292945054293146e-12
455.89661932386474,7.61657899384573e-12
456.09665733146625,6.237620726532832e-12
456.2966953390678,5.104232051528677e-12
456.4967333466693,4.173441100046358e-12
456.6967713542708,3.4096562678260585e-12
456.89680936187233,2.783423838594412e-12
457.0968473694739,2.270390274872569e-12
457.2968853770754,1.8504362411666616e-12
457.4969233846769,1.5069545901786877e-12
457.6969613922784,1.2262489207463753e-12
457.89699939988,9.970330230603832e-13
458.0970374074815,8.10014662081951e-13
458.297075415083,6.575497994197604e-13
458.4971134226845,5.333555903334026e-13
458.69715143028606,4.3227237847688144e-13
458.89718943788756,3.5006649982331075e-13
459.09722744548907,2.8326704439376167e-13
459.2972654530906,2.290308486947741e-13
459.49730346069214,1.850309361089083e-13
459.69734146829364,1.493644149011355e-13
459.89737947589515,1.2047650778442706e-13
460.09741748349666,9.709794330605237e-14
460.2974554910982,7.819340476017883e-14
460.4974934986997,6.291912136736937e-14
460.69753150630123,5.058801131269272e-14
460.89756951390274,4.064105722730745e-14
461.09760752150424,3.2623820542495206e-14
461.2976455291058,2.6167189180366254e-14
461.4976835367073,2.0971609449619526e-14
461.6977215443088,1.67941829832341e-14
461.8977595519103,1.343811745196089e-14
462.0977975595119,1.0744109274856616e-14
462.2978355671134,8.583310695859118e-15
462.4978735747149,6.85159497397486e-15
462.6979115823164,5.464884194555413e-15
462.89794958991797,4.355346147242572e-15
463.0979875975195,3.4683013327041684e-15
463.298025605121,2.7597097062023026e-15
463.4980636127225,2.1941302836046376e-15
463.69810162032405,1.7430660919929828e-15
463.89813962792556,1.383622863710396e-15
464.09817763552707,1.0974229484167132e-15
464.2982156431286,8.697266494526967e-16
464.49825365073013,6.887219904205371e-16
464.69829165833164,5.449511264542659e-16
464.89832966593315,4.3084751429268157e-16
465.09836767353465,3.4036277913084273e-16
465.2984056811362,2.686661567770958e-16
465.4984436887377,2.119026056208188e-16
465.69848169633923,1.6699830509805298e-16
465.89851970394074,1.315043933743737e-16
466.0985577115423,1.0347153535544884e-16
466.2985957191438,8.134932559620656e-17
466.4986337267453,6.390567887445778e-17
466.6986717343468,5.01622930428223e-17
466.8987097419484,3.934302433700899e-17
467.0987477495499,3.083262738173907e-17
467.2987857571514,2.4143807493565374e-17
467.4988237647529,1.8890933415736507e-17
467.69886177235446,1.476908218617782e-17
467.89889977995597,1.153734898639399e-17
468.0989377875575,9.005565393891655e-18
468.298975795159,7.0237391012361e-18
468.49901380276054,5.473664702894304e-18
468.69905181036205,4.26226494541061e-18
468.89908981796356,3.3163100445694605e-18
469.09912782556506,2.578233474296839e-18
469.2991658331666,2.0028194092986732e-18
469.49920384076813,1.5545824930932515e-18
469.69924184836964,1.2056970159520401e-18
469.89927985597114,9.343617079518504e-19
470.0993178635727,7.235096200224429e-19
470.2993558711742,5.597911400784412e-19
470.4993938787757,4.3277300533948767e-19
470.6994318863772,3.343079762828695e-19
470.8994698939788,2.5803923527103085e-19
471.0995079015803,1.9901104769126372e-19
471.2995459091818,1.5336316347517315e-19
471.4995839167833,1.1809115299755102e-19
471.69962192438487,9.085861238309667e-20
471.8996599319864,6.985013811361301e-20
472.0996979395879,5.365631844449816e-20
472.2997359471894,4.118384633959497e-20
472.49977395479095,3.1585326543979387e-20
472.69981196239246,2.420450859344235e-20
472.89984996999397,1.8533592117834013e-20
473.0998879775955,1.417997170878843e-20
473.29992598519704,1.0840356383014773e-20
473.49996399279854,8.280645416592972e-21
473.70000200040005,6.320293533307043e-21
473.90004000800155,4.820174285058266e-21
474.1000780156031,3.673166938404351e-21
474.3001160232046,2.796861908434867e-21
474.50015403080613,2.1279127364447775e-21
474.70019203840764,1.6176666652525775e-21
474.9002300460092,1.2287872339792991e-21
475.1002680536107,9.326458834852712e-22
475.3003060612122,7.073091835995188e-22
475.5003440688137,5.35986990421162e-22
475.7003820764153,4.058369939619311e-22
475.9004200840168,3.0704458937093116e-22
476.1004580916183,2.321152622221586e-22
476.3004960992198,1.7533086623185907e-22
476.50053410682136,1.3233218756654301e-22
476.70057211442287,9.979873525577052e-23
476.9006101220244,7.520332030811595e-23
477.1006481296259,5.662411482719027e-23
477.30068613722744,4.2600850415273333e-23
477.50072414482895,3.202488241688276e-23
477.70076215243046,2.4055215467063776e-23
477.90080016003196,1.805441375944096e-23
478.10083816763347,1.3539728729335328e-23
478.30087617523503,1.0145862393932697e-23
478.50091418283654,7.596620036326152e-24
478.70095219043804,5.6833483203249046e-24
478.90099019803955,4.248548451326028e-24
479.1010282056411,3.173432822627245e-24
479.3010662132426,2.3684841107795118e-24
479.5011042208441,1.7662983944705593e-24
479.70114222844563,1.3161642952286396e-24
479.9011802360472,9.799604950818607e-25
480.1012182436487,7.29053608863934e-25
480.3012562512502,5.419544568090383e-25
480.5012942588517,4.025488149292124e-25
480.7013322664533,2.9876295421445483e-25
480.9013702740548,2.215579663763946e-25
481.1014082816563,1.6417250604778352e-25
481.3014462892578,1.2155306589131642e-25
481.50148429685936,8.992570255599623e-26
481.70152230446087,6.647436447031543e-26
481.9015603120624,4.909948996039704e-26
482.1015983196639,3.6236996989296174e-26
482.30163632726544,2.6722670174359704e-26
482.50167433486695,1.9690644675985802e-26
482.70171234246845,1.4497477769546796e-26
482.90175035006996,1.0665406187662634e-26
483.1017883576715,7.839976861563418e-27
483.30182636527303,5.7584366602729664e-27
483.50186437287454,4.226168803050134e-27
483.70190238047604,3.099142300162604e-27
483.9019403880776,2.2708509413212294e-27
484.1019783956791,1.6626015104538492e-27
484.3020164032806,1.2162984287937424e-27
484.5020544108821,8.890875996854561e-28
484.7020924184837,6.493837141525429e-28
484.9021304260852,4.7392614154672895e-28
485.1021684336867,3.4559891412298577e-28
485.3022064412882,2.5181784673262046e-28
485.50224444888977,1.8333824725813308e-28
485.7022824564913,1.3337427649884362e-28
485.9023204640928,9.694903941288027e-29
486.1023584716943,7.041535555166883e-29
486.30239647929585,5.110267981306667e-29
486.50243448689736,3.705718331588832e-29
486.70247249449886,2.6850573678792973e-29
486.90251050210037,1.9439592849744544e-29
487.10254850970193,1.4062845082450753e-29
487.30258651730344,1.0165099939522934e-29
487.50262452490495,7.341799929533756e-30
487.70266253250645,5.298413765814253e-30
487.902700540108,3.8206884692221595e-30
488.1027385477095,2.7528960798066824e-30
488.302776555311,1.9819397104803383e-30
488.50281456291253,1.4257503724437807e-30
488.7028525705141,1.0248232754740954e-30
488.9028905781156,7.360492922992402e-31
489.1029285857171,5.282229312175458e-31
489.3029665933186,3.7877389040679634e-31
489.5030046009202,2.7139088093110654e-31
489.7030426085217,1.9429557023795536e-31
489.9030806161232,1.3898981600403795e-31
490.1031186237247,9.93471683602579e-32
490.30315663132626,7.095458081343039e-32
490.50319463892777,5.063581640327808e-32
490.7032326465293,3.610668579720404e-32
490.9032706541308,2.5725858068998927e-32
491.10330866173234,1.8314899681347692e-32
491.30334666933385,1.3028417026499174e-32
491.50338467693535,9.2604308063091e-33
491.70342268453686,6.576929143357799e-33
491.9034606921384,4.66731988589329e-33
492.10349869973993,3.309515382164893e-33
492.30353670734144,2.344842478057972e-33
492.50357471494294,1.6600278505614215e-33
492.7036127225445,1.1742741701042142e-33
492.903650730146,8.299961427777225e-34
493.1036887377475,5.861855014289006e-34
493.303726745349,4.136628342681216e-34
493.5037647529506,2.9168249510625897e-34
493.7038027605521,2.0550702005058283e-34
493.9038407681536,1.4467563247179795e-34
494.1038787757551,1.0176924433718044e-34
494.30391678335667,7.153031577809594e-35
494.5039547909582,5.023612901880305e-35
494.7039927985597,3.5252881760516087e-35
494.9040308061612,2.4718693579818314e-35
495.1040688137627,1.7318442651256011e-35
495.30410682136426,1.212396265812787e-35
495.50414482896576,8.480721013935469e-36
495.70418283656727,5.927525017619749e-36
495.9042208441688,4.139676909441666e-36
496.10425885177034,2.8887631176741697e-36
496.30429685937185,2.0142336478544706e-36
496.50433486697335,1.4033312453994186e-36
496.70437287457486,9.76928941280746e-37
496.9044108821764,6.795449489551515e-37
497.1044488897779,4.723085789591522e-37
497.30448689737943,3.280091145854973e-37
497.50452490498094,2.2761371227567084e-37
497.7045629125825,1.5782048164171339e-37
497.904600920184,1.0934042037044705e-37
498.1046389277855,7.569209859582628e-38
498.304676935387,5.235676273671113e-38
498.5047149429886,3.6186573164749293e-38
498.7047529505901,2.4990477936278146e-38
498.9047909581916,1.724463865333584e-38
499.1048289657931,1.189011533794105e-38
499.30486697339467,8.191632656775683e-39
499.5049049809962,5.639067618744211e-39
499.7049429885977,3.878792688116379e-39
499.9049809961992,2.665865697901615e-39
500.10501900380075,1.830764140414739e-39
500.30505701140225,1.2562583465665511e-39
500.50509501900376,8.613466234338754e-40
500.70513302660527,5.901051206893617e-40
500.90517103420683,4.039552374736156e-40
501.10520904180834,2.7630550374958437e-40
501.30524704940984,1.888418561447553e-40
501.50528505701135,1.2896130451384903e-40
501.7053230646129,8.799804160977194e-41
501.9053610722144,5.999831155934125e-41
502.1053990798159,4.0874973398300913e-41
502.30543708741743,2.782456410871816e-41
502.505475095019,1.8925688529452948e-41
502.7055131026205,1.286256076903114e-41
502.905551110222,8.73485345394607e-42
503.1055891178235,5.927017902962444e-42
503.3056271254251,4.018549176422141e-42
503.5056651330266,2.7224177515568168e-42
503.7057031406281,1.84286143113579e-42
503.9057411482296,1.2464734320784136e-42
504.10577915583116,8.424144424531951e-43
504.30581716343266,5.6888045612022885e-43
504.50585517103417,3.838562853163705e-43
504.7058931786357,2.588026571176962e-43
504.90593118623724,1.743497134610599e-43
505.10596919383875,1.1736164208126794e-43
505.30600720144025,7.893753293939e-44
505.50604520904176,5.305097294978013e-44
505.7060832166433,3.5625058788129437e-44
505.9061212242448,2.390398229642721e-44
506.10615923184633,1.6026450985220862e-44
506.30619723944784,1.0736355742790773e-44
506.5062352470494,7.18668912577212e-45
506.7062732546509,4.806769061706629e-45
506.9063112622524,3.2124034804838915e-45
507.1063492698539,2.1451583227681063e-45
507.3063872774555,1.431334192056505e-45
507.506425285057,9.542785753792472e-46
507.7064632926585,6.357139381079265e-46
507.90650130026,4.231562169034399e-46
508.10653930786157,2.8144410104738415e-46
508.3065773154631,1.870406518914568e-46
508.5066153230646,1.2420306031520257e-46
508.7066533306661,8.241020956411247e-47
508.90669133826765,5.463641216402026e-47
509.10672934586916,3.6193931405732586e-47
509.30676735347066,2.3957515496921805e-47
509.50680536107217,1.5845291342900018e-47
509.70684336867373,1.0471553413027824e-47
509.90688137627524,6.914717282760932e-48
510.10691938387674,4.562366568962827e-48
510.30695739147825,3.0078651147368385e-48
510.5069953990798,1.9814310742328867e-48
510.7070334066813,1.3042234808067862e-48
510.9070714142828,8.577831135344863e-49
511.10710942188433,5.637095628251464e-49
511.3071474294859,3.701568106664442e-49
511.5071854370874,2.428670060991253e-49
511.7072234446889,1.5922223877791476e-49
511.9072614522904,1.0430169481898107e-49
512.1072994598919,6.827024117682161e-50
512.3073374674934,4.465025475042109e-50
512.5073754750949,2.9178897434285196e-50
512.7074134826966,1.9053126291704443e-50
512.9074514902981,1.243128568653266e-50
513.1074894978996,8.104351718882714e-51
513.3075275055011,5.2792587251370517e-51
513.5075655131026,3.4362127462621044e-51
513.7076035207041,2.234804694207134e-51
513.9076415283056,1.4522839499131793e-51
514.1076795359071,9.430092068408061e-52
514.3077175435087,6.11832806826104e-52
514.5077555511102,3.966450330533082e-52
514.7077935587117,2.5693526269622087e-52
514.9078315663132,1.6630213968995053e-52
515.1078695739147,1.0755346190524438e-52
515.3079075815162,6.950297318778321e-53
515.5079455891178,4.487813542616286e-53
515.7079835967193,2.8954672609795858e-53
515.9080216043209,1.8666158319720546e-53
516.1080596119224,1.202385315607481e-53
516.3080976195239,7.738999430508736e-54
516.5081356271254,4.977123279968716e-54
516.7081736347269,3.1983384104606e-54
516.9082116423284,2.0536331294950607e-54
517.1082496499299,1.3175701349547042e-54
517.3082876575314,8.44650522363215e-55
517.508325665133,5.4104426768329114e-55
517.7083636727345,3.4629081902254084e-55
517.908401680336,2.2146320838801553e-55
518.1084396879376,1.415189603749443e-55
518.3084776955391,9.036080764907392e-56
518.5085157031406,5.764982733146361e-56
518.7085537107421,3.67509313946605e-56
518.9085917183436,2.3409445227844077e-56
519.1086297259452,1.4899315805082662e-56
519.3086677335467,9.47532165664591e-57
519.5087057411482,6.021074909529333e-57
519.7087437487497,3.823019659583653e-57
519.9087817563512,2.4254451885062557e-57
520.1088197639527,1.537548522605294e-57
520.3088577715542,9.739095586155635e-58
520.5088957791558,6.163974858724264e-58
520.7089337867574,3.8981228456777816e-58
520.9089717943589,2.4632166780004014e-58
521.1090098019604,1.5552569252331578e-58
521.3090478095619,9.811922372298183e-59
521.5090858171634,6.185267628113787e-59
521.7091238247649,3.8959674533851365e-59
521.9091618323664,2.4520232112310077e-59
522.1091998399679,1.542006719163327e-59
522.3092378475695,9.689478148050023e-60
522.509275855171,6.08368811464164e-60
522.7093138627725,3.81668156912229e-60
522.909351870374,2.3925297473014315e-60
523.1093898779756,1.4985843647788679e-60
523.3094278855771,9.379020398376462e-61
523.5094658931786,5.865245513934198e-61
523.7095039007801,3.6649440077438844e-61
523.9095419083817,2.2882365814304886e-61
524.1095799159832,1.4275355651695795e-61
524.3096179235847,8.898675743851424e-62
524.5096559311862,5.54263473731384e-62
524.7096939387877,3.449527162089371e-62
524.9097319463892,2.1451383694896084e-62
525.1097699539907,1.332918161604487e-62
525.3098079615922,8.275687679041942e-63
525.5098459691939,5.134014977623931e-63
525.7098839767954,3.1824574280234145e-63
525.9099219843969,1.9711537772683833e-63
526.1099599919984,1.2199185711376036e-63
526.3099979995999,7.54385984600162e-64
526.5100360072014,4.6613188600307934e-64
526.7100740148029,2.8779049442046014e-64
526.9101120224044,1.7754012072477383e-64
527.110150030006,1.0943821699630736e-64
527.3101880376075,6.740528340441619e-65
527.510226045209,4.1483109380369855e-65
527.7102640528105,2.5509450090241584e-65
527.910302060412,1.5674125648719712e-65
528.1103400680136,9.623166134870458e-66
528.3103780756151,5.903438938790666e-66
528.5104160832166,3.618633504080312e-66
528.7104540908182,2.2163408779468074e-66
528.9104920984197,1.3563786515392895e-66
529.1105301060212,8.294262330165924e-67
529.3105681136227,5.067888144577172e-67
529.5106061212242,3.094059826526302e-67
529.7106441288257,1.88748202921875e-67
529.9106821364272,1.1505072935632814e-67
530.1107201440287,7.007262054477087e-68
530.3107581516302,4.264418069001366e-68
530.5107961592319,2.5931260182629175e-68
530.7108341668334,1.5755779813064798e-68
530.9108721744349,9.565520691307299e-69
531.1109101820364,5.802695220541605e-69
531.3109481896379,3.51725080440732e-69
531.5109861972394,2.1302439827528975e-69
531.7110242048409,1.2891628716805656e-69
531.9110622124424,7.795404644449826e-70
532.111100220044,4.7100115287308825e-70
532.3111382276455,2.8435293100719436e-70
532.511176235247,1.7153228799394147e-70
532.7112142428485,1.0339189236566473e-70
532.91125225045,6.227009385178782e-71
533.1112902580516,3.7473563064718646e-71
533.3113282656531,2.2533200934724154e-71
533.5113662732546,1.3538583334910888e-71
533.7114042808562,8.127855762749533e-72
533.9114422884577,4.875634997933916e-72
534.1114802960592,2.922394325770811e-72
534.3115183036607,1.7502451322270574e-72
534.5115563112622,1.0473971149945524e-72
534.7115943188637,6.262911870855523e-73
534.9116323264652,3.741912777799255e-73
535.1116703340667,2.2338985796301988e-73
535.3117083416683,1.3325566356196196e-73
535.5117463492699,7.942556864917657e-74
535.7117843568714,4.730286241766187e-74
535.9118223644729,2.814925745258357e-74
536.1118603720744,1.6737820141138962e-74
536.3118983796759,9.944507571887608e-75
536.5119363872774,5.903643187610938e-75
536.7119743948789,3.5019452489319025e-75
536.9120124024805,2.0756352370451504e-75
537.112050410082,1.2292639636481459e-75
537.3120884176835,7.274308210531284e-76
537.512126425285,4.3012103102083014e-76
537.7121644328865,2.5412189814890913e-76
537.912202440488,1.500188857355237e-76
538.1122404480896,8.849163362110113e-77
538.3122784556911,5.2156798079244086e-77
538.5123164632927,3.0716523733293028e-77
538.7123544708942,1.807530516198602e-77
538.9123924784957,1.0628002421689177e-77
539.1124304860972,6.244103362602493e-78
539.3124684936987,3.6655652513213736e-78
539.5125065013002,2.150127720997129e-78
539.7125445089017,1.2602015063968893e-78
539.9125825165032,7.380200536355645e-79
540.1126205241048,4.318657505785654e-79
540.3126585317063,2.525118689938773e-79
540.5126965393079,1.4752555655730236e-79
540.7127345469094,8.612022572255497e-80
540.9127725545109,5.023373723165913e-80
541.1128105621124,2.9277787337023434e-80
541.3128485697139,1.7050355821834626e-80
541.5128865773154,9.921585373638879e-81
541.712924584917,5.7687422274831425e-81
541.9129625925185,3.351456794467559e-81
542.11300060012,1.9455327648511157e-81
542.3130386077215,1.1284852986859225e-81
542.513076615323,6.540420853075079e-82
542.7131146229245,3.787633209623008e-82
542.913152630526,2.1917073764683064e-82
543.1131906381275,1.2672131039713007e-82
543.3132286457292,7.320979208564426e-83
543.5132666533307,4.2261131830441155e-83
543.7133046609322,2.437617207803709e-83
543.9133426685337,1.4048900036462007e-83
544.1133806761352,8.090429354566804e-84
544.3134186837367,4.65535977802697e-84
544.5134566913382,2.676623966706328e-84
544.7134946989397,1.537708117719459e-84
544.9135327065413,8.826995071693837e-85
545.1135707141428,5.0629576365613424e-85
545.3136087217443,2.90167077260657e-85
545.5136467293459,1.6616685852785852e-85
545.7136847369474,9.508086319524676e-86
545.9137227445489,5.436185334914185e-86
546.1137607521504,3.105616502550273e-86
546.3137987597519,1.7727758601062364e-86
546.5138367673534,1.0111422677895652e-86
546.713874774955,5.76266181291974e-87
546.9139127825565,3.2816059761097748e-87
547.113950790158,1.8672487046049316e-87
547.3139887977595,1.0616230321541148e-87
547.514026805361,6.031022235883584e-88
547.7140648129625,3.423449766068197e-88
547.914102820564,1.941732599292205e-88
548.1141408281655,1.1004424030656791e-88
548.3141788357672,6.231572378080236e-89
548.5142168433687,3.525984533465498e-89
548.7142548509702,1.9934970377877343e-89
548.9142928585717,1.1261680933323783e-89
549.1143308661732,6.356869195878948e-90
549.3143688737747,3.5853847248122806e-90
549.5144068813762,2.020601564823848e-90
549.7144448889777,1.1378317246105144e-90
549.9144828965793,6.402179172906713e-91
550.1145209041808,3.599399420516583e-91
550.3145589117823,2.0220164893887985e-91
550.5145969193838,1.1349893221694446e-91
550.7146349269854,6.365775097697771e-92
550.9146729345869,3.5674938944916494e-92
551.1147109421884,1.9976878049280854e-92
551.3147489497899,1.1177493620905093e-92
551.5147869573915,6.249045334008683e-93
551.714824964993,3.4908834738169024e-93
551.9148629725945,1.948540610414516e-93
552.114900980196,1.0867659008067945e-93
552.3149389877975,6.056405946727244e-94
552.514976995399,3.372456709520686e-94
552.7150150030005,1.8764207301984615e-94
552.915053010602,1.043197393626e-94
553.1150910182037,5.795023436974663e-95
553.3151290258052,3.216594629397975e-95
553.5151670334067,1.783979668719143e-95
553.7152050410082,9.886348169927941e-96
553.9152430486097,5.4743723550141e-96
554.1152810562112,3.0289018397942174e-96
554.3153190638127,1.6745128959016195e-96
554.5153570714142,9.250053111775661e-97
554.7153950790158,5.105665854750153e-97
554.9154330866173,2.815872478290745e-97
555.1154710942188,1.5517652068397698e-97
555.3155091018203,8.544594736424362e-98
555.5155471094218,4.7012068566786426e-98
555.7155851170234,2.584518735984574e-98
555.9156231246249,1.419719152503875e-98
556.1156611322264,7.792514692792995e-99
556.315699139828,4.2737119857746865e-99
556.5157371474295,2.3419914442264663e-99
556.715775155031,1.2823831114650026e-99
556.9158131626325,7.01621207835779e-100
557.115851170234,3.835659600800058e-100
557.3158891778355,2.0952210135289348e-100
557.515927185437,1.1435944952676152e-100
557.7159651930385,6.236870170196965e-101
557.9160032006401,3.3987074497240634e-101
558.1160412082417,1.850603143818992e-101
558.3160792158432,1.0068510797018282e-101
558.5161172234447,5.4735566460681954e-102
558.7161552310462,2.9732157599807425e-102
558.9161932386477,1.6137478168280058e-102
559.1162312462492,8.751799138066429e-103
559.3162692538507,4.742544863279913e-103
559.5163072614523,2.5678992858097095e-103
559.7163452690538,1.389302948642998e-103
559.9163832766553,7.510491531476536e-104
560.1164212842568,4.056880324004534e-104
560.3164592918583,2.189618553786788e-104
560.5164972994598,1.1808566095110885e-104
560.7165353070613,6.363239909327998e-105
560.9165733146629,3.4261933083743143e-105
561.1166113222645,1.8433077962851385e-105
561.316649329866,9.909147423875138e-106
561.5166873374675,5.322640715861044e-106
561.716725345069,2.856738226923978e-106
561.9167633526705,1.5320261315710078e-106
562.116801360272,8.209455105731483e-107
562.3168393678735,4.395567197302126e-107
562.516877375475,2.3516243452242576e-107
562.7169153830766,1.2571103550985338e-107
562.9169533906781,6.714772333176445e-108
563.1169913982797,3.583782242678103e-108
563.3170294058812,1.911192209714984e-108
563.5170674134827,1.0184027235732416e-108
563.7171054210842,5.42234529574112e-109
563.9171434286857,2.884743612310619e-109
564.1171814362872,1.5334856030740362e-109
564.3172194438887,8.145253741503445e-110
564.5172574514903,4.3229674487843414e-110
564.7172954590918,2.292512672790307e-110
564.9173334666933,1.214769717811615e-110
565.1173714742948,6.4317418008201e-111
565.3174094818963,3.40263745539393e-111
565.5174474894978,1.7986853085565575e-111
565.7174854970993,9.500514581728953e-112
565.9175235047009,5.014082814657495e-112
566.1175615123025,2.6441635175571195e-112
566.317599519904,1.3932772548026363e-112
566.5176375275055,7.335660407747174e-113
566.717675535107,3.8591647689800946e-113
566.9177135427085,2.028616048741202e-113
567.11775155031,1.0655131768224527e-113
567.3177895579115,5.5920394313388375e-114
567.517827565513,2.9324732401053252e-114
567.7178655731146,1.5365628279569367e-114
567.9179035807161,8.044869803664437e-115
568.1179415883176,4.208624214846297e-115
568.3179795959192,2.19995456534437e-115
568.5180176035207,1.1490520608173818e-115
568.7180556111222,5.996780224261138e-116
568.9180936187237,3.127152003183833e-116
569.1181316263252,1.6294171503729943e-116
569.3181696339268,8.48336214449695e-117
569.5182076415283,4.4132259481876414e-117
569.7182456491298,2.2940176312899025e-117
569.9182836567313,1.1914882730791143e-117
570.1183216643328,6.18351224900862e-118
570.3183596719343,3.2065137821541133e-118
570.5183976795358,1.6614352817838877e-118
570.7184356871373,8.601737380654433e-119
570.918473694739,4.449808912596069e-119
571.1185117023405,2.3001119613114024e-119
571.318549709942,1.1879797113501586e-119
571.5185877175435,6.130861472573093e-120
571.718625725145,3.161450710908623e-120
571.9186637327465,1.6289350177460046e-120
572.118701740348,8.386360673260036e-121
572.3187397479495,4.314155007427111e-121
572.5187777555511,2.2175345069185715e-121
572.7188157631526,1.1389311215060312e-121
572.9188537707541,5.844898399797413e-122
573.1188917783556,2.997152939144444e-122
573.3189297859572,1.5356536470642196e-122
573.5189677935587,7.861946399731323e-123
573.7190058011602,4.021789297511731e-123
573.9190438087617,2.0557058978053165e-123
574.1190818163633,1.0499172762218902e-123
574.3191198239648,5.357986493926422e-124
574.5191578315663,2.7321250887681225e-124
574.7191958391678,1.3920408390487037e-124
574.9192338467693,7.086891864936111e-125
575.1192718543708,3.6050564376804786e-125
575.3193098619723,1.8324020218801672e-125
575.5193478695738,9.306403724890137e-126
575.7193858771755,4.7227553412785134e-126
575.919423884777,2.3947569325792794e-126
576.1194618923785,1.2133325898947847e-126
576.31949989998,6.142578549684509e-127
576.5195379075815,3.1072343347835448e-127
576.719575915183,1.570542625412698e-127
576.9196139227845,7.931911883733819e-128
577.119651930386,4.00275000144138e-128
577.3196899379876,2.0183267867928096e-128
577.5197279455891,1.0168969253294199e-128
577.7197659531906,5.119349932013288e-129
577.9198039607921,2.5751654174833677e-129
578.1198419683936,1.294338527433005e-129
578.3198799759951,6.500444551533914e-130
578.5199179835967,3.2620504240712e-130
578.7199559911982,1.6356512662323684e-130
578.9199939987998,8.194891176226567e-131
579.1200320064013,4.1024953705907097e-131
579.3200700140028,2.0521327007157064e-131
579.5201080216043,1.0256878582439467e-131
579.7201460292058,5.122446373086244e-132
579.9201840368073,2.5561836859585494e-132
580.1202220444088,1.2745566094407387e-132
580.3202600520103,6.3500717497239904e-133
580.5202980596118,3.1611897696147097e-133
580.7203360672135,1.5724430867904278e-133
580.920374074815,7.815409447620882e-134
581.1204120824165,3.8813335648364637e-134
581.320450090018,1.9260281606843694e-134
581.5204880976195,9.54985395060003e-135
581.720526105221,4.731330207676983e-135
581.9205641128225,2.3421905320277172e-135
582.120602120424,1.1585468886495576e-135
582.3206401280256,5.726080400856245e-136
582.5206781356271,2.8278326244278123e-136
582.7207161432286,1.3954118019708047e-136
582.9207541508301,6.880238852478148e-137
583.1207921584316,3.3896672804143995e-137
583.3208301660331,1.668641572956514e-137
583.5208681736347,8.207700112795083e-138
583.7209061812362,4.0339669250749335e-138
583.9209441888378,1.981050827795044e-138
584.1209821964393,9.721008794316708e-139
584.3210202040408,4.766279277806976e-139
584.5210582116423,2.3350708825432615e-139
584.7210962192438,1.1430706745744374e-139
584.9211342268453,5.591116352713579e-140
585.1211722344468,2.7326021742143e-140
585.3212102420483,1.3344635668632972e-140
585.52124824965,6.511626252370426e-141
585.7212862572514,3.174860457997899e-141
585.921324264853,1.5467219567328248e-141
586.1213622724545,7.529259954746061e-142
586.321400280056,3.6622228271925925e-142
586.5214382876575,1.7798756891425844e-142
586.721476295259,8.64344771766808e-143
586.9215143028605,4.194080673898457e-143
587.1215523104621,2.0334756807425858e-143
587.3215903180636,9.851301663445432e-144
587.5216283256651,4.7687075103157446e-144
587.7216663332666,2.3065357252841653e-144
587.9217043408681,1.1147362341589424e-144
588.1217423484696,5.383150014134047e-145
588.3217803560711,2.5974863837531494e-145
588.5218183636727,1.2523407402882183e-145
588.7218563712743,6.0331506602839455e-146
588.9218943788758,2.904144788955782e-146
589.1219323864773,1.396833979408515e-146
589.3219703940788,6.713109789370036e-147
589.5220084016803,3.2237038730183014e-147
589.7220464092818,1.5468170997309794e-147
589.9220844168833,7.416093903548813e-148
590.1221224244848,3.5527439488809654e-148
590.3221604320864,1.700611176380758e-148
590.5221984396879,8.133895373784567e-149
590.7222364472894,3.887268749596201e-149
590.922274454891,1.8562778587475646e-149
591.1223124624925,8.857146629263815e-150
591.322350470094,4.2227669778148587e-150
591.5223884776955,2.0116518978945623e-150
591.722426485297,9.575489364872454e-151
591.9224644928986,4.5542991880786986e-151
592.1225025005001,2.1643852679715267e-151
592.3225405081016,1.0277796471664911e-151
592.5225785157031,4.876608480567182e-152
592.7226165233046,2.3120019619142543e-152
592.9226545309061,1.0952441428529243e-152
593.1226925385076,5.184252105694817e-153
593.3227305461091,2.4519619051683753e-153
593.5227685537108,1.1587606977391617e-153
593.7228065613123,5.4717497538970194e-154
593.9228445689138,2.5817318340558508e-154
594.1228825765153,1.2171622238249794e-154
594.3229205841168,5.733743126537502e-155
594.5229585917183,2.698860470541695e-155
594.7229965993198,1.2693315200212013e-155
594.9230346069213,5.965160441507263e-156
595.1230726145229,2.801054932662362e-156
595.3231106221244,1.314236592921456e-156
595.5231486297259,6.16137889887427e-157
595.7231866373274,2.8862550835854406e-157
595.923224644929,1.3509645005232272e-157
596.1232626525305,6.3183778776385535e-158
596.323300660132,2.952702466382551e-158
596.5233386677335,1.378752173784735e-158
596.7233766753351,6.432875790367221e-159
596.9234146829366,2.9990006088612797e-159
597.1234526905381,1.3970127646804478e-159
