E(cm-1),I
364.42011843968794,0.3239626801306659
364.57271899179835,0.3181609255208867
364.72531954390877,0.3123175806469276
364.8779200960192,0.30643880105971644
365.03052064812965,0.30053067689847873
365.18312120024007,0.29459922288718354
365.3357217523505,0.2886503686953789
365.4883223044609,0.2826899496831018
365.6409228565713,0.27672369804784336
365.7935234086817,0.2707572343899426
365.94612396079214,0.2647960597110828
366.0987245129026,0.2588455478588594
366.251325065013,0.25291093842869433
366.40392561712343,0.24699733013260006
366.55652616923385,0.24110967464266256
366.70912672134426,0.23525277091532637
366.8617272734547,0.22943126000092015
367.0143278255651,0.22364962034118274
367.16692837767556,0.21791216355590698
367.319528929786,0.21222303071823806
367.4721294818964,0.20658618911655288
367.6247300340068,0.2010054294994111
367.7773305861172,0.19548436379853237
367.92993113822763,0.19002642332339187
368.08253169033804,0.18463485741967017
368.2351322424485,0.17931273258251135
368.38773279455893,0.17406293201434966
368.54033334666934,0.16888815561588028
368.69293389877976,0.1637909203977562
368.84553445089017,0.1587735612995345
368.9981350030006,0.15383823240152544
369.150735555111,0.14898690851435395
369.30333610722147,0.14422138713029195
369.4559366593319,0.13954329071976565
369.6085372114423,0.13495406935581516
369.7611377635527,0.13045500364884172
369.9137383156631,0.12604720797349153
370.06633886777354,0.12173163396921634
370.21893941988395,0.11750907429577497
370.3715399719944,0.11338016662475055
370.52414052410484,0.10934539784805851
370.67674107621525,0.10540510848434631
370.82934162832566,0.10155949726427546
370.9819421804361,0.09780862587572009
371.1345427325465,0.09415242385011743
371.2871432846569,0.09059069357142206
371.4397438367674,0.08712311538940624
371.5923443888778,0.08374925281940059
371.7449449409882,0.08046855781094088
371.8975454930986,0.07728037606827685
372.05014604520903,0.0741839524061457
372.20274659731945,0.07117843612477316
372.35534714942986,0.06826288638862536
372.50794770154033,0.06543627759404118
372.66054825365075,0.06269750471151513
372.81314880576116,0.06004538858903978
372.9657493578716,0.05747868120363747
373.118349909982,0.054996070848875124
373.2709504620924,0.052596187246895645
373.4235510142028,0.05027760657421968
373.5761515663133,0.04803885639130993
373.7287521184237,0.045878420466634796
373.8813526705341,0.04379474348669503
374.0339532226445,0.04178623564424636
374.18655377475494,0.03985127709765807
374.33915432686535,0.0379882222950939
374.49175487897577,0.036195404157914446
374.64435543108624,0.03447113811840661
374.79695598319665,0.0328137260076413
374.94955653530707,0.031221459789920865
375.1021570874175,0.029692625140956524
375.2547576395279,0.028225504867526632
375.4073581916383,0.026818382166993504
375.5599587437487,0.02546954372563912
375.7125592958592,0.024177282655344887
375.8651598479696,0.02293990126867994
376.01776040008,0.02175571369296329
376.17036095219044,0.020623048324364523
376.32296150430085,0.019540250123544604
376.47556205641126,0.01850568275477467
376.6281626085217,0.017517730570863217
376.78076316063215,0.01657480044659036
376.93336371274256,0.01567532346368814
377.085964264853,0.01481775645070856
377.2385648169634,0.014000583381413896
377.3911653690738,0.013222316635564264
377.5437659211842,0.01248149812621016
377.6963664732947,0.01177670029779203
377.8489670254051,0.011106526999523494
378.0015675775155,0.010469614238674044
378.15416812962593,0.009864630818497973
378.30676868173634,0.00929027886564336
378.45936923384676,0.008745294251954914
378.61196978595717,0.008228446915634503
378.76457033806764,0.0077385410867542494
378.91717089017806,0.007274415422130295
379.06977144228847,0.006834943054553269
379.2223719943989,0.006419031561354103
379.3749725465093,0.006025622857235154
379.5275730986197,0.0056536930162446025
379.6801736507301,0.005302252027700062
379.8327742028406,0.0049703434907835825
379.985374754951,0.0046570442524362975
380.1379753070614,0.004361463993071636
380.29057585917184,0.00408274476451569
380.44317641128225,0.003820060484453894
380.59577696339267,0.003572616391535072
380.7483775155031,0.003339648465144699
380.90097806761355,0.0031204228137157505
381.05357861972396,0.002914235035298588
381.2061791718344,0.002720409553957591
381.3587797239448,0.002538298935411326
381.5113802760552,0.002367283185173705
381.6639808281656,0.0022067690322981376
381.81658138027603,0.002056189201668537
381.9691819323865,0.0019150016776233382
382.1217824844969,0.0017826889615430263
382.27438303660733,0.0016587573258751442
382.42698358871775,0.0015427360669201138
382.57958414082816,0.001434176758548723
382.7321846929386,0.0013326525088761425
382.884785245049,0.0012377572217730757
383.03738579715946,0.0011491048649545671
383.1899863492699,0.001066328746251475
383.3425869013803,0.0009890807995373227
383.4951874534907,0.000917030881657798
383.6477880056011,0.0008498660815870118
383.8003885577115,0.0007872900429186187
383.95298910982194,0.0007290223006881187
384.1055896619324,0.0006747976334163493
384.2581902140428,0.000624365431163627
384.41079076615324,0.0005774890802880759
384.56339131826365,0.000533945365512651
384.71599187037407,0.0004935238898201532
384.8685924224845,0.000456026512617106
385.0211929745949,0.0004212668065337055
385.17379352670537,0.00038906953315885753
385.3263940788158,0.00035927013794657736
385.4789946309262,0.0003317142644719797
385.6315951830366,0.0003062572881628872
385.784195735147,0.0002827638695848584
385.93679628725744,0.0002611075273147396
386.08939683936785,0.00024117023039940474
386.2419973914783,0.00022284201036244688
386.39459794358874,0.00020602059269207647
386.54719849569915,0.00019061104771783008
386.69979904780956,0.00017652546076243889
386.85239959992,0.00016368262143715364
387.0050001520304,0.00015200773193476213
387.1576007041408,0.0001414321341636299
387.3102012562513,0.00013189305555839396
387.4628018083617,0.0001233333733982608
387.6154023604721,0.00011570139746181206
387.7680029125825,0.00010895067084797462
387.92060346469293,0.00010303978879565107
388.07320401680334,9.793223533972664e-05
388.22580456891376,9.359623764824984e-05
388.37840512102423,9.000463789443544e-05
388.53100567313464,8.713478252758717e-05
388.68360622524506,8.496842881877612e-05
388.83620677735547,8.349166857011728e-05
388.9888073294659,8.269486889033634e-05
389.1414078815763,8.257262995403309e-05
389.2940084336867,8.312375967728092e-05
389.4466089857972,8.435126525782984e-05
389.5992095379076,8.626236154397853e-05
389.751810090018,8.886849621199142e-05
389.9044106421284,9.21853917474985e-05
390.05701119423884,9.623310424153267e-05
390.20961174634925,0.00010103609902643772
390.36221229845967,0.00010662334319071609
390.51481285057014,0.0001130284150247195
390.66741340268055,0.0001202896304607595
390.82001395479097,0.00012845018658159051
390.9726145069014,0.00013755832227991058
391.1252150590118,0.0001476674961586662
391.2778156111222,0.0001588365817670048
391.4304161632326,0.00017113008026976091
391.5830167153431,0.00018461835064905932
391.7356172674535,0.00019937785753480476
391.8882178195639,0.00021549143675649436
392.04081837167433,0.0002330485787012796
392.19341892378475,0.00025214572955306304
392.34601947589516,0.00027288661047371836
392.4986200280056,0.0002953825547706344
392.65122058011605,0.0003197528630742632
392.80382113222646,0.00034612517652503984
392.9564216843369,0.0003746358679411561
393.1090222364473,0.0004054304509061254
393.2616227885577,0.0004386640066791296
393.4142233406681,0.00047450162879020404
393.56682389277853,0.0005131188851373445
393.719424444889,0.0005547022973529022
393.8720249969994,0.0005994498371521881
394.0246255491098,0.0006475714393184778
394.17722610122024,0.0006992895309140654
394.32982665333066,0.0007548395762388012
394.48242720544107,0.0008144706369834015
394.6350277575515,0.0008784459469462855
394.78762830966195,0.0009470435005989772
394.94022886177237,0.0010205566546963448
395.0928294138828,0.001099294742035049
395.2454299659932,0.0011835836963642722
395.3980305181036,0.0012737666873507865
395.550631070214,0.0013702047643921543
395.7032316223245,0.0014732775079601287
395.8558321744349,0.0015833836870396702
396.0084327265453,0.0017009419211094971
396.16103327865574,0.0018263913449847449
396.31363383076615,0.001960192274715988
396.46623438287656,0.002102826872607569
396.618834934987,0.0022547998092847937
396.77143548709745,0.0024166389206040097
396.92403603920786,0.0025888958570612526
397.0766365913183,0.002772146723217362
397.2292371434287,0.0029669927045154055
397.3818376955391,0.003174060678727767
397.5344382476495,0.003394003809129295
397.68703879975993,0.003627502116353792
397.8396393518704,0.003875263025754034
397.9922399039808,0.004138021886949505
398.14484045609123,0.0044165424621160345
398.29744100820164,0.0047116173794403745
398.45004156031206,0.0050240685480424626
398.6026421124225,0.005354747530548915
398.7552426645329,0.005704535869390504
398.90784321664336,0.006074345362793361
399.06044376875377,0.0064651182863371785
399.2130443208642,0.006877827555871185
399.3656448729746,0.007313476827498833
399.518245425085,0.007773100530282749
399.6708459771954,0.008257763827268113
399.82344652930584,0.008768562500385199
399.9760470814163,0.009306622754769336
400.1286476335267,0.009873100938027131
400.28124818563714,0.010469183169991486
400.43384873774755,0.011096084878527191
400.58644928985797,0.01175505023700131
400.7390498419684,0.01244735149909318
400.8916503940788,0.013174288226705156
401.04425094618927,0.013937186406841977
401.1968514982997,0.014737397453453082
401.3494520504101,0.015576297090389792
401.5020526025205,0.01645528411179395
401.6546531546309,0.017375779016444055
401.80725370674134,0.018339222512802737
401.95985425885175,0.019347073891760172
402.1124548109622,0.02040080926434322
402.26505536307263,0.021501919661957043
402.41765591518305,0.022651908997061043
402.57025646729346,0.02385229188251902
402.7228570194039,0.025104591308255222
402.8754575715143,0.02641033617424388
403.0280581236247,0.02777105867929085
403.1806586757352,0.029188291565520514
403.3332592278456,0.03066356521895463
403.485859779956,0.032198404627082886
403.6384603320664,0.03379432619482933
403.79106088417683,0.03545283442088258
403.94366143628724,0.03717541843691185
404.09626198839766,0.03896354841277744
404.2488625405081,0.04081867183144595
404.40146309261854,0.04274220963793085
404.55406364472896,0.04473555226722364
404.70666419683937,0.04680005555679659
404.8592647489498,0.048937036549933026
405.0118653010602,0.05114776919678273
405.1644658531706,0.053433479960705944
405.3170664052811,0.05579534333813285
405.4696669573915,0.0582344773008202
405.6222675095019,0.060751938670063836
405.7748680616123,0.063348718433045
405.92746861372274,0.06602573701216005
406.08006916583315,0.06878383949879287
406.23266971794357,0.07162379086360529
406.38527027005404,0.07454627115601326
406.53787082216445,0.07755187070607611
406.69047137427486,0.08064108534259164
406.8430719263853,0.08381431164166142
406.9956724784957,0.08707184222050864
407.1482730306061,0.09041386109174797
407.3008735827165,0.0938404390937162
407.453474134827,0.0973515294128295
407.6060746869374,0.10094696321423594
407.7586752390478,0.10462644539731927
407.91127579115823,0.10838955049277371
408.06387634326865,0.11223571871816557
408.21647689537906,0.11616425220896744
408.3690774474895,0.12017431144208875
408.52167799959994,0.12426491186890079
408.67427855171036,0.12843492077464358
408.8268791038208,0.132683054380975
408.9794796559312,0.13700787520813318
409.1320802080416,0.1414077897129371
409.284680760152,0.14588104621844322
409.4372813122624,0.1504257331506388
409.5898818643729,0.15503977759703705
409.7424824164833,0.1597209442014316
409.8950829685937,0.16446683440844334
410.04768352070414,0.16927488607069133
410.20028407281455,0.17414237343067576
410.35288462492497,0.17906640748854405
410.5054851770354,0.18404393676597897
410.65808572914585,0.18907174847543337
410.81068628125627,0.19414647010284786
410.9632868333667,0.1992645714108898
411.1158873854771,0.20442236686848805
411.2684879375875,0.20961601851125636
411.4210884896979,0.2148415392360559
411.57368904180834,0.22009479653161262
411.7262895939188,0.2253715166457169
411.8788901460292,0.2306672891880897
412.03149069813963,0.23597757216658502
412.18409125025005,0.24129769745283863
412.33669180236046,0.24662287667204064
412.4892923544709,0.25194820750993907
412.6418929065813,0.2572686804286712
412.79449345869176,0.26257918578147754
412.9470940108022,0.2678745213148155
413.0996945629126,0.27314940004490507
413.252295115023,0.27839845849416983
413.4048956671334,0.2836162652716229
413.55749621924383,0.2887973299797569
413.7100967713543,0.2939361124290994
413.8626973234647,0.2990270321402111
414.01529787557513,0.3040644781116223
414.16789842768554,0.30904281883087975
414.32049897979596,0.3139564125047354
414.47309953190637,0.3187996174833476
414.6257000840168,0.3235668028523166
414.77830063612726,0.32825235916540685
414.93090118823767,0.33285070928990895
415.0835017403481,0.3373563193358318
415.2361022924585,0.34176370963936115
415.3887028445689,0.346067465770475
415.5413033966793,0.3502622495340857
415.69390394878974,0.35434280993369377
415.8465045009002,0.35830399406627256
415.9991050530106,0.3621407579169269
416.15170560512104,0.36584817702185446
416.30430615723145,0.3694214569681623
416.45690670934187,0.3728559436993292
416.6095072614523,0.37614713359538726
416.7621078135627,0.37929068329733123
416.91470836567316,0.3822824192458138
417.0673089177836,0.38511834690483804
417.219909469894,0.38779465964196413
417.3725100220044,0.39030774723739686
417.5251105741148,0.3926542039953661
417.67771112622523,0.394830836432296
417.83031167833565,0.396834670517478
417.9829122304461,0.39866295844327687
418.13551278255653,0.40031318490329487
418.28811333466695,0.40178307285842857
418.44071388677736,0.4030705887723053
418.5933144388878,0.40417394729925754
418.7459149909982,0.4050916154097085
418.8985155431086,0.40582231593962154
419.0511160952191,0.4063650305525133
419.2037166473295,0.4067190021044127
419.3563171994399,0.4068837364040806
419.5089177515503,0.40685900336275777
419.6615183036607,0.40664483752970065
419.81411885577114,0.4062415380117582
419.96671940788156,0.40564966777725203
420.119319959992,0.4048700523464279
420.27192051210244,0.4039037778727443
420.42452106421285,0.4027521886212351
420.57712161632327,0.40141688385214835
420.7297221684337,0.39989971411996894
420.8823227205441,0.39820277699981416
421.0349232726545,0.3963284122550193
421.187523824765,0.3942791964614927
421.3401243768754,0.39205793710613385
421.4927249289858,0.3896676661782212
421.6453254810962,0.38711163327426057
421.79792603320664,0.3843932982382251
421.95052658531705,0.38151632336051844
422.10312713742746,0.37848456516027007
422.25572768953793,0.37530206577675895
422.40832824164835,0.37197304399685077
422.56092879375876,0.3685018859462841
422.7135293458692,0.3648931354735451
422.8661298979796,0.36115148425577687
423.01873045009,0.3572817616568313
423.1713310022004,0.3532889243680746
423.3239315543109,0.3491780458629578
423.4765321064213,0.34495430569665325
423.6291326585317,0.3406229786821816
423.78173321064213,0.33618942397455454
423.93433376275254,0.33165907409432493
424.08693431486296,0.3270374239217782
424.2395348669734,0.32233001969268665
424.39213541908384,0.31754244802612897
424.54473597119426,0.3126803250143718
424.69733652330467,0.3077492854041466
424.8499370754151,0.3027549718979899
425.0025376275255,0.2977030246034377
425.1551381796359,0.29259907065698637
425.3077387317463,0.2874487140487293
425.4603392838568,0.282257525672501
425.6129398359672,0.27703103362522724
425.7655403880776,0.27177471377792006
425.91814094018804,0.2664939806395498
426.07074149229845,0.2611941785336244
426.22334204440887,0.25588057310596285
426.3759425965193,0.2505583431807177
426.52854314862975,0.24523257298023773
426.68114370074017,0.2399082447228927
426.8337442528506,0.23459023161142809
426.986344804961,0.22928329122296592
427.1389453570714,0.223992059310165
427.2915459091818,0.2187210440215599
427.44414646129223,0.21347462054755736
427.5967470134027,0.20825702619704642
427.7493475655131,0.2030723559080935
427.90194811762353,0.19792455819466914
428.05454866973395,0.19281743152997455
428.20714922184436,0.1877546211654454
428.3597497739548,0.18273961638317565
428.5123503260652,0.17777574817815214
428.66495087817566,0.17286618736540366
428.8175514302861,0.16801394310594464
428.9701519823965,0.16322186184417273
429.1227525345069,0.15849262664832414
429.2753530866173,0.15382875694446402
429.42795363872773,0.149232608633533
429.58055419083814,0.1447063745800307
429.7331547429486,0.14025208546005535
429.885755295059,0.13587161095564276
430.03835584716944,0.131566661281593
430.19095639927986,0.1273387890303883
430.34355695139027,0.12318939132017195
430.4961575035007,0.11911971223029477
430.6487580556111,0.11513084550849553
430.80135860772157,0.11122373753342775
430.953959159832,0.10739919051597073
431.1065597119424,0.1036578659225176
431.2591602640528,0.10000028810334091
431.4117608161632,0.09642684810900357
431.56436136827364,0.09293780767780369
431.71696192038405,0.0895333033772769
431.8695624724945,0.08621335088289366
432.02216302460494,0.08297784937726137
432.17476357671535,0.07982658605333962
432.32736412882576,0.07675924070549395
432.4799646809362,0.073775390392493
432.6325652330466,0.07087451415695034
432.78516578515706,0.06805599778611279
432.9377663372675,0.06531913859935873
433.0903668893779,0.06266315024823281
433.2429674414883,0.06008716751540187
433.3955679935987,0.057590251099427184
433.54816854570913,0.05517139237284532
433.70076909781955,0.0528295181016398
433.85336964993,0.05056349511479972
434.00597020204043,0.048372134913301286
434.15857075415084,0.04625419820847151
434.31117130626126,0.0442083993803777
434.4637718583717,0.04223341084751461
434.6163724104821,0.04032786733974176
434.7689729625925,0.038490370067079484
434.92157351470297,0.03671949077763315
435.0741740668134,0.035013775698574605
435.2267746189238,0.0333717493547433
435.3793751710342,0.03179191826009142
435.5319757231446,0.03027277447779965
435.68457627525504,0.028812799045516202
435.83717682736545,0.027410465262764083
435.9897773794759,0.02606424183813938
436.14237793158634,0.024772595894488065
436.29497848369675,0.023533995830776436
436.44757903580717,0.022346914039906737
436.6001795879176,0.021209829482206274
436.752780140028,0.020121230114800867
436.9053806921384,0.019079615177527365
437.0579812442489,0.018083497336461717
437.2105817963593,0.017131404686539644
437.3631823484697,0.016221882615109342
437.5157829005801,0.015353495528614706
437.66838345269053,0.014524828444913498
437.82098400480095,0.013734488454036345
437.97358455691136,0.012981106050457386
438.12618510902183,0.01226333634018991
438.27878566113225,0.01157986012623924
438.43138621324266,0.010929384876132165
438.5839867653531,0.010310645575420175
438.7365873174635,0.009722405471189306
438.8891878695739,0.009163456709737753
439.0417884216843,0.008632620872680843
439.1943889737948,0.008128749415822523
439.3469895259052,0.007650724015193118
439.4995900780156,0.00719745682468887
439.65219063012603,0.006767890649777125
439.80479118223644,0.006360999041728445
439.95739173434686,0.005975786316828603
440.10999228645727,0.005611287504994951
440.26259283856774,0.005266568232179147
440.41519339067816,0.004940724540884627
440.56779394278857,0.0046328826530564
440.720394494899,0.004342198679527112
440.8729950470094,0.0040678582801092385
441.0255955991198,0.0038090762783281455
441.1781961512302,0.0035650962346833143
441.3307967033407,0.00333518998221079
441.4833972554511,0.0031186571280009032
441.6359978075615,0.0029148245241970377
441.78859835967194,0.002723045711874415
441.94119891178235,0.00254270034106006
442.09379946389276,0.0023731935700199245
442.2464000160032,0.002213955446798961
442.39900056811365,0.002064440275858585
442.55160112022406,0.0019241259725145943
442.7042016723345,0.0017925134077349174
442.8568022244449,0.0016691257457167364
443.0094027765553,0.0015535077765193117
443.1620033286657,0.0014452252458904923
443.31460388077613,0.0013438641842866215
443.4672044328866,0.001249030236950001
443.619804984997,0.0011603479967756485
443.77240553710743,0.0010774603415683278
443.92500608921785,0.0010000277771658797
444.07760664132826,0.0009277277877805739
444.2302071934387,0.0008602541947921679
444.3828077455491,0.0007973165251111493
444.53540829765956,0.0007386393901199796
444.68800884977,0.00068396187609412
444.8406094018804,0.0006330369469022839
444.9932099539908,0.0005856308596890523
445.1458105061012,0.0005415225941495332
445.2984110582116,0.0005005032959183809
445.45101161032204,0.0004623757345121081
445.6036121624325,0.0004269537761849967
445.7562127145429,0.0003940618719851492
445.90881326665334,0.0003635345612274848
446.06141381876375,0.00033521599053616224
446.21401437087417,0.0003089594485479327
446.3666149229846,0.0002846269163121428
446.519215475095,0.0002620886333710931
446.67181602720547,0.00024122267945665888
446.8244165793159,0.0002219145716953337
446.9770171314263,0.0002040568771736729
447.1296176835367,0.00018754884068011962
447.2822182356471,0.00017229602740615065
447.43481878775754,0.00015820998036050608
447.58741933986795,0.00014520789222409707
447.7400198919784,0.0001332122913501523
447.89262044408883,0.00012215074159411035
448.04522099619925,0.00011195555564032332
448.19782154830966,0.00010256352147808756
448.3504221004201,9.391564166708603e-05
448.5030226525305,8.595688502246254e-05
448.6556232046409,7.863595034190738e-05
448.8082237567514,7.1905041791314e-05
448.9608243088618,6.571965556164287e-05
449.1134248609722,6.0038377407322344e-05
449.2660254130826,5.4822690675957966e-05
449.41862596519303,5.003679443980489e-05
449.57122651730344,4.564743134162851e-05
449.72382706941386,4.162372477085786e-05
449.87642762152433,3.79370249903185e-05
450.02902817363474,3.456076383919924e-05
450.18162872574516,3.147031764408356e-05
450.33422927785557,2.8642877976911213e-05
450.486829829966,2.605732990631895e-05
450.6394303820764,2.3694137397065995e-05
450.79203093418687,2.1535235520948565e-05
450.9446314862973,1.9563929151738085e-05
451.0972320384077,1.7764797826132153e-05
451.2498325905181,1.612360646246603e-05
451.4024331426285,1.4627221638854284e-05
451.55503369473894,1.3263533142539271e-05
451.70763424684935,1.2021380512408531e-05
451.8602347989598,1.089048430687775e-05
452.01283535107024,9.861381839572737e-06
452.16543590318065,8.925367135432192e-06
452.31803645529106,8.074434869983039e-06
452.4706370074015,7.301228064534719e-06
452.6232375595119,6.598989319913259e-06
452.7758381116223,5.961515381055873e-06
452.9284386637328,5.383114834299272e-06
453.0810392158432,4.858568748499922e-06
453.2336397679536,4.383094080198828e-06
453.386240320064,3.952309671888449e-06
453.53884087217443,3.5622046810181544e-06
453.69144142428485,3.2091092857028773e-06
453.84404197639526,2.8896675211531286e-06
453.99664252850573,2.600812108624411e-06
454.14924308061615,2.3397411461852806e-06
454.30184363272656,2.103896537821258e-06
454.454444184837,1.8909440443327792e-06
454.6070447369474,1.6987548461382555e-06
454.7596452890578,1.5253885144720037e-06
454.9122458411682,1.3690772935657912e-06
455.0648463932787,1.2282116022293857e-06
455.2174469453891,1.101326668803525e-06
455.3700474974995,9.870902187524049e-07
455.5226480496099,8.842911392013991e-07
455.67524860172034,7.918290495101701e-07
455.82784915383075,7.087047115140785e-07
455.98044970594117,6.34011217371587e-07
456.13305025805164,5.669258970309165e-07
456.28565081016205,5.067028911833514e-07
456.43825136227247,4.5266633921049557e-07
456.5908519143829,4.042041350682325e-07
456.7434524664933,3.6076220728649806e-07
456.8960530186037,3.2183928231215437e-07
457.0486535707141,2.869820932884487e-07
457.2012541228246,2.557809990576115e-07
457.353854674935,2.278659807007751e-07
457.5064552270454,2.0290298529923014e-07
457.65905577915584,1.8059058882142883e-07
457.81165633126625,1.6065695211733917e-07
457.96425688337666,1.4285704594436746e-07
458.1168574354871,1.2697012276329363e-07
458.26945798759755,1.1279741473576884e-07
458.42205853970796,1.0016003893347926e-07
458.5746590918184,8.889709223941447e-08
458.7272596439288,7.886391979031072e-08
458.8798601960392,6.993054208165968e-08
459.0324607481496,6.198022703896073e-08
459.18506130026003,5.490819445624656e-08
459.3376618523705,4.862044122067684e-08
459.4902624044809,4.3032676685150063e-08
459.64286295659133,3.80693584241105e-08
459.79546350870174,3.3662819415699855e-08
459.94806406081216,2.975247844013099e-08
460.10066461292257,2.628412617400101e-08
460.253265165033,2.3209280096847275e-08
460.40586571714346,2.048460191330623e-08
460.55846626925387,1.8071371735185005e-08
460.7110668213643,1.5935013765782494e-08
460.8636673734747,1.404466868705704e-08
461.0162679255851,1.237280837142755e-08
461.1688684776955,1.089488892697718e-08
461.32146902980594,9.589038439996846e-09
461.4740695819164,8.435776104590634e-09
461.6266701340268,7.417759727653222e-09
461.77927068613724,6.5195588709818505e-09
461.93187123824765,5.7274511425694825e-09
462.08447179035807,5.029239377978223e-09
462.2370723424685,4.414087661855911e-09
462.3896728945789,3.872374330650113e-09
462.54227344668936,3.3955602718619095e-09
462.6948739987998,2.9760709941148043e-09
462.8474745509102,2.607191087130631e-09
463.0000751030206,2.28296982258669e-09
463.152675655131,1.9981367668187624e-09
463.30527620724143,1.748026385457002e-09
463.45787675935185,1.5285107192326082e-09
463.6104773114623,1.3359393002307632e-09
463.76307786357273,1.1670855595685494e-09
463.91567841568315,1.0190990515641421e-09
464.06827896779356,8.894628866066701e-10
464.220879519904,7.759558257338179e-10
464.3734800720144,6.766185449497747e-10
464.5260806241248,5.897236270771494e-10
464.6786811762353,5.137488839092659e-10
464.8312817283457,4.4735365204779943e-10
464.9838822804561,3.89357742470324e-10
465.1364828325665,3.387227569406782e-10
465.2890833846769,2.945355141796308e-10
465.44168393678734,2.5599335556315114e-10
465.59428448889776,2.223911242849924e-10
465.7468850410082,1.931096336639227e-10
465.89948559311864,1.6760545982447733e-10
466.05208614522905,1.4540191154337154e-10
466.20468669733947,1.2608104582432815e-10
466.3572872494499,1.0927661191430717e-10
466.5098878015603,9.466781916405355e-11
466.6624883536707,8.197383550782551e-11
466.8150889057812,7.094893352211414e-11
466.9676894578916,6.137821013914956e-11
467.120290010002,5.307381424491678e-11
467.2728905621124,4.587162368065568e-11
467.42549111422284,3.9628319678416615e-11
467.57809166633325,3.421881257512706e-11
467.73069221844366,2.953397783693154e-11
467.88329277055414,2.5478666051142775e-11
468.03589332266455,2.196995466523612e-11
468.18849387477496,1.8935612923419324e-11
468.3410944268854,1.6312754718902586e-11
468.4936949789958,1.4046656986431143e-11
468.6462955311062,1.2089723843485797e-11
468.7988960832166,1.0400578984064224e-11
468.9514966353271,8.943270867133347e-12
469.1040971874375,7.686577050433525e-12
469.2566977395479,6.60339562418211e-12
469.40929829165833,5.670213120749434e-12
469.56189884376874,4.8666395354494525e-12
469.71449939587916,4.1750022081833494e-12
469.86709994798963,3.579991301727497e-12
470.01970050010004,3.0683504843010165e-12
470.17230105221046,2.6286071944358545e-12
470.32490160432087,2.2508375465256915e-12
470.4775021564313,1.926461535890369e-12
470.6301027085417,1.6480647318518816e-12
470.7827032606521,1.409243114235191e-12
470.9353038127626,1.2044681200769998e-12
471.087904364873,1.0289693295436415e-12
471.2405049169834,8.786325388094556e-13
471.3931054690938,7.499112479862073e-13
471.54570602120424,6.397498386004523e-13
471.69830657331465,5.455169315769285e-13
471.85090712542507,4.649476067270332e-13
472.00350767753554,3.9609333149102246e-13
472.15610822964595,3.37278592911217e-13
472.30870878175637,2.8706335497135084e-13
472.4613093338668,2.442105756945924e-13
472.6139098859772,2.0765811666325252e-13
472.7665104380876,1.7649446360244305e-13
472.919110990198,1.4993775185082145e-13
473.0717115423085,1.2731765624292963e-13
473.2243120944189,1.0805976231209741e-13
473.3769126465293,9.167208581430956e-14
473.52951319863973,7.773345127438461e-14
473.68211375075015,6.588347835904995e-14
473.83471430286056,5.581395808596998e-14
473.987314854971,4.7261429796402006e-14
474.13991540708145,4.000079499105318e-14
474.29251595919186,3.383982602690818e-14
474.4451165113023,2.861444671223577e-14
474.5977170634127,2.4184678381719216e-14
474.7503176155231,2.0431159402211064e-14
474.9029181676335,1.725215853146888e-14
475.05551871974393,1.456101337154816e-14
475.2081192718544,1.2283934539044329e-14
475.3607198239648,1.035812430290259e-14
475.5133203760752,8.730165480177276e-15
475.66592092818564,7.354642473443883e-15
475.81852148029606,6.192961604742097e-15
475.97112203240647,5.2123424584294964e-15
476.1237225845169,4.384955883542471e-15
476.27632313662735,3.687187707469832e-15
476.42892368873777,3.099010148548255e-15
476.5815242408482,2.6034454478556384e-15
476.7341247929586,2.1861084241818816e-15
476.886725345069,1.8348165379094057e-15
477.0393258971794,1.5392576702247016e-15
477.19192644928984,1.2907072191396069e-15
477.3445270014003,1.0817873139861872e-15
477.4971275535107,9.062619820151792e-16
477.64972810562114,7.588629875638381e-16
477.80232865773155,6.351418259633214e-16
477.95492920984196,5.313440082178938e-16
478.1075297619524,4.4430233347783965e-16
478.2601303140628,3.713463273687991e-16
478.41273086617326,3.102254365027548e-16
478.5653314182837,2.5904392262146333e-16
478.7179319703941,2.1620570212927847e-16
478.8705325225045,1.8036763543366062e-16
479.0231330746149,1.5039999170674086e-16
479.17573362672533,1.2535300373667972e-16
479.32833417883575,1.0442858903425422e-16
479.4809347309462,8.695645124110358e-17
479.63353528305663,7.237389354107047e-17
479.78613583516704,6.020877611769706e-17
479.93873638727746,5.006513523104049e-17
480.0913369393879,4.161105435210935e-17
480.2439374914983,3.456843983585087e-17
480.3965380436087,2.870440641243607e-17
480.54913859571917,2.3824022684813108e-17
480.7017391478296,1.97642049968375e-17
480.85433969994,1.638858047240064e-17
481.0069402520504,1.3583167570326572e-17
481.1595408041608,1.1252745877430058e-17
481.31214135627124,9.317806692888616e-18
481.46474190838165,7.711992770019184e-18
481.6173424604921,6.379949828340032e-18
481.76994301260254,5.275524514662542e-18
481.92254356471295,4.360253705299904e-18
482.07514411682337,3.602098682147013e-18
482.2277446689338,2.974385021611675e-18
482.3803452210442,2.4549152100026835e-18
482.5329457731546,2.025226214475481e-18
482.6855463252651,1.669968641654083e-18
482.8381468773755,1.3763878311869194e-18
482.9907474294859,1.133890364556266e-18
483.1433479815963,9.336821102521352e-19
483.29594853370673,7.684661510992685e-19
483.44854908581715,6.3219081267775905e-19
483.60114963792756,5.19839588109899e-19
483.75375019003803,4.272560803330041e-19
